Ground truth,Model Predictions
73.589996,14.922375679016113
73.720001,14.880942344665527
73.160004,15.02670955657959
72.800003,14.997495651245117
71.870003,14.932247161865234
72.900002,14.774636268615723
73.0,14.90676212310791
74.790001,14.989680290222168
74.82,15.245954513549805
74.68,15.38321590423584
74.370003,15.334059715270996
75.599998,15.579329490661621
75.779999,15.623490333557129
75.709999,15.3521728515625
75.150002,15.468106269836426
76.32,15.495257377624512
75.900002,15.513945579528809
76.41999799999999,15.424626350402832
76.08000200000001,15.64926815032959
77.139999,15.705180168151855
77.059998,15.614368438720703
76.910004,15.727004051208496
76.75,15.769962310791016
77.07,15.735280990600586
77.33000200000001,15.705496788024902
77.41999799999999,15.831475257873535
78.160004,15.738375663757324
77.510002,15.926506042480469
77.959999,15.853055953979492
79.010002,15.875288963317871
78.709999,16.20870590209961
78.900002,16.148361206054688
79.08000200000001,16.12577247619629
79.220001,16.21477508544922
79.220001,16.209148406982422
79.25,16.252132415771484
78.900002,16.234594345092773
78.860001,15.98786735534668
79.809998,16.01793098449707
80.43,16.29077911376953
80.68,16.39972686767578
80.93,16.371644973754883
81.010002,16.560165405273438
81.110001,16.68332290649414
81.209999,16.636749267578125
80.220001,16.640121459960938
79.440002,16.434162139892578
79.940002,16.060714721679688
79.949997,16.25320816040039
79.08000200000001,16.269012451171875
79.089996,15.951268196105957
78.5,16.114160537719727
78.08000200000001,16.088743209838867
77.739998,15.915099143981934
77.25,15.90542221069336
77.940002,15.758551597595215
77.239998,15.732711791992188
77.43,15.787558555603027
77.870003,15.869994163513184
78.010002,15.964471817016602
78.389999,15.982612609863281
78.470001,16.087491989135742
78.629997,16.181358337402344
78.690002,16.162269592285156
78.910004,16.078609466552734
78.650002,16.1933536529541
78.209999,16.098892211914062
78.449997,15.957110404968262
77.83000200000001,15.995467185974121
78.089996,15.84216594696045
78.040001,15.86899185180664
77.489998,15.911441802978516
77.959999,15.761375427246094
77.660004,15.889283180236816
76.760002,15.966832160949707
76.190002,15.664204597473145
75.839996,15.579702377319336
75.349998,15.496763229370117
74.959999,15.34653377532959
74.41999799999999,15.214619636535645
74.150002,15.207886695861816
74.66999799999999,15.076598167419434
74.099998,15.283066749572754
74.75,15.31213665008545
74.68,15.290560722351074
72.660004,15.331900596618652
72.730003,15.003110885620117
72.870003,14.934345245361328
72.82,14.981317520141602
73.75,14.76325511932373
73.760002,14.80593204498291
74.800003,15.102155685424805
74.959999,15.359432220458984
75.360001,15.50451946258545
75.790001,15.620011329650879
75.33000200000001,15.735140800476074
74.849998,15.498642921447754
73.519997,15.3466215133667
73.120003,14.991364479064941
73.349998,14.871373176574707
73.349998,14.910820960998535
74.779999,14.789027214050293
74.559998,15.052766799926758
74.699997,15.235827445983887
74.120003,15.394911766052246
75.129997,15.418285369873047
74.800003,15.498082160949707
74.879997,15.381941795349121
74.58000200000001,15.2098970413208
74.43,15.236052513122559
74.91999799999999,15.113168716430664
75.529999,15.28015422821045
74.93,15.425292015075684
74.279999,15.39606761932373
74.68,15.215330123901367
74.769997,15.331496238708496
74.379997,15.348616600036621
75.379997,15.184374809265137
76.099998,15.31811809539795
76.760002,15.5900297164917
76.870003,15.694921493530273
76.230003,15.832453727722168
76.139999,15.840245246887207
76.010002,15.654993057250977
76.43,15.616124153137207
76.769997,15.541014671325684
77.18,15.458736419677734
77.459999,15.573681831359863
77.309998,15.800997734069824
77.309998,15.898301124572754
78.18,15.91596508026123
77.970001,16.004735946655273
76.889999,15.972062110900879
76.5,15.774121284484863
77.379997,15.658791542053223
76.879997,15.727090835571289
77.220001,15.622218132019043
77.660004,15.671172142028809
77.599998,15.864494323730469
77.559998,15.793453216552734
78.040001,15.908557891845703
78.309998,16.09020233154297
78.620003,16.052536010742188
79.760002,16.02818489074707
79.66999799999999,16.351301193237305
79.709999,16.355077743530273
79.699997,16.33198356628418
79.120003,16.34853744506836
78.620003,16.20790672302246
78.010002,16.048057556152344
77.959999,15.87392520904541
78.690002,15.744145393371582
79.199997,15.85051155090332
79.150002,16.10361099243164
79.139999,16.158449172973633
78.739998,16.277502059936523
76.83000200000001,16.21350860595703
77.010002,15.80757999420166
76.610001,15.826915740966797
75.690002,15.697117805480957
75.660004,15.198928833007812
75.389999,15.22619915008545
75.610001,15.383286476135254
75.589996,15.434207916259766
75.529999,15.47873592376709
75.980003,15.519889831542969
76.769997,15.54931926727295
76.760002,15.793534278869629
76.709999,15.834795951843262
77.129997,15.764424324035645
77.32,15.87873649597168
77.209999,15.87595272064209
77.010002,15.834017753601074
76.620003,15.781542778015137
76.160004,15.607151985168457
75.730003,15.528975486755371
75.279999,15.446707725524902
75.339996,15.27918529510498
74.989998,15.276226997375488
75.699997,15.255097389221191
75.870003,15.395448684692383
75.68,15.565377235412598
75.790001,15.538680076599121
75.970001,15.578888893127441
75.620003,15.651598930358887
74.910004,15.544934272766113
75.339996,15.330097198486328
75.07,15.362049102783203
75.279999,15.338688850402832
75.620003,15.311890602111816
75.75,15.44312572479248
76.07,15.520296096801758
76.650002,15.573390007019043
77.209999,15.77950668334961
77.059998,15.878741264343262
76.82,15.854475021362305
76.550003,15.778861045837402
76.839996,15.730304718017578
76.860001,15.677908897399902
76.610001,15.642842292785645
77.089996,15.586678504943848
76.769997,15.60422134399414
76.639999,15.669447898864746
76.989998,15.695713996887207
76.349998,15.762798309326172
75.970001,15.635714530944824
75.709999,15.535826683044434
75.440002,15.484429359436035
74.779999,15.430863380432129
73.58000200000001,15.275064468383789
73.540001,15.002789497375488
73.540001,14.982665061950684
73.339996,14.974589347839355
74.199997,14.880830764770508
73.949997,15.127559661865234
74.66999799999999,15.235105514526367
74.360001,15.303213119506836
74.220001,15.413168907165527
74.029999,15.377439498901367
74.389999,15.21944522857666
73.900002,15.186381340026855
74.489998,15.105292320251465
74.879997,15.13195514678955
74.959999,15.259225845336914
75.550003,15.299196243286133
75.730003,15.507680892944336
75.690002,15.641773223876953
75.519997,15.560015678405762
75.849998,15.517729759216309
75.900002,15.50898265838623
75.5,15.493342399597168
75.75,15.410240173339844
76.010002,15.424592971801758
76.559998,15.520159721374512
77.510002,15.623689651489258
76.529999,15.835886001586914
76.739998,15.76992130279541
76.510002,15.759530067443848
76.099998,15.795279502868652
75.769997,15.531204223632812
75.809998,15.40598201751709
76.32,15.404801368713379
76.239998,15.455949783325195
76.220001,15.487505912780762
76.839996,15.629714012145996
76.309998,15.769229888916016
75.599998,15.682168006896973
77.08000200000001,15.563755989074707
76.120003,15.779735565185547
76.489998,15.62026596069336
76.08000200000001,15.501173973083496
76.470001,15.587766647338867
76.120003,15.565469741821289
76.230003,15.596659660339355
77.32,15.661381721496582
77.349998,15.814009666442871
77.300003,15.75484561920166
78.239998,15.846281051635742
77.860001,16.05313491821289
78.290001,16.078344345092773
77.559998,16.061786651611328
77.980003,15.960061073303223
75.199997,15.899382591247559
73.82,15.346797943115234
74.099998,14.841623306274414
75.139999,15.09963321685791
76.019997,15.117182731628418
76.029999,15.113293647766113
76.25,15.538008689880371
76.379997,15.820659637451172
76.589996,15.857039451599121
76.349998,16.05082893371582
76.389999,15.82790470123291
76.449997,15.495108604431152
76.269997,15.4674072265625
76.279999,15.52685260772705
77.260002,15.519949913024902
77.699997,15.749844551086426
77.809998,15.932013511657715
78.769997,15.833701133728027
79.440002,16.167964935302734
79.010002,16.391077041625977
79.199997,16.27794075012207
82.940002,16.31476593017578
82.959999,16.957828521728516
83.57,16.865253448486328
83.790001,17.099451065063477
84.989998,17.48603630065918
84.58000200000001,17.45504379272461
84.650002,17.385269165039062
85.400002,17.3994140625
84.949997,17.381282806396484
84.980003,16.954782485961914
87.540001,17.181961059570312
86.220001,17.781047821044922
86.400002,17.537731170654297
84.940002,17.471752166748047
84.760002,17.599451065063477
84.120003,17.151077270507812
84.230003,17.103878021240234
83.559998,17.09191131591797
82.980003,16.771011352539062
83.83000200000001,16.71158218383789
83.809998,17.147005081176758
83.940002,17.196413040161133
82.959999,17.150981903076172
84.230003,17.056642532348633
85.940002,17.1485595703125
85.160004,17.512489318847656
86.379997,17.44367218017578
86.660004,17.552417755126953
86.43,17.852794647216797
86.910004,17.736244201660156
86.639999,17.74422836303711
86.790001,17.765993118286133
85.879997,17.620704650878906
85.900002,17.427026748657227
85.650002,17.41229248046875
86.309998,17.362327575683594
88.599998,17.493160247802734
90.470001,17.884220123291016
89.349998,18.36127281188965
90.019997,18.410079956054688
89.309998,18.57207489013672
86.610001,18.596921920776367
87.379997,17.815170288085938
86.769997,17.706951141357422
86.690002,17.490854263305664
86.639999,17.045921325683594
88.300003,17.24095916748047
88.510002,17.966388702392578
88.629997,18.13684844970703
87.529999,18.145519256591797
86.82,18.230165481567383
87.720001,17.90031623840332
84.980003,17.80438995361328
85.709999,17.31479263305664
86.190002,17.114953994750977
86.650002,17.368762969970703
87.279999,17.521467208862305
87.33000200000001,17.625667572021484
85.910004,17.93242073059082
87.290001,17.765703201293945
86.339996,17.883934020996094
85.889999,17.816423416137695
85.809998,17.327730178833008
85.959999,17.337112426757812
86.290001,17.36577033996582
83.519997,17.451335906982422
84.300003,17.03236198425293
84.599998,17.123043060302734
84.57,17.35474395751953
83.57,17.188209533691406
83.800003,17.00865364074707
83.93,17.02535629272461
83.959999,17.15910530090332
83.370003,17.110565185546875
82.58000200000001,17.067729949951172
83.57,16.78329849243164
82.589996,16.985103607177734
82.879997,16.860225677490234
82.07,16.900205612182617
80.690002,16.82018280029297
81.900002,16.44029426574707
81.900002,16.64314079284668
83.290001,16.698110580444336
82.620003,16.91252899169922
82.529999,16.819019317626953
81.519997,16.845720291137695
83.239998,16.895645141601562
83.309998,17.103857040405273
83.050003,17.119293212890625
81.32,16.798778533935547
81.889999,16.6478271484375
81.349998,16.588848114013672
82.529999,16.708847045898438
82.25,16.7159481048584
80.709999,16.657855987548828
80.730003,16.296875
80.989998,16.513809204101562
80.5,16.610050201416016
81.029999,16.49773406982422
80.839996,16.368886947631836
80.650002,16.464014053344727
80.290001,16.41082763671875
80.150002,16.48343849182129
79.739998,16.45699119567871
79.239998,16.354976654052734
77.879997,16.12467384338379
78.139999,15.860819816589355
78.029999,15.894059181213379
78.43,15.864707946777344
79.18,15.862282752990723
79.839996,16.092159271240234
79.370003,16.426891326904297
79.099998,16.376585006713867
77.879997,16.34817886352539
78.050003,16.11035919189453
78.599998,15.900797843933105
79.18,16.03937339782715
78.129997,15.987915992736816
77.650002,15.758325576782227
78.029999,15.792484283447266
78.529999,16.09893035888672
78.099998,16.157913208007812
78.959999,15.968029022216797
78.160004,16.044776916503906
78.720001,16.038087844848633
79.239998,16.043561935424805
79.91999799999999,16.333934783935547
76.43,16.293624877929688
75.900002,15.604351997375488
76.110001,15.517495155334473
75.860001,15.675459861755371
74.900002,15.284991264343262
75.190002,15.078248023986816
74.839996,15.245196342468262
74.269997,15.275162696838379
74.730003,15.205719947814941
74.529999,15.449110984802246
74.889999,15.349119186401367
74.150002,15.284502029418945
73.059998,15.248800277709961
72.610001,15.064912796020508
72.470001,14.939763069152832
72.93,14.811726570129395
72.940002,14.787942886352539
72.43,14.815800666809082
71.93,14.787755012512207
72.349998,14.773695945739746
72.730003,14.885945320129395
72.980003,14.969226837158203
72.739998,15.020744323730469
72.790001,14.933292388916016
72.57,14.917609214782715
72.379997,14.959606170654297
71.860001,14.879502296447754
72.120003,14.759833335876465
71.41999799999999,14.685286521911621
70.93,14.559623718261719
71.879997,14.478033065795898
71.860001,14.599637031555176
72.529999,14.743882179260254
73.790001,14.828763008117676
73.059998,15.109662055969238
72.779999,15.157453536987305
73.120003,15.13598346710205
73.879997,15.200722694396973
73.790001,15.113327980041504
73.650002,15.029711723327637
73.83000200000001,14.990245819091797
73.389999,15.082426071166992
73.099998,14.966425895690918
72.739998,14.94188117980957
73.160004,14.902068138122559
72.510002,14.960173606872559
71.58000200000001,14.772600173950195
71.379997,14.637948036193848
72.099998,14.57413387298584
72.230003,14.683194160461426
72.160004,14.807686805725098
71.980003,14.747556686401367
72.18,14.794617652893066
72.25,14.832865715026855
73.510002,14.94340991973877
72.790001,15.106549263000488
71.25,14.952484130859375
71.480003,14.634125709533691
71.93,14.681229591369629
72.58000200000001,14.70871353149414
72.110001,14.708248138427734
72.379997,14.695935249328613
71.910004,14.836243629455566
69.480003,14.745232582092285
68.57,14.309205055236816
68.43,14.157017707824707
66.540001,14.113669395446777
63.950001,13.52915096282959
63.099998,12.80354118347168
64.83000200000001,13.002453804016113
66.08000200000001,13.23249340057373
64.940002,13.382760047912598
64.730003,13.256044387817383
63.82,13.362460136413574
64.440002,13.516256332397461
64.860001,13.559783935546875
63.889998999999996,13.390212059020996
66.379997,13.041386604309082
65.120003,13.508835792541504
64.120003,13.487314224243164
64.650002,13.207385063171387
64.279999,13.48904800415039
64.32,13.295275688171387
64.690002,13.015789031982422
64.470001,13.210418701171875
63.34,13.239899635314941
63.720001,12.911092758178711
63.59,13.227164268493652
63.720001,13.220324516296387
63.830002,12.94155216217041
63.779999,13.088817596435547
63.66,13.172657012939453
63.779999,13.108834266662598
64.839996,13.149571418762207
64.269997,13.418389320373535
64.980003,13.246445655822754
65.870003,13.278446197509766
65.68,13.632735252380371
66.360001,13.580788612365723
66.879997,13.682145118713379
66.690002,13.854203224182129
66.93,13.772056579589844
66.730003,13.777795791625977
60.029999,13.761377334594727
59.330002,12.639761924743652
58.889998999999996,11.986071586608887
58.849998,12.186690330505371
58.75,11.818060874938965
58.639998999999996,11.210320472717285
58.900002,11.917235374450684
58.299999,12.39605712890625
58.02,12.254908561706543
57.48,12.479984283447266
57.639998999999996,12.275273323059082
57.959998999999996,11.819947242736816
57.240002000000004,11.887133598327637
57.610001000000004,11.840559959411621
58.110001000000004,11.799198150634766
58.369999,12.042464256286621
58.610001000000004,12.190302848815918
58.779999,12.19445514678955
58.490002000000004,12.22263240814209
58.68,12.117203712463379
57.580002,12.154267311096191
56.950001,12.030816078186035
56.419998,11.695611000061035
57.869999,11.571014404296875
59.919998,11.79008960723877
60.93,12.310693740844727
60.700001,12.475289344787598
60.07,12.701889991760254
60.259997999999996,12.785823822021484
59.919998,12.696478843688965
60.240002000000004,12.555994987487793
59.889998999999996,12.376773834228516
58.84,12.054329872131348
58.990002000000004,11.890259742736816
58.349998,12.03676700592041
59.040001000000004,12.062504768371582
59.66,12.141932487487793
60.5,12.237068176269531
59.610001000000004,12.441878318786621
59.130001,12.396196365356445
59.560001,12.371277809143066
59.360001000000004,12.512015342712402
60.389998999999996,12.260544776916504
59.639998999999996,12.32900619506836
60.299999,12.30571460723877
58.98,12.32256031036377
58.849998,12.243364334106445
59.549999,12.161330223083496
60.540001000000004,12.258938789367676
61.09,12.40659236907959
60.830002,12.456929206848145
60.75,12.494032859802246
61.610001000000004,12.667179107666016
61.68,12.832924842834473
61.299999,12.89128589630127
61.459998999999996,12.69650650024414
62.919998,12.542685508728027
63.549999,12.863781929016113
65.029999,13.11207103729248
63.540001000000004,13.35585880279541
64.220001,13.36007022857666
63.619999,13.344494819641113
61.919998,13.33820915222168
63.060001,12.747580528259277
61.93,12.695096969604492
62.560001,12.557958602905273
60.84,12.602164268493652
61.880001,12.384126663208008
62.689999,12.643754005432129
63.450001,13.03546142578125
64.0,13.096553802490234
63.950001,13.25607681274414
64.220001,13.32985782623291
66.360001,13.37685775756836
67.5,13.702254295349121
66.860001,13.978960990905762
66.269997,13.765789985656738
66.41999799999999,13.760653495788574
67.0,13.657269477844238
66.900002,13.72650146484375
65.809998,13.626734733581543
65.790001,13.294726371765137
65.32,13.425225257873535
66.18,13.359445571899414
65.900002,13.443116188049316
66.110001,13.587915420532227
64.120003,13.548086166381836
64.660004,13.06859302520752
65.629997,13.247173309326172
66.480003,13.658260345458984
67.120003,13.567620277404785
68.040001,13.649744033813477
66.510002,14.023569107055664
66.339996,14.015646934509277
66.459999,13.856614112854004
66.209999,13.77869701385498
66.139999,13.45472240447998
66.779999,13.197887420654297
67.889999,13.552950859069824
68.040001,13.823357582092285
67.529999,13.953879356384277
67.410004,14.081831932067871
67.16999799999999,14.031993865966797
67.360001,13.885258674621582
68.089996,13.86513614654541
67.989998,13.871626853942871
67.449997,13.746648788452148
66.949997,13.818597793579102
67.970001,13.863694190979004
67.870003,13.961274147033691
67.459999,13.983633041381836
68.0,13.7987642288208
68.120003,13.889113426208496
68.029999,13.9491548538208
68.800003,13.896477699279785
68.489998,14.157028198242188
69.059998,14.17212200164795
69.099998,14.049412727355957
68.639999,14.279008865356445
69.040001,14.196627616882324
68.220001,14.12529468536377
68.059998,13.995444297790527
67.400002,13.918097496032715
68.800003,13.807366371154785
69.150002,13.978156089782715
68.800003,14.116190910339355
69.059998,14.079991340637207
69.860001,14.26135540008545
69.769997,14.384295463562012
69.209999,14.448410034179688
68.470001,14.320853233337402
68.720001,14.126665115356445
69.470001,13.958434104919434
69.300003,14.098024368286133
69.41999799999999,14.182533264160156
68.910004,14.147967338562012
66.870003,14.160520553588867
67.589996,13.795757293701172
67.0,13.850533485412598
67.190002,13.866820335388184
67.209999,13.638021469116211
68.25,13.524609565734863
68.949997,13.91316032409668
68.790001,14.28075122833252
66.410004,14.30158519744873
66.849998,13.867083549499512
64.940002,13.797856330871582
66.019997,13.49372386932373
65.099998,13.305665016174316
63.150002,13.23610782623291
69.199997,12.747123718261719
69.860001,14.059760093688965
69.5,14.470057487487793
70.239998,14.261845588684082
70.480003,14.952756881713867
70.849998,15.005240440368652
70.75,14.74525260925293
70.779999,14.649258613586426
70.5,14.412596702575684
70.949997,14.045977592468262
70.870003,14.397040367126465
71.050003,14.518592834472656
71.029999,14.515775680541992
71.279999,14.521512031555176
71.089996,14.557944297790527
71.139999,14.643439292907715
70.529999,14.596802711486816
70.949997,14.511567115783691
71.120003,14.457146644592285
71.300003,14.565729141235352
70.949997,14.559484481811523
71.099998,14.532315254211426
71.459999,14.62928295135498
71.75,14.688191413879395
72.099998,14.74878215789795
71.959999,14.793594360351562
71.5,14.696252822875977
71.510002,14.67784595489502
72.459999,14.749642372131348
73.019997,14.852336883544922
72.809998,14.8211669921875
73.139999,14.893258094787598
73.82,15.063387870788574
73.529999,15.213788032531738
73.839996,15.11525821685791
74.059998,15.126082420349121
73.269997,15.161362648010254
73.620003,14.93089771270752
73.699997,14.983039855957031
73.66999799999999,15.154380798339844
73.839996,14.993609428405762
73.660004,15.032671928405762
73.790001,15.106331825256348
73.519997,15.122077941894531
73.550003,15.045557975769043
73.75,15.073955535888672
73.730003,15.06991958618164
73.32,15.054590225219727
73.239998,15.023988723754883
72.970001,14.947651863098145
73.779999,14.98774242401123
73.129997,15.078022956848145
72.940002,14.965836524963379
73.300003,14.916367530822754
73.760002,15.058845520019531
73.339996,15.13238525390625
73.540001,15.065720558166504
73.949997,15.049209594726562
73.800003,15.18835735321045
73.889999,15.145110130310059
73.32,15.11886978149414
72.889999,15.051126480102539
72.93,14.845304489135742
74.300003,14.815373420715332
72.809998,15.26235580444336
72.699997,14.945405960083008
71.970001,14.778583526611328
72.230003,14.92944049835205
71.220001,14.726571083068848
71.139999,14.584514617919922
71.400002,14.514671325683594
71.309998,14.455079078674316
