Ground truth,Model Predictions
0.7142,0.5301613
0.7155,0.5302191
0.7108,0.53010905
0.71,0.52966607
0.71,0.52939534
0.7115,0.5289284
0.7157,0.52840495
0.7146,0.5281552
0.72,0.5277737
0.7215,0.52731276
0.7327,0.5272134
0.7303,0.5270958
0.7323,0.52716124
0.7324,0.5274528
0.732,0.52775526
0.7348,0.528494
0.735,0.52916574
0.7375,0.53014064
0.7385,0.53056145
0.7381,0.5312247
0.7365,0.5316533
0.7363,0.5318415
0.7387,0.5322211
0.7403,0.5323661
0.7405,0.5326712
0.7402,0.53286
0.7425,0.53295237
0.7414,0.5330347
0.7436,0.53312755
0.742,0.53328
0.7398,0.5333916
0.742,0.53353137
0.7415,0.5337268
0.7363,0.53394043
0.732,0.5339755
0.7315,0.5341344
0.7355,0.5340705
0.7368,0.53398836
0.74,0.5339916
0.7405,0.5336371
0.7408,0.53319114
0.7435,0.53287673
0.7434,0.53267634
0.751,0.53266
0.7546,0.53271735
0.7517,0.5330641
0.7494,0.5333575
0.751,0.53373027
0.7505,0.5342169
0.751,0.5346112
0.7515,0.5353391
0.7525,0.5357152
0.76,0.53589123
0.7628,0.5361792
0.762,0.53629947
0.7594,0.5362195
0.755,0.53630567
0.7601,0.53648585
0.7565,0.5368339
0.7538,0.53746974
0.7455,0.5377802
0.7493,0.53804624
0.7474,0.5381736
0.7485,0.5380632
0.7525,0.5380392
0.7555,0.53748465
0.762,0.5370339
0.7658,0.5365073
0.7631,0.5363159
0.7598,0.5359429
0.7612,0.53597784
0.7582,0.53643245
0.7628,0.5368997
0.7603,0.5376896
0.759,0.53821874
0.756,0.5384468
0.757,0.53866804
0.7545,0.53874326
0.752,0.53853405
0.7497,0.53859353
0.748,0.53833413
0.7471,0.53816193
0.7485,0.537971
0.7553,0.5377071
0.754,0.5372921
0.761,0.53686905
0.7615,0.53650224
0.7603,0.536165
0.7585,0.53598255
0.758,0.5361045
0.753,0.5364917
0.7528,0.53677404
0.7503,0.53751665
0.7358,0.5378225
0.7378,0.53797543
0.738,0.53807354
0.7402,0.53784454
0.735,0.53731334
0.7405,0.5368322
0.7405,0.5359833
0.7434,0.5348563
0.7456,0.5345242
0.7411,0.53386927
0.74,0.5334563
0.7405,0.5332908
0.75,0.5335854
0.7485,0.53367037
0.7424,0.53392404
0.7372,0.5341517
0.7396,0.53405714
0.7384,0.534271
0.7395,0.53443944
0.739,0.53473926
0.7377,0.53455913
0.736,0.5343632
0.7405,0.53423107
0.7444,0.5340247
0.7379,0.53364736
0.741,0.53349555
0.7405,0.5333932
0.7408,0.5333091
0.741,0.53334934
0.7415,0.5335909
0.7395,0.5336621
0.74,0.53352356
0.7478,0.53388906
0.745,0.5338196
0.7432,0.5337944
0.7433,0.53387713
0.7485,0.5338738
0.7453,0.53389394
0.7475,0.53411233
0.7473,0.53446066
0.7447,0.53437585
0.7469,0.53458446
0.7465,0.53484035
0.7445,0.53500056
0.7431,0.5349333
0.74,0.5351705
0.7389,0.53518784
0.7355,0.53508073
0.7318,0.5352111
0.735,0.5350029
0.7359,0.5347845
0.737,0.53455657
0.7382,0.53411305
0.74,0.5337234
0.7417,0.5332139
0.7443,0.53283346
0.7474,0.53279334
0.7557,0.5326635
0.7549,0.5327914
0.7547,0.53307956
0.7535,0.5333967
0.7575,0.5338502
0.7545,0.5343975
0.7543,0.5350745
0.7532,0.53585255
0.7559,0.53623176
0.7555,0.5366992
0.755,0.537017
0.7553,0.53720623
0.751,0.5371036
0.7545,0.53713906
0.756,0.5371489
0.7564,0.53718567
0.7581,0.53713334
0.7637,0.53711236
0.7643,0.5371171
0.7618,0.53695047
0.7602,0.53715956
0.76,0.53722787
0.7622,0.53740346
0.7625,0.53786063
0.7678,0.5383024
0.768,0.53848547
0.77,0.5386191
0.7737,0.53872776
0.774,0.53876734
0.7734,0.53887504
0.7734,0.5390457
0.7742,0.53950715
0.775,0.53982425
0.778,0.5403367
0.7769,0.5408473
0.7735,0.5410762
0.7725,0.5413353
0.7779,0.54154223
0.7821,0.5416828
0.7815,0.5418173
0.784,0.541985
0.7822,0.54195905
0.781,0.5419371
0.781,0.54207814
0.7838,0.5423976
0.783,0.54264486
0.7861,0.5428972
0.7883,0.54332185
0.7897,0.5434017
0.79,0.54347533
0.7902,0.5435884
0.7875,0.5436968
0.7852,0.5437981
0.7815,0.5441645
0.7815,0.5444795
0.7865,0.54473686
0.7894,0.5449656
0.7845,0.5450089
0.7885,0.54483366
0.7883,0.544603
0.787,0.5442951
0.7854,0.54416955
0.7896,0.5442959
0.7951,0.5443196
0.7955,0.5443311
0.7958,0.5447329
0.7984,0.5447122
0.8005,0.54471874
0.7983,0.54489243
0.8026,0.54523945
0.8012,0.5456437
0.8017,0.5459516
0.8007,0.5464257
0.8015,0.5468973
0.8,0.54717004
0.7945,0.5473596
0.7928,0.54773545
0.7943,0.5477509
0.7935,0.54785633
0.7914,0.54786146
0.7945,0.5477574
0.7983,0.5475102
0.7957,0.54707867
0.798,0.5468274
0.801,0.54657865
0.799,0.5462923
0.793,0.54619753
0.7855,0.546412
0.7914,0.5465738
0.7935,0.5466427
0.7919,0.5469909
0.7905,0.54708934
0.792,0.5468622
0.7921,0.54652643
0.792,0.5461099
0.7892,0.5460776
0.7876,0.54577404
0.7885,0.5456121
0.7905,0.545715
0.7903,0.54575217
0.7906,0.5456946
0.7911,0.5456169
0.789,0.5454478
0.7856,0.5453292
0.7872,0.54530185
0.7827,0.5452833
0.7813,0.54526824
0.796,0.5453317
0.7934,0.5453305
0.7922,0.5451261
0.7975,0.54489344
0.7982,0.54480326
0.7973,0.5444361
0.7948,0.5445877
0.7912,0.54528683
0.7875,0.5452411
0.792,0.5458094
0.7906,0.5464785
0.7917,0.54651666
0.7911,0.5466159
0.7912,0.54649866
0.788,0.54617715
0.7873,0.5458921
0.7871,0.5458243
0.7825,0.545549
0.7735,0.54555476
0.7721,0.5455408
0.773,0.5454308
0.7729,0.54520345
0.7758,0.5449373
0.7772,0.5445295
0.7782,0.5438044
0.7785,0.543028
0.7776,0.54255164
0.7792,0.5420654
0.779,0.541765
0.7827,0.54187894
0.7837,0.5420016
0.79,0.54222274
0.7862,0.5424255
0.7898,0.54256105
0.791,0.54277235
0.7903,0.54295313
0.7905,0.5433141
0.7868,0.54368186
0.7905,0.5442058
0.791,0.5444008
0.791,0.54491985
0.792,0.54513633
0.7921,0.545182
0.7942,0.5453174
0.7975,0.5452095
0.8012,0.5454147
0.7991,0.5453964
0.8004,0.5454728
0.796,0.5457124
0.7927,0.54588115
0.787,0.5462229
0.79,0.54662156
0.7886,0.54695356
0.7895,0.54707533
0.7903,0.5472007
0.7918,0.5468834
0.7875,0.5464804
0.7906,0.5459918
0.793,0.54573417
0.7911,0.54537594
0.7912,0.54527223
0.7915,0.54533535
0.795,0.5453386
0.79,0.54527885
0.7895,0.5455235
0.7867,0.5455823
0.789,0.54553854
0.7894,0.5457059
0.79,0.5457549
0.7905,0.5458003
0.7907,0.5455476
0.7914,0.545497
0.792,0.5452993
0.7962,0.5452391
0.7967,0.54519206
0.7957,0.5452126
0.7945,0.54535025
0.7927,0.54546416
0.7918,0.54564786
0.7904,0.54586136
0.7909,0.5461861
0.7918,0.54630816
0.793,0.54639614
0.7892,0.5464048
0.7868,0.5462393
0.787,0.54606974
0.7921,0.5458683
0.783,0.545758
0.7885,0.54568356
0.7894,0.545598
0.7876,0.5453818
0.7905,0.54522204
0.79,0.5451529
0.7916,0.5450734
0.794,0.54465985
0.7995,0.5450172
0.811,0.5449449
0.812,0.54489267
0.8116,0.5452676
0.8113,0.54532886
0.8111,0.545743
0.8137,0.5463123
0.818,0.54714
0.797,0.54821694
0.798,0.5488459
0.798,0.54955816
0.7961,0.5500803
0.8031,0.55019605
0.8018,0.55031216
0.792,0.5500363
0.7925,0.54890555
0.7915,0.54882896
0.793,0.5481167
0.7959,0.54747456
0.7905,0.5476283
0.794,0.54717267
0.7943,0.5467601
0.797,0.5467595
0.796,0.5463358
0.795,0.5461694
0.795,0.5461681
0.7957,0.5459602
0.7944,0.5462673
0.7895,0.5463034
0.7914,0.546435
0.7882,0.54652226
0.7891,0.5465381
0.7796,0.5465733
0.778,0.54647696
0.7818,0.54625237
0.7783,0.5459335
0.781,0.54575574
0.7767,0.5452472
0.7791,0.5448701
0.78,0.5441286
0.7774,0.54379827
0.7756,0.5435275
0.7716,0.54300237
0.772,0.5430356
0.7722,0.54277456
0.769,0.5428214
0.77,0.54272246
0.7657,0.5424173
0.7625,0.5422396
0.767,0.5418364
0.763,0.54160273
0.7613,0.54125714
0.7648,0.5408411
0.7611,0.54066694
0.7572,0.54017985
0.7583,0.5398824
0.759,0.5398114
0.7676,0.5393075
0.7655,0.539181
0.7653,0.53914577
0.7663,0.53866637
0.7702,0.53852636
0.777,0.53854513
0.777,0.53858495
0.7768,0.5390018
0.7742,0.5390767
0.7778,0.53951085
0.7765,0.5400175
0.7863,0.54050946
0.7894,0.5411187
0.7841,0.54143524
0.7873,0.5418134
0.788,0.5420871
0.7875,0.54243857
0.7927,0.5426761
0.794,0.54341155
0.7923,0.54375637
0.7978,0.54395735
0.7935,0.5446099
0.786,0.5447292
0.786,0.5449282
0.7871,0.54544663
0.7841,0.54561335
0.787,0.54581606
0.7817,0.54616165
0.783,0.5458082
0.7816,0.5454476
0.7835,0.5453018
0.784,0.5448508
0.7876,0.54444885
0.7845,0.5443691
0.779,0.5439735
0.7755,0.5439495
0.7762,0.54383695
0.781,0.54382485
0.7838,0.5438955
0.7814,0.5439582
0.786,0.5437247
0.779,0.543414
0.7755,0.5431767
0.7716,0.5429935
0.7735,0.5430651
0.774,0.5431227
0.776,0.54320365
0.778,0.54344916
0.7765,0.5429952
0.7755,0.5427005
0.7768,0.5423182
0.7797,0.542026
0.7804,0.5418632
0.7795,0.5418878
0.7845,0.542043
0.784,0.5420828
0.78,0.5422359
0.7772,0.5424189
0.7764,0.54261875
0.78,0.54277885
0.7784,0.54300106
0.7787,0.54336494
0.7767,0.54330635
0.778,0.54317653
0.7765,0.543072
0.7748,0.54289305
0.7743,0.5428252
0.7742,0.5426228
0.784,0.54261744
0.7795,0.5425345
0.765,0.5424849
0.764,0.542307
0.7635,0.54218477
0.7644,0.54215586
0.763,0.5421474
0.758,0.54238415
0.7603,0.5417868
0.7587,0.54110014
0.761,0.54086596
0.7608,0.54010427
0.7614,0.5395256
0.7616,0.5390934
0.7579,0.53869045
0.7524,0.53867054
0.7513,0.5384345
0.7485,0.5384554
0.75,0.5384549
0.7505,0.53841805
0.7497,0.5383314
0.7525,0.53791046
0.752,0.53745884
0.7508,0.53706163
0.7513,0.5365458
0.7495,0.5363244
0.7455,0.5361619
0.755,0.5360942
0.7529,0.53627515
0.7525,0.5362328
0.7537,0.53620994
0.7435,0.5362568
0.747,0.5360749
0.745,0.53605056
0.743,0.5364522
0.7404,0.53621674
0.736,0.5363041
0.7343,0.5363015
0.7355,0.5356785
0.7357,0.53568053
0.743,0.5350972
0.741,0.5345414
0.7396,0.5341467
0.7366,0.53354776
0.7375,0.53326994
0.7372,0.5330843
0.7345,0.5330507
0.745,0.53336215
0.7447,0.5332999
0.7451,0.53339744
0.7393,0.53336704
0.7385,0.53331816
0.7392,0.5332325
0.736,0.53329194
0.7333,0.53386927
0.7337,0.5338454
0.7368,0.534031
0.7381,0.5339638
0.7445,0.5338168
0.7427,0.53357005
0.7428,0.5330752
0.7387,0.5328491
0.7415,0.5328052
0.7422,0.5328983
0.7483,0.53313255
0.7482,0.5335959
0.7463,0.53371847
0.7465,0.53395367
0.74,0.5340104
0.7365,0.5342138
0.7345,0.5343751
0.7265,0.5347187
0.7258,0.5348358
0.7321,0.5348697
0.7308,0.5348309
0.73,0.5341886
0.727,0.53362995
0.72,0.53292966
0.7215,0.5320276
0.7199,0.531726
0.7165,0.5315387
0.7163,0.53110904
0.7165,0.5310031
0.7203,0.5306753
0.7195,0.53011775
0.7195,0.5298563
0.7206,0.52925324
0.7255,0.52880543
0.7227,0.5286759
0.719,0.52853894
0.725,0.5286437
0.728,0.52868426
0.7283,0.5288865
0.7275,0.5291492
0.7235,0.52939856
0.725,0.52938044
0.7285,0.52955276
0.7356,0.53003323
0.736,0.53011346
0.7364,0.5302688
0.7325,0.53043485
0.7386,0.530429
0.7325,0.53070384
0.7295,0.5310335
0.723,0.53148997
0.706,0.53182256
0.7015,0.5321839
0.7,0.5323341
0.691,0.53248453
0.7025,0.5318353
0.704,0.531149
0.7008,0.53000474
0.703,0.5281898
0.712,0.5270834
0.7045,0.52571
0.703,0.52458596
0.6978,0.52473056
0.694,0.5244441
0.697,0.52452576
0.6935,0.5251504
0.6962,0.52541006
0.696,0.52506125
0.6989,0.52505887
0.699,0.524577
0.6892,0.5240432
0.6882,0.5238263
0.699,0.5233396
0.6938,0.5234091
0.6865,0.5233538
0.6835,0.52337384
0.6825,0.5232917
0.677,0.52284896
0.677,0.52291673
0.676,0.5228989
0.6732,0.52216065
0.6712,0.5217724
0.6705,0.52138114
0.6675,0.52064943
0.6665,0.5198947
0.666,0.51943576
0.663,0.51888216
0.6566,0.5183511
0.649,0.51799226
0.6605,0.51758116
0.6565,0.5171156
0.653,0.51674724
0.6523,0.5162524
0.6565,0.5156322
0.6558,0.5149921
0.6559,0.5144541
0.654,0.51444495
0.6517,0.5137795
0.6515,0.51361656
0.65,0.513736
0.6418,0.5137036
0.6347,0.5136168
0.6415,0.5135966
0.6353,0.5134741
0.647,0.51320153
0.643,0.5128733
0.6465,0.5122981
0.647,0.5114945
0.6503,0.51094395
0.6614,0.51074684
0.6657,0.5101981
0.6595,0.5107198
0.6596,0.5106956
0.663,0.5112642
0.6694,0.51191425
0.6748,0.5125487
0.681,0.5136167
0.675,0.51413596
0.6852,0.51452196
0.6868,0.5152422
0.6825,0.51580644
0.6812,0.51644343
0.6765,0.51725173
0.67,0.5180944
0.6725,0.51862425
0.6814,0.5196747
0.678,0.5198809
0.677,0.519799
0.6725,0.5198358
0.6685,0.51930404
0.6702,0.51886064
0.676,0.5188432
0.6716,0.5188228
0.667,0.51848537
0.6659,0.51852864
0.6655,0.5182923
0.6713,0.5179812
0.6785,0.51790965
0.6825,0.5177326
0.6796,0.517292
0.6745,0.51713365
0.668,0.51708424
0.6675,0.5170611
0.6672,0.51750916
0.668,0.5180179
0.667,0.5183917
0.6695,0.5185216
0.676,0.51839346
0.67,0.51798725
0.6715,0.5175894
0.6637,0.5171347
0.6626,0.51691246
0.6645,0.51685965
0.6655,0.51708484
0.6716,0.5173199
0.67,0.5170615
0.6742,0.5171524
0.674,0.5166625
0.6631,0.5164756
0.6613,0.5164126
0.659,0.5163548
0.6553,0.51677793
0.6568,0.5168786
0.6595,0.5172306
0.6597,0.5171014
0.657,0.5164476
0.655,0.51617575
0.6565,0.5154607
0.6553,0.51482016
0.647,0.5146477
0.649,0.5144547
0.65,0.51432407
0.649,0.51421404
0.6455,0.5140805
0.6487,0.51391315
0.6515,0.5135045
0.6535,0.5129678
0.6507,0.51287436
0.6473,0.5125244
0.644,0.5122417
0.6485,0.5121703
0.652,0.51233244
0.652,0.5124215
0.645,0.51246226
0.6412,0.51240027
0.637,0.51230836
0.6373,0.5121955
0.6355,0.51226175
0.6371,0.5121901
0.633,0.51198286
0.6276,0.51161504
0.627,0.5112311
0.627,0.51062536
0.6221,0.5100959
0.6236,0.50954825
0.6255,0.5091852
0.6304,0.50866306
0.6315,0.50814116
0.6225,0.50778866
0.6215,0.5072958
0.6219,0.5068451
0.626,0.50685775
0.615,0.5068256
0.6145,0.5069556
0.6115,0.50697917
0.611,0.5066806
0.6005,0.50664973
0.5995,0.50629723
0.5955,0.50592214
0.587,0.5051558
0.5867,0.5048051
0.5925,0.504086
0.5894,0.5032594
0.5925,0.5022205
0.6081,0.50144607
0.6067,0.5004659
0.627,0.4994181
0.611,0.4990893
0.6078,0.4988965
0.6074,0.49875012
0.6054,0.49964446
0.603,0.5008246
0.6075,0.5014563
0.6208,0.50307244
0.619,0.5028858
0.6115,0.5032566
0.6185,0.50325936
0.6165,0.5026369
0.6195,0.5026721
0.6165,0.50291514
0.6125,0.50357425
0.614,0.50373745
0.6165,0.50409174
0.6245,0.5047574
0.6234,0.5045512
0.629,0.5047005
0.6267,0.504609
0.6301,0.50447387
0.6263,0.5046704
0.6211,0.50484514
0.6168,0.5053836
0.6196,0.50574154
0.609,0.506444
0.6115,0.506685
0.6105,0.5069285
0.6145,0.50673383
0.607,0.50625736
0.6035,0.50578785
0.605,0.50526154
0.609,0.5043372
0.604,0.5041287
0.5991,0.5036409
0.5985,0.5033467
0.5921,0.5028908
0.5945,0.5026294
0.5975,0.5024668
0.594,0.50214344
0.5925,0.5016265
0.5938,0.50124484
0.594,0.5008966
0.5897,0.5001923
0.583,0.500015
0.5792,0.4997734
0.576,0.49940717
0.5682,0.49939623
0.555,0.49925432
0.565,0.49889788
0.572,0.4983507
0.5805,0.49761692
0.583,0.49674246
0.581,0.4956782
0.5861,0.49447304
0.5897,0.49356085
0.5875,0.49373144
0.5966,0.4937308
0.5929,0.49438572
0.5945,0.49527624
0.5935,0.49596584
0.5937,0.49695486
0.5875,0.49748054
0.5835,0.49787298
0.5855,0.49866667
0.5781,0.49872917
0.5836,0.49905264
0.5911,0.4990905
0.5863,0.49884975
0.5975,0.49837753
0.593,0.49792925
0.597,0.4976521
0.594,0.4970187
0.594,0.4973606
0.5887,0.49762043
0.6178,0.49770615
0.6183,0.49871138
0.6162,0.4987851
0.6273,0.49924728
0.6294,0.4995426
0.631,0.4997781
0.6327,0.50032157
0.6328,0.5020822
0.6285,0.502682
0.6275,0.50396127
0.6253,0.50571954
0.6184,0.50631565
0.6165,0.50712824
0.6154,0.50767696
0.616,0.5077903
0.6231,0.5076413
0.625,0.50740033
0.6252,0.50685513
0.6254,0.50611794
0.6286,0.50572205
0.632,0.50530344
0.634,0.5051863
0.6348,0.5055238
0.6223,0.50576234
0.632,0.50619876
0.6392,0.5066955
0.6385,0.5071788
0.6343,0.50753653
0.6457,0.5078218
0.6437,0.50804645
0.6436,0.5078455
0.641,0.50853956
0.6417,0.50878596
0.64,0.5089121
0.6339,0.5094558
0.628,0.510242
0.6305,0.51027614
0.631,0.51052403
0.6245,0.5105747
0.6175,0.5103639
0.6204,0.5100016
0.6155,0.5093633
0.6165,0.50879234
0.6195,0.508338
0.6208,0.50768006
0.6204,0.506915
0.6235,0.50634885
0.6187,0.505994
0.6231,0.5053045
0.6211,0.50518274
0.617,0.50522184
0.6145,0.5052107
0.6114,0.50540674
0.611,0.5056499
0.607,0.5055257
0.6114,0.50572133
0.6129,0.5054289
0.6123,0.50503516
0.618815,0.50472987
0.621309,0.5041827
0.628873,0.5038184
0.633995,0.5034128
0.633268,0.5035074
0.640779,0.5035666
0.640666,0.50385946
0.631021,0.5046668
0.632701,0.5052974
0.634897,0.5063635
0.634195,0.50730026
0.638337,0.5079577
0.640028,0.50886285
0.639895,0.50903934
0.635181,0.50889707
0.631676,0.50917864
0.630414,0.5090401
0.627282,0.5089829
0.625712,0.5093051
0.629716,0.5093843
0.633323,0.5094024
0.639557,0.5091915
0.641029,0.5088551
0.649468,0.5084608
0.651704,0.5079665
0.652847,0.507784
0.646998,0.507956
0.645543,0.5083461
0.649558,0.50909954
0.646131,0.50987697
0.645934,0.5109132
0.63854,0.51152736
0.633196,0.5119727
0.635578,0.5120762
0.637923,0.51212704
0.640067,0.51208055
0.639067,0.5115404
0.632308,0.51126504
0.627032,0.5106213
0.621313,0.51012766
0.618524,0.5099193
0.620168,0.5095926
0.623145,0.50945115
0.624118,0.50919294
0.627709,0.5086273
0.630994,0.5080298
0.635837,0.5072298
0.634885,0.5065616
0.635231,0.50621855
0.636051,0.5061248
0.631652,0.50631905
0.626605,0.5068413
0.627447,0.5074075
0.630136,0.5080065
0.630328,0.50833476
0.634137,0.508617
0.638134,0.5086868
0.639719,0.50836694
0.636404,0.5080943
0.634783,0.507975
0.632189,0.5078893
0.626669,0.5079742
0.633799,0.50839686
0.635145,0.5087906
0.631745,0.50903785
0.638017,0.5090691
0.628148,0.50904596
0.624907,0.5087855
0.63004,0.50841236
0.635001,0.5085995
0.637088,0.5083971
0.637645,0.50826883
0.636543,0.50858295
0.647493,0.50801575
0.651647,0.5080542
0.647607,0.5082589
0.647021,0.5083058
0.650999,0.5087088
0.651675,0.509218
0.648596,0.5097904
0.650231,0.5107423
0.654669,0.5112027
0.658612,0.5115082
0.662386,0.51204264
0.665492,0.5123425
0.663657,0.51241136
0.662079,0.51250935
0.668629,0.51290137
0.670714,0.5133555
0.66932,0.5138672
0.670533,0.51447284
0.667579,0.5150428
0.668716,0.51540184
0.665448,0.5158156
0.666222,0.5163652
0.670802,0.516534
0.66315,0.5167107
0.661464,0.5169507
0.660267,0.5168366
0.657851,0.5168702
0.649029,0.51664144
0.648524,0.516582
0.652736,0.5165086
0.649607,0.515918
0.641113,0.51572055
0.644317,0.5152027
0.647551,0.5144716
0.65565,0.51373315
0.658325,0.51330924
0.659592,0.5128775
0.657954,0.51222456
0.662668,0.51187646
0.664807,0.5120715
0.663991,0.5122056
0.658567,0.51274943
0.656455,0.5132953
0.658461,0.51387537
0.652882,0.51441383
0.651136,0.5149435
0.653887,0.51513624
0.656749,0.51512265
0.658108,0.51492965
0.662229,0.5147151
0.658068,0.5144242
0.657308,0.5138391
0.661136,0.51369816
0.67024,0.5137503
0.665912,0.5138012
0.666001,0.51402104
0.664342,0.5143768
0.665424,0.51445746
0.664939,0.51479965
0.662647,0.5152684
0.659084,0.5156811
0.658801,0.51570684
0.663023,0.51604915
0.660634,0.51612127
0.65084,0.5160401
0.647703,0.51588106
0.648027,0.515592
0.647112,0.5153483
0.647745,0.5151615
0.647371,0.5149498
0.644606,0.5143789
0.644353,0.5137206
0.649734,0.5133265
0.651944,0.51277626
0.653914,0.5122465
0.658612,0.5120092
0.654207,0.51181793
0.652839,0.51168734
0.653399,0.51182324
0.651942,0.5121765
0.648375,0.5124342
0.649831,0.5128518
0.651627,0.51331395
0.649448,0.51328576
0.649468,0.5134033
0.647238,0.51334435
0.636497,0.5130316
0.639425,0.51279485
0.63578,0.51274276
0.636659,0.512602
0.634134,0.51230633
0.630141,0.5121343
0.632954,0.5116643
0.632851,0.5108943
0.638024,0.51063955
0.638571,0.5098531
0.64548,0.5094441
0.646891,0.5090786
0.646819,0.5087204
0.649043,0.5088024
0.652097,0.50878996
0.65163,0.5092212
0.657331,0.50963616
0.653869,0.51036465
0.649166,0.51089776
0.646283,0.51138043
0.648752,0.5120121
0.642252,0.5124216
0.647451,0.51269317
0.650863,0.51307875
0.648149,0.51291776
0.652747,0.5127176
0.653219,0.5125139
0.655154,0.51224995
0.653063,0.5117886
0.653176,0.51202077
0.65363,0.5121037
0.661048,0.5121384
0.663349,0.512698
0.660324,0.5128518
0.660635,0.513106
0.654362,0.51326895
0.656109,0.5134829
0.65001,0.51377577
0.650039,0.5142554
0.647889,0.51445866
0.644191,0.5145336
0.649166,0.5146538
0.646037,0.5142305
0.647554,0.51400155
0.649994,0.5133165
0.65113,0.51293135
0.650403,0.5124872
0.643837,0.5120484
0.645851,0.5121243
0.63732,0.51183337
0.638093,0.5120013
0.640702,0.5121598
0.644007,0.51214427
0.638355,0.51206887
0.638593,0.5116824
0.636983,0.5115152
0.638318,0.51079845
0.640064,0.51059496
0.643096,0.51043916
0.646561,0.51023316
0.64172,0.51000774
0.639765,0.5100676
0.640156,0.50995266
0.638694,0.509988
0.637129,0.5101526
0.635953,0.5103507
0.633171,0.51058674
0.635729,0.51047546
0.635302,0.51050335
0.636723,0.51036227
0.636393,0.5099907
0.635468,0.50974
0.633285,0.50948215
0.633524,0.5092139
0.634253,0.5092046
0.635716,0.5090741
0.637744,0.5091003
0.640056,0.5090967
0.636682,0.509027
0.633388,0.5089512
0.635723,0.5089318
0.635653,0.508952
0.642531,0.509051
0.642187,0.5092146
0.641799,0.50935495
0.643887,0.5092903
0.644362,0.50931364
0.645153,0.50944114
0.643032,0.50946784
0.650494,0.50989026
0.653761,0.51006716
0.657118,0.5103793
0.656404,0.51077145
0.655218,0.51093304
0.654365,0.511197
0.655656,0.5114587
0.656363,0.51211566
0.657374,0.51254284
0.657851,0.51303315
0.668294,0.51340556
0.6666,0.51361525
0.663813,0.51377475
0.664098,0.5138676
0.664232,0.51400733
0.666711,0.5142518
0.663331,0.5146377
0.654038,0.5153153
0.654083,0.51542807
0.650299,0.51569474
0.654721,0.515985
0.627544,0.51587427
0.638465,0.51578045
0.631356,0.51528186
0.636421,0.51466864
0.638919,0.5141771
0.632451,0.5132389
0.634327,0.51243305
0.634978,0.51073515
0.634356,0.5107617
0.632524,0.5095646
0.628056,0.50922275
0.628685,0.5092379
0.630342,0.5087591
0.629938,0.5090454
0.632451,0.50883925
0.629714,0.50861716
0.626943,0.5084543
0.62554,0.5081213
0.61975,0.5080358
0.615915,0.50789666
0.617615,0.5077579
0.612694,0.50782275
0.613684,0.50756925
0.606879,0.5072866
0.608761,0.5069145
0.6065,0.5061887
0.603079,0.5056249
0.60306,0.50512636
0.60406,0.5043701
0.613184,0.50402415
0.613445,0.50336397
0.614061,0.5030656
0.616438,0.5025987
0.611916,0.50220466
0.607978,0.50221896
0.608343,0.50226456
0.605221,0.50279
0.609922,0.5030265
0.606479,0.5034338
0.602541,0.50377154
0.608483,0.5035285
0.612555,0.5033808
0.613339,0.5031674
0.609083,0.5027081
0.609856,0.5026989
0.60346,0.50239587
0.606482,0.50235987
0.60106,0.50272965
0.603541,0.502812
0.602779,0.50293094
0.597679,0.5029458
0.598439,0.50293016
0.5949,0.5024823
0.5949,0.5023329
0.59888,0.50178635
0.596519,0.50159764
0.592182,0.50128186
0.593738,0.5007775
0.59654,0.50069463
0.594019,0.50024486
0.592741,0.50006294
0.593619,0.5000322
0.595138,0.4997206
0.588059,0.49960646
0.589118,0.49965107
0.585607,0.49954948
0.580416,0.4993551
0.585341,0.49933186
0.592459,0.49926814
0.587676,0.4990697
0.592563,0.49857035
0.587882,0.4984233
0.58099,0.49794102
0.583167,0.49754268
0.578069,0.49775144
0.578069,0.49782753
0.575327,0.4976829
0.57623,0.49808213
0.570428,0.49775153
0.5685,0.4973078
0.574057,0.49715158
0.571814,0.4963466
0.5763,0.4959684
0.572428,0.49549147
0.56767,0.4950971
0.570614,0.49461558
0.578073,0.49442858
0.578189,0.49447763
0.573128,0.49416566
0.572314,0.49437714
0.570957,0.49424118
0.583575,0.49417767
0.581616,0.49446923
0.5887,0.49460676
0.5893,0.49456292
0.586,0.49465546
0.589241,0.49489006
0.594122,0.4950463
0.60226,0.4957352
0.598001,0.49593946
0.608022,0.49679917
0.602199,0.49734575
0.60464,0.49768883
0.59938,0.4984231
0.59924,0.4989856
0.595419,0.49970466
0.593119,0.50011456
0.60148,0.5010283
0.60132,0.5010451
0.60132,0.5012779
0.601,0.5010724
0.59884,0.5008054
0.59918,0.5005121
0.594597,0.50028646
0.591716,0.50056285
0.586765,0.50044525
0.594738,0.5006421
0.591118,0.5007751
0.591204,0.50058335
0.590595,0.5004125
0.5853,0.49992082
0.585734,0.49951717
0.584108,0.49910238
0.582242,0.49908787
0.575885,0.498631
0.584941,0.49855444
0.585383,0.49844757
0.584066,0.49794593
0.590141,0.49776188
0.591296,0.4973025
0.588282,0.49691868
0.57909,0.49662673
0.578211,0.49693304
0.581068,0.4968664
0.584675,0.49708143
0.583792,0.4976311
0.584283,0.49759832
0.586,0.49746552
0.582116,0.4971262
0.578558,0.49697134
0.581675,0.49676245
0.578284,0.4966583
0.583025,0.4966844
0.588176,0.49683312
0.590795,0.49693033
0.593137,0.49667534
0.589164,0.49655303
0.589305,0.4965904
0.567557,0.49637252
0.571929,0.4968114
