Ground truth,Model Predictions,Linear Reg
189.350006,54.696903228759766,124.5997314453125
186.550003,54.75883102416992,124.79269409179688
187.479996,54.641605377197266,124.42744445800781
190.0,54.670108795166016,124.51625061035156
185.979996,54.72956848144531,124.70150756835938
187.119995,54.65878677368164,124.48097229003906
186.889999,54.636940002441406,124.41290283203125
193.08999599999999,54.63344955444336,124.40202331542969
190.279999,54.59664535522461,124.287353515625
181.259995,54.539058685302734,124.10792541503906
185.309998,53.86884689331055,122.01971435546875
180.179993,54.2484245300293,123.20237731933594
171.580002,54.52997589111328,124.07963562011719
176.110001,53.7465934753418,121.6387939453125
176.41000400000001,54.10403060913086,122.75248718261719
173.149994,54.90178680419922,125.23809814453125
179.520004,54.835941314697266,125.03294372558594
179.96000700000002,54.84817123413086,125.071044921875
177.360001,55.092796325683594,125.83323669433594
176.009995,54.785762786865234,124.87660217285156
177.91000400000001,54.5749397277832,124.2197265625
178.990005,54.420352935791016,123.73806762695312
183.28999299999998,54.5105094909668,124.01898193359375
184.929993,54.67314529418945,124.52571105957031
181.46000700000002,54.78361892700195,124.86991882324219
178.320007,54.70139694213867,124.61373901367188
175.940002,54.57789993286133,124.22894287109375
176.619995,54.49081802368164,123.95762634277344
180.399994,54.57926559448242,124.23320007324219
179.779999,54.6537971496582,124.46542358398438
183.71000700000002,54.643516540527344,124.43339538574219
182.33999599999999,54.73316955566406,124.71273803710938
185.229996,54.74336242675781,124.74449157714844
184.759995,54.7513542175293,124.76939392089844
181.880005,54.72085952758789,124.67437744140625
184.190002,54.60363006591797,124.30911254882812
183.860001,54.63779067993164,124.41555786132812
185.08999599999999,54.70463562011719,124.62382507324219
172.559998,54.7047233581543,124.62409973144531
168.149994,54.444332122802734,123.81278991699219
169.389999,54.33420944213867,123.46966552734375
164.889999,53.98634719848633,122.38581848144531
159.389999,53.562801361083984,121.06614685058594
160.059998,53.29833984375,120.24214172363281
152.220001,50.56528854370117,111.72660827636719
153.029999,49.59537124633789,108.70457458496094
159.78999299999998,52.16487503051758,116.71054077148438
155.389999,54.52199172973633,124.05474853515625
156.110001,54.69947814941406,124.60775756835938
155.100006,54.86397171020508,125.12028503417969
159.33999599999999,55.70026779174805,127.72598266601562
157.199997,55.19893264770508,126.1639404296875
157.929993,54.33845138549805,123.48287963867188
165.03999299999998,54.35573196411133,123.53672790527344
166.320007,54.56267547607422,124.1815185546875
163.869995,54.71467208862305,124.65510559082031
164.520004,54.64107894897461,124.42579650878906
164.830002,54.90956497192383,125.26234436035156
168.66000400000001,54.967830657958984,125.44387817382812
166.360001,54.91420364379883,125.27679443359375
168.100006,54.762046813964844,124.80270385742188
166.279999,54.74140548706055,124.73838806152344
165.83999599999999,54.619937896728516,124.35992431640625
159.690002,54.46513366699219,123.87759399414062
159.690002,53.941139221191406,122.24494934082031
174.16000400000001,54.23716354370117,123.16729736328125
173.58999599999999,54.64783477783203,124.44685363769531
172.0,54.756874084472656,124.78659057617188
173.860001,54.604244232177734,124.31103515625
176.070007,54.86281967163086,125.11668395996094
174.020004,54.79132080078125,124.8939208984375
176.610001,54.70380783081055,124.62124633789062
177.970001,54.77164840698242,124.83262634277344
178.919998,54.722999572753906,124.68104553222656
182.66000400000001,54.74477005004883,124.74887084960938
185.529999,54.79753494262695,124.91328430175781
186.990005,54.78682327270508,124.87989807128906
186.639999,54.72209548950195,124.67822265625
184.320007,54.73110580444336,124.706298828125
183.199997,54.69911193847656,124.60661315917969
183.759995,54.6535758972168,124.46473693847656
182.679993,54.65091323852539,124.45643615722656
184.490005,54.61090850830078,124.33180236816406
183.800003,54.61981201171875,124.35954284667969
186.899994,54.6209602355957,124.36311340332031
185.929993,54.66200256347656,124.49099731445312
184.919998,54.66981506347656,124.51533508300781
185.740005,54.662899017333984,124.49378967285156
187.669998,54.646324157714844,124.442138671875
191.779999,54.68204879760742,124.55345153808594
193.990005,54.68146514892578,124.5516357421875
193.279999,54.69966125488281,124.60832214355469
192.940002,54.70310592651367,124.61906433105469
191.33999599999999,54.67316818237305,124.52578735351562
188.179993,54.66223907470703,124.49172973632812
189.100006,54.629756927490234,124.39051818847656
191.53999299999998,54.638729095458984,124.41847229003906
192.399994,54.63198471069336,124.3974609375
192.41000400000001,54.65336227416992,124.46406555175781
196.809998,54.626712799072266,124.38104248046875
195.850006,54.668209075927734,124.51033020019531
198.309998,54.687564849853516,124.57063293457031
197.490005,54.68397903442383,124.55946350097656
202.0,54.7044563293457,124.62327575683594
201.5,54.697269439697266,124.60087585449219
201.740005,54.69197082519531,124.58436584472656
196.350006,54.70298767089844,124.61869812011719
199.0,54.65363693237305,124.46492004394531
195.83999599999999,54.6589469909668,124.48147583007812
196.229996,54.561092376708984,124.17657470703125
194.320007,54.59793472290039,124.29136657714844
197.360001,54.60324478149414,124.30792236328125
192.729996,54.653011322021484,124.46298217773438
198.449997,54.621646881103516,124.36524963378906
203.229996,54.67686080932617,124.53729248046875
204.740005,54.71390151977539,124.65269470214844
203.53999299999998,54.7250862121582,124.68754577636719
202.53999299999998,54.71604537963867,124.65937805175781
206.919998,54.67555236816406,124.533203125
207.320007,54.68406295776367,124.55972290039062
207.229996,54.68844223022461,124.57337951660156
209.99000499999997,54.67646408081055,124.53605651855469
209.360001,54.674495697021484,124.52992248535156
208.08999599999999,54.68337631225586,124.55758666992188
209.940002,54.667598724365234,124.5084228515625
210.91000400000001,54.66407012939453,124.4974365234375
214.669998,54.68672561645508,124.56802368164062
217.5,54.69392013549805,124.59043884277344
176.259995,54.6976318359375,124.60200500488281
174.889999,54.26448059082031,123.25241088867188
171.059998,54.17289733886719,122.96705627441406
172.580002,54.17736053466797,122.98095703125
171.649994,54.307533264160156,123.38655090332031
176.369995,54.327510833740234,123.44879150390625
