Ground truth,Model Predictions,Linear Reg
6.0760000000000005,5.768316268920898,7.313121795654297
4.134,4.239719867706299,4.526495456695557
2.7350000000000003,3.487102746963501,3.154477119445801
3.67,3.4542083740234375,3.094510555267334
5.212999999999999,4.25065279006958,4.546426296234131
8.575,5.3910064697265625,6.625287055969238
11.493,7.233138561248779,9.983488082885742
13.63,8.71400260925293,12.683097839355469
14.694,9.636122703552246,14.364120483398438
14.028,9.485401153564453,14.08935546875
11.815999999999999,8.657279968261719,12.579692840576172
9.71,7.215270519256592,9.95091438293457
5.9529999999999985,5.832723140716553,7.430535316467285
3.707,4.243373870849609,4.533156871795654
3.103,3.3235397338867188,2.856302261352539
2.857,3.495457410812378,3.169707775115967
5.308,4.062113285064697,4.202719211578369
8.415999999999999,5.338868618011475,6.530240058898926
11.338,7.198976039886475,9.921209335327148
13.578,8.69013786315918,12.639592170715332
14.242,9.553607940673828,14.213695526123047
13.786,9.433913230895996,13.995492935180664
12.145999999999999,8.47315788269043,12.244038581848145
9.627,7.329736232757568,10.159584999084473
6.3950000000000005,5.894245624542236,7.542690277099609
3.945,4.33054780960083,4.692074775695801
2.396,3.474721670150757,3.131906509399414
3.513,3.2914817333221436,2.797860622406006
5.138,4.176295757293701,4.4108734130859375
8.638,5.332376003265381,6.518404006958008
11.485,7.196071147918701,9.915913581848145
13.161,8.716355323791504,12.687386512756348
14.46,9.485937118530273,14.09033203125
13.774,9.39852523803711,13.930980682373047
12.095999999999998,8.592752456665039,12.462059020996094
9.907,7.283597946166992,10.075474739074707
6.26,5.925032615661621,7.598814964294434
4.2330000000000005,4.38655424118042,4.7941741943359375
3.504,3.511347770690918,3.1986756324768066
3.591,3.6892426013946533,3.522977352142334
5.5310000000000015,4.2916646003723145,4.621190547943115
8.434,5.420496940612793,6.679048538208008
11.334,7.183478355407715,9.89295768737793
13.478,8.63585376739502,12.540633201599121
14.468,9.516195297241211,14.145492553710938
14.017,9.471696853637695,14.064371109008789
12.45,8.60389232635498,12.482367515563965
9.808,7.4773759841918945,10.428731918334961
6.091,6.017329692840576,7.767072677612305
3.4339999999999997,4.309006214141846,4.652804374694824
2.525,3.261899471282959,2.7439322471618652
2.6460000000000004,3.260873794555664,2.742062568664551
5.184,3.8834714889526367,3.877056121826172
8.681000000000001,5.240664005279541,6.351213455200195
11.097,7.19329309463501,9.910849571228027
13.328,8.657502174377441,12.580098152160645
14.213,9.534658432006836,14.17915153503418
14.313,9.406211853027344,13.944992065429688
12.225,8.691753387451172,12.642538070678711
9.575,7.392362594604492,10.273752212524414
6.073,5.8590264320373535,7.478486061096191
3.158,4.176204681396484,4.410707473754883
2.979,3.183326244354248,2.600693702697754
3.4610000000000003,3.3956449031829834,2.9877495765686035
5.2360000000000015,4.180034160614014,4.417688846588135
8.837,5.32937479019165,6.512932777404785
11.355,7.275907039642334,10.061454772949219
13.298,8.782197952270508,12.807416915893555
14.409,9.477619171142578,14.07516860961914
13.834,9.405523300170898,13.943737030029297
12.064,8.502374649047852,12.297301292419434
9.281,7.20929479598999,9.940020561218262
6.235,5.7723069190979,7.320396423339844
3.134,4.287869930267334,4.6142730712890625
2.597,3.2047765254974365,2.6397972106933594
3.277,3.3551132678985596,2.91386079788208
5.801,4.112626075744629,4.294804096221924
8.686,5.5473313331604,6.910266876220703
11.329,7.2897443771362305,10.08668041229248
13.459,8.763449668884277,12.773240089416504
14.349,9.490141868591309,14.097997665405273
13.827,9.381837844848633,13.900558471679688
12.165999999999999,8.501821517944336,12.296292304992676
10.011,7.249735355377197,10.01374340057373
6.407,5.956384658813477,7.655969619750977
3.656,4.414117336273193,4.84442138671875
3.366,3.423794984817505,3.039067268371582
3.22,3.5629098415374756,3.292673110961914
4.9190000000000005,4.14565896987915,4.35502290725708
8.498999999999999,5.216346263885498,6.306881904602051
11.537,7.094092845916748,9.730008125305176
13.664,8.72159194946289,12.696932792663574
14.445,9.609792709350586,14.316120147705078
13.896,9.547447204589844,14.202465057373047
12.155,8.570943832397461,12.42230224609375
9.584,7.303440570831299,10.111647605895996
6.1850000000000005,5.906592845916748,7.565199851989746
3.491,4.267975330352783,4.578005313873291
3.2190000000000003,3.252042293548584,2.7259626388549805
2.759,3.508087635040283,3.192732334136963
5.077,4.0278496742248535,4.140256881713867
8.344,5.278383255004883,6.419975280761719
11.309,7.0723958015441895,9.690454483032227
13.222999999999999,8.689252853393555,12.637979507446289
14.199000000000002,9.449345588684082,14.023626327514648
13.826,9.416803359985352,13.964302062988281
11.957,8.505600929260254,12.303182601928711
9.531,7.283385753631592,10.075088500976562
6.148,5.8736701011657715,7.505181312561035
3.449,4.253546237945557,4.551701068878174
2.008,3.284457206726074,2.785055160522461
2.721,3.1517045497894287,2.5430474281311035
5.247000000000001,3.8998215198516846,3.906862258911133
8.123,5.272202014923096,6.4087066650390625
11.297,7.033911228179932,9.6202974319458
13.382,8.657559394836426,12.580202102661133
14.14,9.532794952392578,14.175752639770508
13.46,9.38796615600586,13.911731719970703
11.952,8.439859390258789,12.183335304260254
9.152999999999999,7.217405796051025,9.95480728149414
5.372000000000001,5.6237053871154785,7.049496650695801
3.528,3.9901764392852783,4.0715789794921875
2.138,3.2572779655456543,2.7355074882507324
2.332,3.2277469635009766,2.6816725730895996
5.091,3.8419620990753174,3.801384449005127
8.366999999999999,5.245590686798096,6.360195159912109
11.437999999999999,7.131333827972412,9.797898292541504
13.25,8.697783470153809,12.65353012084961
14.324000000000002,9.535250663757324,14.180231094360352
14.021,9.365303993225098,13.870418548583984
12.324000000000002,8.551984786987305,12.387740135192871
9.67,7.423576354980469,10.330655097961426
6.2250000000000005,5.835764408111572,7.436079025268555
4.327999999999999,4.234600067138672,4.517162322998047
3.049,3.5208394527435303,3.2159790992736816
3.3960000000000004,3.51658296585083,3.208219528198242
4.9670000000000005,4.189733505249023,4.435370445251465
8.461,5.2195234298706055,6.312674522399902
11.352,7.1192193031311035,9.775813102722168
13.442,8.658609390258789,12.58211612701416
14.549,9.573587417602539,14.250118255615234
13.964,9.482757568359375,14.084535598754883
12.238,8.649118423461914,12.564814567565918
9.157,7.402249336242676,10.291775703430176
5.425,5.756464004516602,7.291515350341797
3.659,4.007657527923584,4.103446960449219
2.964,3.2207558155059814,2.6689276695251465
3.629,3.4747543334960938,3.1319661140441895
5.7120000000000015,4.281097412109375,4.601926803588867
8.892000000000003,5.556779861450195,6.927491188049316
11.514,7.431641578674316,10.345357894897461
13.612,8.806161880493164,12.851104736328125
14.392,9.598697662353516,14.295894622802734
14.059,9.31496810913086,13.778656005859375
12.199000000000002,8.500540733337402,12.293957710266113
9.59,7.2976603507995605,10.101110458374023
5.924,5.850867748260498,7.4636125564575195
3.998,4.213348865509033,4.478421211242676
2.059,3.4583420753479004,3.102046489715576
3.084,3.2346606254577637,2.6942758560180664
5.148,4.033172130584717,4.149959564208984
8.158,5.276671886444092,6.416855812072754
10.988,7.083911895751953,9.711447715759277
13.4,8.537569046020508,12.361459732055664
14.241,9.565618515014648,14.235589981079102
13.868,9.382823944091797,13.90235710144043
12.097999999999999,8.617511749267578,12.507195472717285
9.546,7.343203544616699,10.184135437011719
6.579,5.802156448364258,7.374812126159668
3.5589999999999997,4.414802074432373,4.845669746398926
3.412,3.3710289001464844,2.9428749084472656
3.137,3.535335063934326,3.2424044609069824
4.585,4.107544422149658,4.2855401039123535
8.136000000000001,5.1421990394592285,6.1717119216918945
11.191999999999998,6.916658878326416,9.406546592712402
13.56,8.611309051513672,12.495887756347656
14.242,9.5264310836792,14.164152145385742
14.283,9.493355751037598,14.10385513305664
11.954,8.739356994628906,12.729318618774414
9.735,7.3090081214904785,10.121797561645508
5.973,5.986120223999023,7.710177421569824
3.306,4.213183879852295,4.478120803833008
2.466,3.161571979522705,2.561035633087158
2.781,3.199049472808838,2.629356861114502
4.8889999999999985,3.95982027053833,4.016239643096924
7.9220000000000015,5.158396244049072,6.201239585876465
10.720999999999998,6.94589376449585,9.45984172821045
13.16,8.474920272827148,12.247251510620117
14.18,9.416422843933105,13.963607788085938
13.189,9.438461303710938,14.0037841796875
11.783,8.371086120605469,12.057962417602539
8.927999999999997,7.156041622161865,9.842940330505371
5.738,5.631834506988525,7.0643157958984375
3.5980000000000003,4.118124008178711,4.304826736450195
2.488,3.324901819229126,2.8587851524353027
3.12,3.3431451320648193,2.892042636871338
5.0360000000000005,4.066939830780029,4.211518287658691
8.366,5.334405899047852,6.522104263305664
11.259,7.137457370758057,9.809061050415039
13.783,8.614864349365234,12.502368927001953
14.129,9.628854751586914,14.350870132446289
14.082,9.326372146606445,13.799446105957031
12.312,8.596094131469727,12.468151092529297
9.496,7.365804195404053,10.225337028503418
6.391,5.838595867156982,7.441241264343262
4.327999999999999,4.30952787399292,4.653755187988281
3.5740000000000003,3.5606729984283447,3.288595676422119
3.695,3.6514763832092285,3.454129695892334
5.4529999999999985,4.337705612182617,4.705123424530029
8.52,5.472667217254639,6.7741546630859375
11.518999999999998,7.157960891723633,9.846439361572266
13.187,8.751633644104004,12.751699447631836
14.438,9.44054126739502,14.007575988769531
13.597,9.389345169067383,13.91424560546875
11.845,8.467049598693848,12.232903480529785
9.375,7.2439284324646,10.003157615661621
6.26,5.814354419708252,7.3970489501953125
3.822,4.367266654968262,4.7590131759643555
2.959,3.4405996799468994,3.0697021484375
3.33,3.5251152515411377,3.223773956298828
5.854,4.194169521331787,4.44345760345459
8.818999999999997,5.563929080963135,6.940524101257324
11.323,7.354331016540527,10.204421043395996
13.577,8.712178230285645,12.67977237701416
14.449000000000002,9.51537799835205,14.144002914428711
13.853,9.40311050415039,13.939338684082031
11.946,8.525552749633789,12.339554786682129
9.16,7.236800193786621,9.99016284942627
5.752000000000002,5.675543308258057,7.1439971923828125
3.77,4.103796482086182,4.278707504272461
2.713,3.4133265018463135,3.0199832916259766
3.798,3.4443225860595703,3.076488971710205
4.303,4.331374168395996,4.6935811042785645
8.133,5.149013042449951,6.184133529663086
10.872,7.03650426864624,9.62502384185791
13.484000000000002,8.467100143432617,12.232995986938477
14.198,9.540166854858398,14.189191818237305
13.825,9.349568367004395,13.841732025146484
12.095,8.60303783416748,12.480809211730957
9.497,7.274312496185303,10.058547973632812
5.8279999999999985,5.911324977874756,7.573825836181641
4.259,4.2282843589782715,4.505648612976074
2.926,3.435502052307129,3.0604090690612793
3.683,3.4571471214294434,3.0998682975769043
5.589,4.2704339027404785,4.582487106323242
8.631,5.4850897789001465,6.79680061340332
11.624,7.288060665130615,10.083610534667969
13.702,8.756911277770996,12.761320114135742
14.288,9.644903182983398,14.380126953125
13.849,9.339188575744629,13.822809219360352
12.247,8.493396759033203,12.28093433380127
9.328,7.346564292907715,10.190262794494629
6.205,5.7675251960754395,7.311679840087891
3.5,4.296360492706299,4.629751205444336
3.003,3.3288512229919434,2.8659849166870117
3.696,3.473299026489258,3.1293129920959473
5.53,4.3166279792785645,4.666698932647705
8.54,5.53095006942749,6.880403518676758
11.128,7.207342624664307,9.936461448669434
13.427,8.655374526977539,12.57621955871582
14.205,9.482512474060059,14.084089279174805
13.713,9.331480026245117,13.808757781982422
12.017999999999999,8.48001480102539,12.256539344787598
9.468,7.219777584075928,9.95913028717041
6.283,5.841842174530029,7.4471588134765625
3.94,4.367239475250244,4.758963584899902
2.9010000000000002,3.507720708847046,3.192063808441162
4.02,3.4758949279785156,3.134045124053955
5.097,4.377440452575684,4.777559757232666
8.173,5.386621952056885,6.6172943115234375
11.045,7.061953067779541,9.671417236328125
13.412,8.52802848815918,12.344067573547363
14.505999999999998,9.484173774719238,14.087118148803711
14.309,9.447864532470703,14.020925521850586
12.555,8.789436340332031,12.820613861083984
9.943,7.496757507324219,10.464064598083496
6.561,6.064769268035889,7.853554725646973
3.75,4.503320217132568,5.007038116455078
2.8810000000000002,3.356912612915039,2.9171409606933594
3.028,3.3260958194732666,2.8609619140625
4.865,3.9777259826660156,4.048881530761719
7.9220000000000015,5.144253253936768,6.175457000732422
10.905,6.879359722137451,9.338550567626953
13.459,8.522682189941406,12.334321022033691
14.300999999999998,9.545129776000977,14.198240280151367
13.678,9.532968521118164,14.176069259643555
11.604,8.589147567749023,12.455487251281738
8.831999999999997,7.1670331954956055,9.862977981567383
5.9830000000000005,5.598390579223633,7.003347396850586
3.458,4.161339282989502,4.383607864379883
2.862,3.2915053367614746,2.797903537750244
3.036,3.4107232093811035,3.015237331390381
5.182,4.09608793258667,4.264655113220215
7.9899999999999975,5.395648956298828,6.633749961853027
11.222,7.026946067810059,9.607599258422852
13.308,8.636346817016602,12.541531562805176
14.078,9.415759086608887,13.962396621704102
13.807,9.313182830810547,13.775402069091797
11.73,8.504803657531738,12.301729202270508
9.488,7.199080944061279,9.921401023864746
5.86,5.806911468505859,7.383481025695801
3.766,4.2024102210998535,4.458480358123779
2.49,3.3831796646118164,2.9650259017944336
3.29,3.298440456390381,2.810546398162842
5.527,4.158189296722412,4.377865791320801
8.161,5.420010566711426,6.67816162109375
11.2,7.127614498138428,9.791117668151855
13.587,8.60314655303955,12.48100757598877
14.569,9.556431770324707,14.218843460083008
13.731,9.488853454589844,14.095647811889648
12.133,8.534198760986328,12.355316162109375
9.152999999999999,7.305375576019287,10.115175247192383
5.9689999999999985,5.663623332977295,7.12226676940918
3.3819999999999997,4.191326141357422,4.438273906707764
2.71,3.2623841762542725,2.7448158264160156
2.905,3.3485400676727295,2.9018778800964355
5.396,4.00975227355957,4.107265472412109
8.458,5.427914142608643,6.692569732666016
11.632,7.18805456161499,9.901299476623535
13.194,8.817132949829102,12.871103286743164
14.331,9.472228050231934,14.065340042114258
13.821,9.366613388061523,13.872804641723633
12.053999999999998,8.481730461120605,12.259666442871094
9.809,7.277116298675537,10.063658714294434
6.176,5.887665271759033,7.530694007873535
3.915,4.303411483764648,4.642605304718018
2.353,3.430501699447632,3.05129337310791
3.245,3.2981014251708984,2.8099284172058105
6.117000000000001,4.103865623474121,4.278833866119385
8.455,5.561150074005127,6.935458183288574
11.068,7.262200832366943,10.036468505859375
13.204,8.59476089477539,12.465720176696777
14.026,9.429906845092773,13.988189697265625
13.524,9.27508544921875,13.705949783325195
11.62,8.421585083007812,12.15002155303955
9.453,7.146767616271973,9.826033592224121
5.891,5.7102580070495605,7.207282066345215
3.24,4.246798515319824,4.539400100708008
1.966,3.3468594551086426,2.8988142013549805
2.45,3.1592304706573486,2.556766986846924
5.131,3.836134910583496,3.7907614707946777
8.575999999999999,5.236504554748535,6.343630790710449
11.354,7.180274486541748,9.887116432189941
13.475,8.695137023925781,12.648706436157227
14.218,9.552490234375,14.211658477783203
13.804,9.389009475708008,13.913633346557617
12.048,8.511539459228516,12.314008712768555
9.488999999999999,7.248922348022461,10.012261390686035
6.42,5.7371439933776855,7.256294250488281
4.21,4.282720565795898,4.604885578155518
2.8360000000000003,3.553011417388916,3.2746286392211914
3.735,3.4801132678985596,3.141735553741455
5.272,4.2988691329956055,4.634324550628662
8.603,5.402745723724365,6.6466875076293945
11.206,7.205207824707031,9.932570457458496
13.513,8.624014854431152,12.519050598144531
14.395,9.538164138793945,14.185541152954102
13.658,9.394980430603027,13.924518585205078
12.277,8.550086975097656,12.38428020477295
9.347999999999999,7.340945720672607,10.18001937866211
6.0470000000000015,5.812905311584473,7.394407272338867
3.5210000000000004,4.267613887786865,4.577346324920654
2.967,3.2995283603668213,2.8125295639038086
2.867,3.4697747230529785,3.1228880882263184
5.001,4.011795997619629,4.11099100112915
8.338999999999999,5.277761936187744,6.418842315673828
11.210999999999999,7.06942892074585,9.68504524230957
13.099,8.64245891571045,12.552674293518066
14.139,9.42898178100586,13.986501693725586
13.879,9.348456382751465,13.839704513549805
12.139,8.534601211547852,12.356049537658691
9.388,7.347782135009766,10.192482948303223
6.295,5.842310428619385,7.448012351989746
3.867,4.296060085296631,4.629203796386719
1.882,3.4179468154907227,3.0284061431884766
2.609,3.151829242706299,2.5432748794555664
5.287000000000001,3.8320095539093018,3.7832412719726562
8.337,5.257186412811279,6.381333351135254
11.155,7.08596658706665,9.715193748474121
13.501,8.630931854248047,12.531660079956055
14.231,9.580942153930664,14.263525009155273
14.171,9.39111328125,13.917469024658203
11.901,8.720918655395508,12.69570541381836
9.346,7.308638572692871,10.121124267578125
5.7970000000000015,5.668286323547363,7.130767822265625
3.778,4.077774524688721,4.231269836425781
3.0380000000000003,3.371048927307129,2.9429116249084473
3.898,3.4637856483459473,3.1119699478149414
5.82,4.381503582000732,4.784966945648193
8.937999999999997,5.591833591461182,6.99139404296875
11.768999999999998,7.439037799835205,10.358840942382812
13.824000000000002,8.889764785766602,13.003511428833008
14.435,9.639073371887207,14.369499206542969
13.869000000000002,9.357852935791016,13.856834411621094
12.125,8.4580717086792,12.216536521911621
9.609,7.231011390686035,9.979609489440918
6.222,5.830848217010498,7.427117347717285
3.832,4.333411693572998,4.697295665740967
2.261,3.4488742351531982,3.084786891937256
2.582,3.2924351692199707,2.7995986938476562
5.19,3.914091110229492,3.932875633239746
8.386000000000001,5.287345886230469,6.436314582824707
11.198,7.113566875457764,9.765508651733398
13.382,8.638897895812988,12.546182632446289
14.288,9.546436309814453,14.20062255859375
14.015999999999998,9.426506042480469,13.981988906860352
11.744000000000002,8.647048950195312,12.561041831970215
9.097999999999999,7.247715473175049,10.010061264038086
5.915,5.605319499969482,7.015978813171387
3.55,4.097442150115967,4.267123699188232
3.059,3.316359519958496,2.843212604522705
3.395,3.489560604095459,3.1589579582214355
5.706,4.235324382781982,4.518482685089111
8.584,5.540512561798096,6.897836685180664
11.742,7.2899932861328125,10.087133407592773
13.557,8.872746467590332,12.97248649597168
14.351,9.529593467712402,14.169918060302734
13.514,9.355026245117188,13.851682662963867
12.152,8.34597396850586,12.01218318939209
9.318,7.242473125457764,10.000504493713379
5.893,5.745664596557617,7.271827697753906
3.667,4.199769973754883,4.453667163848877
2.884,3.360459327697754,2.9236063957214355
3.031,3.48982572555542,3.1594409942626953
4.517,4.1243977546691895,4.316263675689697
8.293999999999999,5.1509318351745605,6.187631607055664
10.941999999999998,7.030231952667236,9.6135892868042
13.085999999999999,8.505142211914062,12.302346229553223
14.155,9.4252290725708,13.97966194152832
13.511,9.347574234008789,13.838096618652344
11.895,8.459872245788574,12.219819068908691
8.511000000000001,7.229495525360107,9.976846694946289
5.66,5.561014175415039,6.935210227966309
3.681,4.03573751449585,4.154636383056641
2.492,3.2940640449523926,2.8025684356689453
3.471,3.3952314853668213,2.9869961738586426
5.702000000000001,4.197198390960693,4.448978900909424
8.85,5.585066318511963,6.979057312011719
11.78,7.381828308105469,10.254549026489258
13.876,8.884073257446289,12.993135452270508
14.630999999999998,9.66677474975586,14.419998168945312
14.09,9.367388725280762,13.874217987060547
11.861999999999998,8.565132141113281,12.411707878112793
9.156,7.174474716186523,9.876543998718262
6.5440000000000005,5.585200786590576,6.979302406311035
3.749,4.330954551696777,4.692816257476807
2.705,3.4476308822631836,3.082520008087158
3.4560000000000004,3.4267563819885254,3.044466018676758
5.607,4.236752986907959,4.521087169647217
8.790999999999999,5.554794788360596,6.923872947692871
11.414,7.330069541931152,10.160192489624023
13.22,8.789619445800781,12.820947647094727
14.364,9.409829139709473,13.951587677001953
13.297,9.332816123962402,13.811193466186523
12.03,8.382755279541016,12.079235076904297
9.339,7.196737289428711,9.917128562927246
6.3500000000000005,5.74299430847168,7.266960144042969
3.74,4.375340938568115,4.7737321853637695
2.6790000000000003,3.4520962238311768,3.090660572052002
2.841,3.4709250926971436,3.1249852180480957
5.474,3.995443344116211,4.081180095672607
8.455,5.418275356292725,6.6749982833862305
11.199000000000002,7.145535469055176,9.823787689208984
13.487,8.626121520996094,12.5228910446167
14.114,9.520259857177734,14.152902603149414
13.833,9.352052688598633,13.846260070800781
12.247,8.538755416870117,12.363622665405273
9.586,7.372067451477051,10.236754417419434
6.2860000000000005,5.86244010925293,7.484708786010742
4.6,4.295786380767822,4.62870454788208
2.9560000000000004,3.689868927001953,3.5241193771362305
3.652,3.524291515350342,3.2222719192504883
5.367000000000001,4.269151210784912,4.580148696899414
8.934999999999997,5.397450923919678,6.637035369873047
11.77,7.312352657318115,10.127894401550293
13.582,8.811537742614746,12.860904693603516
14.742,9.635446548461914,14.362886428833008
14.189,9.472970962524414,14.066694259643555
12.321,8.702555656433105,12.662230491638184
9.55,7.424248695373535,10.331880569458008
6.684,5.832940578460693,7.430931091308594
4.016,4.431160926818848,4.875492095947266
3.785,3.4667840003967285,3.117435932159424
4.021,3.7547338008880615,3.6423678398132324
6.239,4.4410858154296875,4.893585205078125
8.953,5.764454364776611,7.306081771850586
11.565,7.41453742980957,10.314177513122559
13.765,8.849803924560547,12.9306640625
14.738,9.550863265991211,14.20869255065918
14.502,9.497749328613281,14.111865997314453
12.235999999999999,8.739069938659668,12.728796005249023
9.394,7.3842620849609375,10.25898551940918
6.273,5.821983337402344,7.410956382751465
4.519,4.300937175750732,4.638094425201416
2.5580000000000003,3.671430826187134,3.490506649017334
3.281,3.403069019317627,3.001284122467041
4.873,4.1273088455200195,4.321570873260498
8.465,5.219342231750488,6.312343597412109
11.347999999999999,7.170661449432373,9.86959171295166
13.245,8.698126792907715,12.654156684875488
14.545,9.531028747558594,14.17253303527832
13.796,9.427894592285156,13.984519958496094
12.039,8.638467788696289,12.545397758483887
9.232,7.341166973114014,10.18042278289795
5.961,5.719958782196045,7.224966049194336
4.327,4.1920599937438965,4.439611911773682
3.4450000000000003,3.491697311401367,3.1628527641296387
3.814,3.6987433433532715,3.540297031402588
5.699,4.375431537628174,4.773897647857666
8.693,5.56702184677124,6.946162223815918
11.729,7.3343915939331055,10.168071746826172
13.478,8.812559127807617,12.86276626586914
14.408,9.530317306518555,14.171236038208008
14.302,9.330236434936523,13.806489944458008
12.698,8.629904747009277,12.52978801727295
9.478,7.562103748321533,10.583189964294434
6.7650000000000015,5.906876087188721,7.565715789794922
3.8289999999999997,4.48328971862793,4.970522880554199
2.9410000000000003,3.4414002895355225,3.0711617469787598
3.093,3.4417529106140137,3.0718045234680176
5.671,4.062045097351074,4.202595233917236
8.431999999999999,5.444805145263672,6.723361968994141
11.975999999999999,7.102295398712158,9.74496078491211
13.387,8.966856002807617,13.144048690795898
14.429,9.570371627807617,14.244255065917969
13.984000000000002,9.453128814697266,14.030523300170898
12.015,8.589860916137695,12.456788063049316
9.378,7.305234432220459,10.11491870880127
5.811,5.717189311981201,7.219917297363281
3.185,4.140872478485107,4.346297264099121
3.01,3.1768603324890137,2.5889062881469727
2.7039999999999997,3.458284854888916,3.1019420623779297
5.4510000000000005,4.046555042266846,4.174356937408447
8.633,5.377068042755127,6.59987735748291
11.425999999999998,7.247288227081299,10.009282112121582
13.569,8.787779808044434,12.81759262084961
13.973,9.552361488342285,14.211423873901367
14.059,9.314462661743164,13.777734756469727
11.98,8.479451179504395,12.255511283874512
9.338,7.254910469055176,10.023178100585938
5.968,5.7720112800598145,7.319857597351074
3.785,4.136871814727783,4.339004039764404
3.315,3.417511224746704,3.0276122093200684
3.991,3.583813190460205,3.330780029296875
5.755,4.458723068237305,4.925737380981445
8.870999999999997,5.597936153411865,7.002519607543945
11.581,7.36297607421875,10.220181465148926
13.439,8.81991195678711,12.876171112060547
14.293,9.489161491394043,14.096210479736328
13.972,9.292448043823242,13.737602233886719
11.816999999999998,8.497750282287598,12.288870811462402
9.299,7.173624038696289,9.874993324279785
5.9190000000000005,5.752406597137451,7.28411865234375
3.751,4.234714984893799,4.517371654510498
3.139,3.4186058044433594,3.0296072959899902
4.134,3.575230598449707,3.315134048461914
5.245,4.495639324188232,4.993036270141602
8.594999999999999,5.455234527587891,6.742374420166016
11.525,7.271915435791016,10.054178237915039
13.927,8.748533248901367,12.746047019958496
14.89,9.652061462402344,14.39317512512207
13.896,9.547725677490234,14.202972412109375
12.447,8.586970329284668,12.451518058776855
9.59,7.3329057693481445,10.165363311767578
6.056,5.890923023223877,7.536633491516113
4.489,4.285671234130859,4.610264778137207
3.454,3.5310630798339844,3.234616756439209
3.422,3.665377140045166,3.479470729827881
5.931,4.2375946044921875,4.522621154785156
8.991999999999997,5.621441841125488,7.045370101928711
11.852,7.437299728393555,10.355672836303711
14.099,8.88176155090332,12.988922119140625
14.798,9.775516510009766,14.618234634399414
14.553,9.534421920776367,14.178718566894531
12.681,8.72728157043457,12.707304954528809
9.979,7.571633338928223,10.60056209564209
6.295,6.009669780731201,7.753108024597168
4.363,4.284624099731445,4.60835599899292
2.71,3.5459635257720947,3.261780261993408
3.627,3.385215997695923,2.968738079071045
5.792000000000002,4.233151912689209,4.514522075653076
8.689,5.515905857086182,6.852978706359863
11.28,7.317957401275635,10.13811206817627
13.447,8.707049369812012,12.670422554016113
14.612,9.588621139526367,14.277524948120117
14.135,9.467607498168945,14.056917190551758
12.402999999999999,8.696561813354492,12.6513032913208
9.76,7.458780765533447,10.394832611083984
6.1789999999999985,5.9076642990112305,7.567152976989746
4.43,4.319422245025635,4.671792984008789
3.2430000000000003,3.6006851196289062,3.361537456512451
3.643,3.587158679962158,3.336878776550293
6.73,4.255593776702881,4.555433750152588
9.169,5.812552452087402,7.393764495849609
11.831,7.563832759857178,10.586341857910156
13.892999999999999,8.920755386352539,13.060007095336914
14.784,9.674320220947266,14.433753967285156
14.095,9.477980613708496,14.075826644897461
12.195,8.550373077392578,12.384801864624023
9.882,7.352771282196045,10.201578140258789
6.92,5.871500492095947,7.501226425170898
