Ground truth,Model Predictions,Linear Reg
34.330002,13.545164108276367,34.10198974609375
34.349998,13.644820213317871,34.35392761230469
34.209998999999996,13.61532974243164,34.27937316894531
34.240002000000004,13.611170768737793,34.26885986328125
34.34,13.599356651306152,34.238990783691406
34.189999,13.649948120117188,34.36689376831055
34.110001000000004,13.65092658996582,34.36936569213867
34.099998,13.567767143249512,34.15913009643555
34.040001000000004,13.533111572265625,34.07151794433594
33.93,13.541440963745117,34.09257507324219
33.919998,13.483144760131836,33.94519805908203
33.880001,13.45223617553711,33.86705780029297
34.0,13.45521068572998,33.874576568603516
33.84,13.485322952270508,33.95070266723633
33.610001000000004,13.412545204162598,33.76671600341797
33.740002000000004,13.375388145446777,33.67277908325195
33.639998999999996,13.386996269226074,33.702125549316406
33.740002000000004,13.36063289642334,33.635475158691406
33.759997999999996,13.450301170349121,33.86216354370117
33.849998,13.427389144897461,33.80424118041992
33.860001000000004,13.469719886779785,33.911258697509766
33.919998,13.444476127624512,33.84743881225586
33.779999,13.472055435180664,33.91716384887695
33.610001000000004,13.447152137756348,33.85420608520508
33.470001,13.237326622009277,33.32374572753906
33.450001,13.276992797851562,33.42402267456055
33.48,13.256917953491211,33.37327194213867
33.450001,13.240496635437012,33.33176040649414
33.380001,13.27796459197998,33.426483154296875
33.029999,13.259847640991211,33.380680084228516
33.040001000000004,13.119316101074219,33.0254020690918
33.009997999999996,13.128629684448242,33.048946380615234
33.119999,13.142449378967285,33.083885192871094
32.599998,13.147953987121582,33.097801208496094
32.23,12.925250053405762,32.53478240966797
32.220001,12.835249900817871,32.307254791259766
32.459998999999996,12.808547973632812,32.239749908447266
32.119999,12.900708198547363,32.472740173339844
32.139998999999996,12.849390029907227,32.34300231933594
32.049999,12.787959098815918,32.18769836425781
32.16,12.742148399353027,32.07188415527344
32.139998999999996,12.791369438171387,32.196319580078125
32.130001,12.831226348876953,32.297080993652344
32.650002,12.791853904724121,32.19754409790039
32.709998999999996,12.926817893981934,32.53874588012695
32.540001000000004,12.998167991638184,32.7191276550293
32.349998,12.981328010559082,32.67655563354492
32.07,12.84638500213623,32.33540344238281
32.0,12.772095680236816,32.1475944519043
31.75,12.71626091003418,32.006439208984375
32.77,12.626608848571777,31.779788970947266
32.700001,12.872600555419922,32.40167999267578
32.580002,13.022552490234375,32.7807731628418
32.689999,12.980406761169434,32.674224853515625
32.810001,12.929317474365234,32.545066833496094
32.970001,13.08613109588623,32.941505432128906
33.220001,13.16093921661377,33.13063049316406
33.560001,13.164504051208496,33.13964080810547
33.880001,13.256791114807129,33.37295150756836
34.060001,13.429252624511719,33.80895233154297
34.169998,13.558911323547363,34.136741638183594
34.040001000000004,13.543560981750488,34.09793472290039
33.77,13.516861915588379,34.03043746948242
33.75,13.447113990783691,33.85410690307617
33.630001,13.413932800292969,33.77022171020508
33.59,13.288135528564453,33.45219421386719
33.82,13.310136795043945,33.507816314697266
33.639998999999996,13.371268272399902,33.66236114501953
33.220001,13.35556697845459,33.6226692199707
33.349998,13.235434532165527,33.31896209716797
33.41,13.180188179016113,33.17929458618164
33.169998,13.294275283813477,33.467716217041016
33.220001,13.230341911315918,33.306087493896484
33.279999,13.230544090270996,33.30659866333008
33.43,13.134385108947754,33.063499450683594
33.25,13.288284301757812,33.452571868896484
33.360001000000004,13.25914478302002,33.378902435302734
33.619999,13.242144584655762,33.3359260559082
33.540001000000004,13.30871295928955,33.504215240478516
33.48,13.31561279296875,33.52165985107422
33.32,13.305882453918457,33.4970588684082
33.099998,13.195258140563965,33.21739196777344
32.889998999999996,13.181462287902832,33.18251419067383
33.0,13.08533000946045,32.939483642578125
33.150002,13.060951232910156,32.87784957885742
33.16,13.12259292602539,33.033687591552734
33.080002,13.212830543518066,33.26181411743164
32.919998,13.091813087463379,32.95587158203125
33.43,13.022558212280273,32.78078842163086
33.639998999999996,13.278687477111816,33.42831039428711
33.310001,13.440812110900879,33.83817672729492
33.279999,13.281952857971191,33.43656539916992
33.450001,13.166060447692871,33.143577575683594
33.419998,13.264503479003906,33.39244842529297
33.25,13.317054748535156,33.525306701660156
33.310001,13.239659309387207,33.32964324951172
33.380001,13.153164863586426,33.1109733581543
33.360001000000004,13.21627140045166,33.27051544189453
32.950001,13.271367073059082,33.4098014831543
32.669998,13.168425559997559,33.14955520629883
32.759997999999996,12.990192413330078,32.6989631652832
33.150002,12.948334693908691,32.593143463134766
33.240002000000004,13.149961471557617,33.102874755859375
33.23,13.24586009979248,33.34531784057617
33.389998999999996,13.197152137756348,33.2221794128418
33.470001,13.236342430114746,33.32125473022461
33.5,13.330100059509277,33.558284759521484
33.450001,13.340163230895996,33.58372497558594
33.919998,13.286293983459473,33.447540283203125
33.959998999999996,13.429736137390137,33.810176849365234
33.799999,13.451946258544922,33.86632537841797
33.990002000000004,13.435652732849121,33.82513427734375
33.990002000000004,13.45014476776123,33.86177062988281
34.099998,13.495203971862793,33.975685119628906
34.32,13.550798416137695,34.116233825683594
35.369999,13.593194961547852,34.22341537475586
35.060001,13.943953514099121,35.11016845703125
35.73,13.927886009216309,35.069549560546875
35.360001000000004,14.099735260009766,35.50400161743164
35.549999,13.990884780883789,35.22881317138672
35.450001,14.148008346557617,35.62603759765625
35.990002000000004,14.03349781036377,35.336544036865234
35.970001,14.282269477844238,35.9654655456543
35.959998999999996,14.223361015319824,35.8165397644043
35.509997999999996,14.207698822021484,35.77694320678711
35.299999,14.10588550567627,35.51954650878906
35.450001,14.049108505249023,35.37601089477539
35.599998,14.033021926879883,35.33534240722656
35.700001,14.07917594909668,35.452022552490234
36.07,14.111586570739746,35.53396224975586
36.139998999999996,14.213059425354004,35.79049301147461
35.959998999999996,14.292635917663574,35.99167251586914
36.0,14.34069538116455,36.1131706237793
36.049999,14.254054069519043,35.894134521484375
36.139998999999996,14.315340995788574,36.049072265625
36.400002,14.31677532196045,36.05270004272461
36.450001,14.397520065307617,36.25682830810547
36.349998,14.406987190246582,36.28076171875
36.34,14.416935920715332,36.30591583251953
35.98,14.408184051513672,36.283790588378906
36.200001,14.3140287399292,36.045753479003906
35.830002,14.317837715148926,36.05538558959961
36.240002000000004,14.241908073425293,35.863426208496094
36.419998,14.355354309082031,36.150230407714844
36.400002,14.370800971984863,36.18928146362305
36.27,14.495248794555664,36.50389862060547
36.16,14.36462116241455,36.17365646362305
35.740002000000004,14.346906661987305,36.128875732421875
35.599998,14.219893455505371,35.80777359008789
35.150002,14.151252746582031,35.63424301147461
35.060001,13.946284294128418,35.11606216430664
35.259997999999996,13.791367530822754,34.72441482543945
35.459998999999996,14.012953758239746,35.28460693359375
35.549999,14.025782585144043,35.317039489746094
35.32,14.095606803894043,35.49356460571289
35.360001000000004,14.042121887207031,35.35834884643555
35.34,14.076211929321289,35.44453048706055
35.200001,14.018241882324219,35.297977447509766
35.18,13.954513549804688,35.136863708496094
35.299999,13.926239013671875,35.06538391113281
35.380001,13.985823631286621,35.21601867675781
35.360001000000004,14.046391487121582,35.369140625
35.560001,14.01950454711914,35.301170349121094
35.369999,14.080309867858887,35.454891204833984
35.349998,14.060582160949707,35.4050178527832
35.540001000000004,14.085932731628418,35.4691047668457
35.43,14.09864330291748,35.50123977661133
35.490002000000004,14.038764953613281,35.34986114501953
35.490002000000004,14.071318626403809,35.432159423828125
35.849998,14.080008506774902,35.45412826538086
36.209998999999996,14.22266960144043,35.814788818359375
36.259997999999996,14.353898048400879,36.146549224853516
36.349998,14.396476745605469,36.25419235229492
36.060001,14.383879661560059,36.222347259521484
35.630001,14.357266426086426,36.15506362915039
35.560001,14.197535514831543,35.75124740600586
35.5,14.119542121887207,35.554073333740234
35.740002000000004,14.021595001220703,35.306453704833984
36.209998999999996,14.130387306213379,35.58148956298828
36.580002,14.29169750213623,35.98929977416992
36.639998999999996,14.499217987060547,36.51393127441406
36.459998999999996,14.535079956054688,36.60459518432617
37.200001,14.514780044555664,36.55327606201172
37.130001,14.75337028503418,37.156455993652344
36.939999,14.792549133300781,37.2555046081543
36.459998999999996,14.68794059753418,36.99104309082031
36.240002000000004,14.45153522491455,36.39338684082031
36.139998999999996,14.354876518249512,36.14902114868164
36.209998999999996,14.323617935180664,36.06999588012695
36.330002,14.336136817932129,36.101646423339844
36.369999,14.421112060546875,36.316471099853516
36.220001,14.39739990234375,36.256526947021484
36.439999,14.386661529541016,36.22937774658203
36.709998999999996,14.471138000488281,36.44294357299805
36.790001000000004,14.574039459228516,36.703086853027344
36.860001000000004,14.668038368225098,36.94072723388672
36.450001,14.607388496398926,36.78739929199219
36.41,14.449130058288574,36.387306213378906
36.470001,14.452393531799316,36.39555358886719
36.560001,14.44399642944336,36.374324798583984
36.540001000000004,14.511822700500488,36.545799255371094
36.599998,14.517294883728027,36.55963134765625
37.18,14.53286075592041,36.59898376464844
36.990002000000004,14.729891777038574,37.09709930419922
36.939999,14.680014610290527,36.971004486083984
36.93,14.676980018615723,36.96333312988281
36.82,14.631436347961426,36.84819412231445
36.93,14.590707778930664,36.7452278137207
37.23,14.610989570617676,36.79650115966797
39.009997999999996,14.70688533782959,37.038936614990234
39.02,15.24457836151123,38.398277282714844
37.799999,15.517029762268066,39.08706283569336
37.040001000000004,15.043532371520996,37.8900146484375
36.830002,14.676281929016113,36.96156692504883
36.610001000000004,14.683756828308105,36.980464935302734
34.669998,14.62708568572998,36.837196350097656
35.279999,13.879234313964844,34.94655227661133
34.98,13.771672248840332,34.674625396728516
33.630001,13.883237838745117,34.95667266845703
34.16,13.640908241271973,34.34403991699219
34.66,13.582118034362793,34.195411682128906
34.939999,13.724397659301758,34.55510711669922
35.189999,13.97934627532959,35.19964599609375
35.709998999999996,14.062972068786621,35.41106033325195
36.259997999999996,14.138723373413086,35.60256576538086
36.009997999999996,14.386931419372559,36.23006057739258
35.759997999999996,14.370400428771973,36.18826675415039
35.740002000000004,14.36119556427002,36.16499710083008
36.259997999999996,14.210494995117188,35.78401184082031
37.09,14.370431900024414,36.18834686279297
36.799999,14.632468223571777,36.85080337524414
36.310001,14.6481351852417,36.890411376953125
35.630001,14.445757865905762,36.378780364990234
35.950001,14.02905559539795,35.325313568115234
36.119999,14.255331993103027,35.89736557006836
35.880001,14.357232093811035,36.15497589111328
35.93,14.30202579498291,36.015411376953125
36.5,14.11471176147461,35.54186248779297
36.77,14.312156677246094,36.04102325439453
36.610001000000004,14.665966033935547,36.935489654541016
36.75,14.669573783874512,36.944610595703125
36.349998,14.6024751663208,36.77497863769531
36.580002,14.456950187683105,36.407073974609375
36.779999,14.551342010498047,36.64570617675781
36.330002,14.601067543029785,36.771419525146484
36.330002,14.40196704864502,36.26807403564453
36.27,14.363411903381348,36.17060089111328
35.599998,14.384220123291016,36.22320556640625
34.490002000000004,14.189936637878418,35.73203659057617
35.040001000000004,13.799792289733887,34.74571228027344
35.009997999999996,13.811579704284668,34.7755126953125
35.299999,13.961313247680664,35.154056549072266
35.490002000000004,14.124622344970703,35.566917419433594
35.049999,14.031172752380371,35.330665588378906
35.68,13.943574905395508,35.10921096801758
36.130001,14.139591217041016,35.604759216308594
35.73,14.334198951721191,36.09674835205078
35.169998,14.260615348815918,35.91072082519531
35.459998999999996,13.961318016052246,35.15406799316406
35.950001,14.029797554016113,35.32719039916992
35.790001000000004,14.287457466125488,35.978580474853516
36.32,14.276220321655273,35.950172424316406
36.32,14.436830520629883,36.35620880126953
36.529999,14.39189624786377,36.242610931396484
36.330002,14.511307716369629,36.54449462890625
36.490002000000004,14.450671195983887,36.39120101928711
36.529999,14.479096412658691,36.46306228637695
36.630001,14.457261085510254,36.407859802246094
36.799999,14.527876853942871,36.58638381958008
37.060001,14.567137718200684,36.685638427734375
36.68,14.643831253051758,36.8795280456543
36.849998,14.550296783447266,36.64306640625
37.0,14.650609016418457,36.896663665771484
36.610001000000004,14.652522087097168,36.9015007019043
35.400002,14.59592342376709,36.75841522216797
34.889998999999996,13.974578857421875,35.187591552734375
34.759997999999996,13.832972526550293,34.82959747314453
34.84,13.733683586120605,34.578582763671875
34.93,13.800129890441895,34.74656677246094
34.98,13.873491287231445,34.93203353881836
35.169998,13.829781532287598,34.821529388427734
35.040001000000004,14.007949829101562,35.27195739746094
35.5,14.035299301147461,35.34109878540039
35.860001000000004,14.187201499938965,35.72512435913086
35.689999,14.258143424987793,35.90447235107422
35.68,14.193961143493652,35.74221420288086
35.709998999999996,14.152482032775879,35.63734817504883
35.639998999999996,14.109885215759277,35.529659271240234
35.799999,14.137849807739258,35.60035705566406
35.720001,14.176207542419434,35.697330474853516
35.970001,14.204936027526855,35.76995849609375
35.889998999999996,14.213855743408203,35.79250717163086
35.68,14.216170310974121,35.79835891723633
35.700001,14.179447174072266,35.70552062988281
36.049999,14.124518394470215,35.566654205322266
35.93,14.324296951293945,36.071712493896484
36.25,14.290206909179688,35.985530853271484
36.450001,14.363776206970215,36.1715202331543
36.439999,14.424948692321777,36.326171875
36.380001,14.511932373046875,36.54607391357422
36.490002000000004,14.45959758758545,36.41376876831055
36.669998,14.455185890197754,36.40261459350586
36.299999,14.508500099182129,36.53739929199219
36.299999,14.425459861755371,36.32746505737305
36.220001,14.373587608337402,36.196327209472656
36.16,14.354043960571289,36.14691925048828
36.360001000000004,14.365910530090332,36.176918029785156
36.16,14.397046089172363,36.25563049316406
36.220001,14.267899513244629,35.929134368896484
36.459998999999996,14.339564323425293,36.110313415527344
36.299999,14.443001747131348,36.37181091308594
36.509997999999996,14.398111343383789,36.258323669433594
36.380001,14.49733829498291,36.50918197631836
36.380001,14.408905982971191,36.285614013671875
36.209998999999996,14.498727798461914,36.512691497802734
36.360001000000004,14.40794563293457,36.28318786621094
36.279999,14.414338111877441,36.299346923828125
36.330002,14.423907279968262,36.32353973388672
36.349998,14.37665843963623,36.2040901184082
36.869999,14.449750900268555,36.38887405395508
37.110001000000004,14.605306625366211,36.782135009765625
37.16,14.727903366088867,37.092071533203125
37.43,14.778059959411621,37.2188720703125
37.209998999999996,14.822155952453613,37.330352783203125
37.52,14.782033920288086,37.228919982910156
37.529999,14.856552124023438,37.41730880737305
37.380001,14.833663940429688,37.35944366455078
37.650002,14.800766944885254,37.27627944946289
37.66,14.863129615783691,37.433937072753906
37.360001000000004,14.878487586975098,37.47276306152344
37.330002,14.835977554321289,37.36529541015625
37.209998999999996,14.751614570617676,37.152015686035156
37.700001,14.78662395477295,37.24052429199219
37.990002000000004,14.923842430114746,37.587425231933594
38.16,15.027533531188965,37.84956741333008
38.41,15.157937049865723,38.17924118041992
38.59,15.19166374206543,38.264503479003906
39.93,15.271227836608887,38.46565246582031
40.27,15.636117935180664,39.38813018798828
39.650002,15.900574684143066,40.05670166015625
