Ground truth,Model Predictions,Linear Reg
31.290001,31.52878189086914,31.387784957885742
31.280001000000002,31.554988861083984,31.414064407348633
31.42,31.571651458740234,31.43077278137207
31.309998999999998,31.641813278198242,31.501127243041992
31.73,31.484554290771484,31.343435287475586
31.67,31.850788116455078,31.710678100585938
31.73,31.836692810058594,31.696544647216797
32.09,31.922107696533203,31.782196044921875
32.23,32.143836975097656,32.00453567504883
32.080002,32.19292449951172,32.05375671386719
32.139998999999996,32.076602935791016,31.937114715576172
32.380001,32.24710464477539,32.108089447021484
32.349998,32.49766159057617,32.359336853027344
32.610001000000004,32.44947814941406,32.31101989746094
32.75,32.653663635253906,32.51576614379883
33.509997999999996,32.67958450317383,32.5417594909668
33.619999,33.42963790893555,33.293880462646484
33.619999,33.65878677368164,33.523658752441406
33.619999,33.778541564941406,33.64374542236328
33.59,33.591678619384766,33.45636749267578
34.060001,33.50674819946289,33.37120056152344
34.259997999999996,33.970123291015625,33.835853576660156
34.279999,34.25925064086914,34.12577819824219
34.119999,34.32827377319336,34.19499206542969
34.419998,34.07590103149414,33.941925048828125
34.509997999999996,34.41004943847656,34.27699279785156
34.52,34.57511901855469,34.4425163269043
34.349998,34.5864143371582,34.45384216308594
33.990002000000004,34.38321304321289,34.250083923339844
33.91,34.06399917602539,33.929988861083984
34.049999,34.052642822265625,33.918601989746094
34.110001000000004,34.14460372924805,34.01081466674805
34.110001000000004,34.203731536865234,34.070106506347656
34.220001,34.132083892822266,33.998260498046875
34.630001,34.2673225402832,34.133872985839844
34.43,34.68195343017578,34.549644470214844
34.32,34.56940460205078,34.43678665161133
34.380001,34.46695327758789,34.33405303955078
34.25,34.44907760620117,34.31612777709961
34.470001,34.34323501586914,34.20999526977539
34.290001000000004,34.453365325927734,34.32042694091797
34.0,34.497528076171875,34.36471176147461
34.18,34.1870231628418,34.05335235595703
34.16,34.222591400146484,34.089019775390625
34.330002,34.29529571533203,34.161922454833984
34.349998,34.4615592956543,34.328643798828125
34.209998999999996,34.3618049621582,34.228614807128906
34.240002000000004,34.36399459838867,34.230812072753906
34.34,34.30891799926758,34.17558288574219
34.189999,34.400142669677734,34.267059326171875
34.110001000000004,34.389495849609375,34.25638198852539
34.099998,34.24808120727539,34.11457824707031
34.040001000000004,34.20411682128906,34.070491790771484
33.93,34.154354095458984,34.020591735839844
33.919998,34.00646209716797,33.872291564941406
33.880001,34.03302001953125,33.89892578125
34.0,34.0520133972168,33.91796875
33.84,34.09309768676758,33.95916748046875
33.610001000000004,33.926387786865234,33.79199981689453
33.740002000000004,33.793575286865234,33.65882110595703
33.639998999999996,33.82896423339844,33.694305419921875
33.740002000000004,33.75857925415039,33.62372589111328
33.759997999999996,33.94888687133789,33.81455993652344
33.849998,33.86757278442383,33.7330207824707
33.860001000000004,33.9911994934082,33.85698699951172
33.919998,33.9875373840332,33.85331726074219
33.779999,33.99305725097656,33.85885238647461
33.610001000000004,33.96879959106445,33.83452606201172
33.470001,33.61731719970703,33.48207473754883
33.450001,33.65216064453125,33.51701736450195
33.48,33.66202163696289,33.52690505981445
33.450001,33.51136779785156,33.37583541870117
33.380001,33.53763961791992,33.40217971801758
33.029999,33.509761810302734,33.37422561645508
33.040001000000004,33.12648010253906,32.98988723754883
33.009997999999996,33.23702621459961,33.100738525390625
33.119999,33.20112609863281,33.06473922729492
32.599998,33.198184967041016,33.061790466308594
32.23,32.74612045288086,32.60847854614258
32.220001,32.49900817871094,32.36068344116211
32.459998999999996,32.379249572753906,32.240596771240234
32.119999,32.562442779541016,32.424293518066406
32.139998999999996,32.369441986083984,32.23076248168945
32.049999,32.31031036376953,32.17146682739258
32.16,32.234012603759766,32.0949592590332
32.139998999999996,32.33161544799805,32.192832946777344
32.130001,32.3417854309082,32.20302963256836
32.650002,32.351505279541016,32.21277618408203
32.709998999999996,32.70857620239258,32.570831298828125
32.540001000000004,32.8160514831543,32.67860412597656
32.349998,32.73289489746094,32.59521484375
32.07,32.459102630615234,32.32067108154297
32.0,32.25857925415039,32.11959457397461
31.75,32.13914108276367,31.999828338623047
32.77,31.950719833374023,31.81088638305664
32.700001,32.741092681884766,32.60343551635742
32.580002,32.934051513671875,32.79692840576172
32.689999,32.78458786010742,32.64705276489258
32.810001,32.70241165161133,32.56464767456055
32.970001,32.91777420043945,32.78060531616211
33.220001,33.05552291870117,32.91873550415039
33.560001,33.27383804321289,33.13764953613281
33.880001,33.61682891845703,33.48158645629883
34.060001,33.88254165649414,33.74803161621094
34.169998,34.145870208740234,34.0120849609375
34.040001000000004,34.16828918457031,34.03456497192383
33.77,34.064884185791016,33.930877685546875
33.75,33.82310485839844,33.68843078613281
33.630001,33.839447021484375,33.70481872558594
33.59,33.7092399597168,33.57425308227539
33.82,33.75337219238281,33.618507385253906
33.639998999999996,33.902687072753906,33.76823425292969
33.220001,33.79891586303711,33.66417694091797
33.349998,33.43683624267578,33.30109786987305
33.41,33.43223190307617,33.29648208618164
33.169998,33.6287956237793,33.493587493896484
33.220001,33.37165832519531,33.235740661621094
33.279999,33.44313049316406,33.307411193847656
33.43,33.36771774291992,33.231788635253906
33.25,33.55410385131836,33.4186897277832
33.360001000000004,33.44980239868164,33.3140983581543
33.619999,33.50120162963867,33.365638732910156
33.540001000000004,33.690670013427734,33.55562973022461
33.48,33.65485763549805,33.519718170166016
33.32,33.5934944152832,33.458187103271484
33.099998,33.4128303527832,33.27702713012695
32.889998999999996,33.23093032836914,33.09462356567383
33.0,33.02077865600586,32.88389205932617
33.150002,33.127628326416016,32.99103927612305
33.16,33.24638366699219,33.1101188659668
33.080002,33.33870315551758,33.202693939208984
32.919998,33.14161682128906,33.00506591796875
33.43,33.036529541015625,32.899688720703125
33.639998999999996,33.57028579711914,33.434913635253906
33.310001,33.816162109375,33.68146896362305
33.279999,33.49079132080078,33.355201721191406
33.450001,33.34925842285156,33.213279724121094
33.419998,33.44074249267578,33.305015563964844
33.25,33.488582611083984,33.35298538208008
33.310001,33.45901107788086,33.323333740234375
33.380001,33.41353988647461,33.27773666381836
33.360001000000004,33.43964385986328,33.30391311645508
32.950001,33.49680709838867,33.36123275756836
32.669998,33.205894470214844,33.06951904296875
32.759997999999996,32.890987396240234,32.753746032714844
33.150002,32.87401580810547,32.736724853515625
33.240002000000004,33.27669143676758,33.14051055908203
33.23,33.4472770690918,33.31156921386719
33.389998999999996,33.36533737182617,33.229400634765625
33.470001,33.437896728515625,33.302162170410156
33.5,33.53536605834961,33.399898529052734
33.450001,33.585269927978516,33.4499397277832
33.919998,33.5566520690918,33.42124557495117
33.959998999999996,33.98472213745117,33.850494384765625
33.799999,33.99850082397461,33.86431121826172
33.990002000000004,33.93059158325195,33.79621505737305
33.990002000000004,34.037872314453125,33.90378952026367
34.099998,34.01413345336914,33.87998580932617
34.32,34.1247444152832,33.990901947021484
35.369999,34.38301467895508,34.24988555908203
35.060001,35.34342956542969,35.21294403076172
35.73,35.1371955871582,35.006141662597656
35.360001000000004,35.696563720703125,35.56705093383789
35.549999,35.314552307128906,35.18398666381836
35.450001,35.51190185546875,35.38188171386719
35.990002000000004,35.3713493347168,35.24094009399414
35.970001,36.00893020629883,35.880279541015625
35.959998999999996,35.900264739990234,35.77131652832031
35.509997999999996,35.951534271240234,35.82272720336914
35.299999,35.68278884887695,35.55323791503906
35.450001,35.49386215209961,35.363792419433594
35.599998,35.607967376708984,35.47821044921875
35.700001,35.713993072509766,35.584529876708984
36.07,35.7300910949707,35.60067367553711
36.139998999999996,36.02384567260742,35.89523696899414
35.959998999999996,36.12002182006836,35.991676330566406
36.0,36.11256790161133,35.98420333862305
36.049999,36.00191116333008,35.87324142456055
36.139998999999996,36.116764068603516,35.98841094970703
36.400002,36.118953704833984,35.99060821533203
36.450001,36.335506439208984,36.20775604248047
36.349998,36.4409065246582,36.313446044921875
36.34,36.443870544433594,36.3164176940918
35.98,36.407772064208984,36.28022003173828
36.200001,36.1259880065918,35.99766159057617
35.830002,36.23384475708008,36.10581588745117
36.240002000000004,36.03471374511719,35.90613555908203
36.419998,36.331912994384766,36.20415115356445
36.400002,36.4046745300293,36.27711486816406
36.27,36.579986572265625,36.452911376953125
36.16,36.28774642944336,36.15986251831055
35.740002000000004,36.2633171081543,36.13536834716797
35.599998,35.92597198486328,35.79709243774414
35.150002,35.76808547973633,35.638771057128906
35.060001,35.359130859375,35.22869110107422
35.259997999999996,35.064937591552734,34.933685302734375
35.459998999999996,35.4870719909668,35.35698318481445
35.549999,35.62074661254883,35.49102783203125
35.32,35.65009689331055,35.52045822143555
35.360001000000004,35.37730407714844,35.24691390991211
35.34,35.44278335571289,35.31257247924805
35.200001,35.365840911865234,35.23542022705078
35.18,35.33156204223633,35.201045989990234
35.299999,35.2835693359375,35.15291976928711
35.380001,35.440120697021484,35.30990219116211
35.360001000000004,35.45658493041992,35.326412200927734
35.560001,35.4267463684082,35.29649353027344
35.369999,35.59313201904297,35.46333694458008
35.349998,35.41129684448242,35.28099822998047
35.540001000000004,35.476234436035156,35.34611511230469
35.43,35.62639236450195,35.49668884277344
35.490002000000004,35.458160400390625,35.3279914855957
35.490002000000004,35.54237747192383,35.41244125366211
35.849998,35.54673767089844,35.416812896728516
36.209998999999996,35.863983154296875,35.73493194580078
36.259997999999996,36.250038146972656,36.12205123901367
36.349998,36.338497161865234,36.21075439453125
36.060001,36.343196868896484,36.21546936035156
35.630001,36.18948745727539,36.061336517333984
35.560001,35.77415466308594,35.64485549926758
35.5,35.74868392944336,35.61931610107422
35.740002000000004,35.601505279541016,35.47173309326172
36.209998999999996,35.75936508178711,35.630027770996094
36.580002,36.20075988769531,36.07263946533203
36.639998999999996,36.6356315612793,36.50870895385742
36.459998999999996,36.645198822021484,36.51830291748047
37.200001,36.62784957885742,36.50090408325195
37.130001,37.153438568115234,37.0279426574707
36.939999,37.188453674316406,37.063053131103516
36.459998999999996,37.04562759399414,36.91983413696289
36.240002000000004,36.556968688964844,36.42982864379883
36.139998999999996,36.3685417175293,36.240882873535156
36.209998999999996,36.2952766418457,36.167415618896484
36.330002,36.339168548583984,36.211429595947266
36.369999,36.49516677856445,36.367855072021484
36.220001,36.448184967041016,36.320743560791016
36.439999,36.36774826049805,36.24008560180664
36.709998999999996,36.5710563659668,36.44395446777344
36.790001000000004,36.767513275146484,36.640953063964844
36.860001000000004,36.91892623901367,36.792781829833984
36.450001,36.929141998291016,36.80302810668945
36.41,36.50250244140625,36.375213623046875
36.470001,36.50341033935547,36.376121520996094
36.560001,36.538578033447266,36.4113883972168
36.540001000000004,36.61774826049805,36.49077606201172
36.599998,36.62571716308594,36.4987678527832
37.18,36.70492172241211,36.578189849853516
36.990002000000004,37.22854232788086,37.10325241088867
36.939999,37.04909133911133,36.92330551147461
36.93,37.033512115478516,36.907684326171875
36.82,37.011749267578125,36.8858642578125
36.93,36.907291412353516,36.7811164855957
37.23,36.97584533691406,36.84986114501953
39.009997999999996,37.22477722167969,37.0994758605957
39.02,38.66434860229492,38.54301452636719
37.799999,39.08286666870117,38.96268844604492
37.040001000000004,37.98232650756836,37.85911560058594
36.830002,37.202327728271484,37.07696533203125
36.610001000000004,37.08222198486328,36.95652770996094
34.669998,36.80354690551758,36.677085876464844
35.279999,35.09542465209961,34.964256286621094
34.98,35.388206481933594,35.25784683227539
33.630001,35.49790573120117,35.36784744262695
34.16,34.35651397705078,34.22330856323242
34.66,34.269691467285156,34.13624954223633
34.939999,35.025760650634766,34.89440155029297
35.189999,35.14274215698242,35.01170349121094
35.709998999999996,35.441349029541016,35.311134338378906
36.259997999999996,36.02092742919922,35.892311096191406
36.009997999999996,36.22372817993164,36.09566879272461
35.759997999999996,36.08720779418945,35.95877456665039
35.740002000000004,36.15670394897461,36.02846145629883
36.259997999999996,35.838680267333984,35.70956039428711
37.09,36.21278381347656,36.084693908691406
36.799999,36.94733428955078,36.82126998901367
36.310001,36.913883209228516,36.78772735595703
35.630001,36.50691604614258,36.379638671875
35.950001,35.63277816772461,35.503089904785156
36.119999,36.1178092956543,35.98945999145508
35.880001,36.330875396728516,36.2031135559082
35.93,36.07062911987305,35.9421501159668
36.5,35.898075103759766,35.76911926269531
36.77,36.406471252441406,36.27891540527344
36.610001000000004,36.8494987487793,36.72316360473633
36.75,36.79350662231445,36.66701889038086
36.349998,36.8574333190918,36.73112106323242
36.580002,36.4626350402832,36.335235595703125
36.779999,36.68716049194336,36.56037902832031
36.330002,36.974090576171875,36.84809875488281
36.330002,36.43967056274414,36.31220626831055
36.27,36.34432601928711,36.21659851074219
35.599998,36.444332122802734,36.3168830871582
34.490002000000004,35.83216857910156,35.70302963256836
35.040001000000004,34.903221130371094,34.771522521972656
35.009997999999996,35.2750129699707,35.14434051513672
35.299999,35.30760192871094,35.17701721191406
35.490002000000004,35.65045166015625,35.52081298828125
35.049999,35.66071701049805,35.53110885620117
35.68,35.27437210083008,35.14369583129883
36.130001,35.74411392211914,35.6147346496582
35.73,36.28166580200195,36.15376663208008
35.169998,36.037635803222656,35.90906524658203
35.459998999999996,35.3442268371582,35.2137451171875
35.950001,35.50551223754883,35.37547302246094
35.790001000000004,35.92839431762695,35.799522399902344
36.32,35.847537994384766,35.718441009521484
36.32,36.41762924194336,36.290103912353516
36.529999,36.39335632324219,36.26576614379883
36.330002,36.5322380065918,36.405029296875
36.490002000000004,36.46036148071289,36.33295440673828
36.529999,36.58803939819336,36.46098327636719
36.630001,36.552589416503906,36.425437927246094
36.799999,36.76698303222656,36.64042282104492
37.060001,36.818912506103516,36.6924934387207
36.68,37.04083251953125,36.9150276184082
36.849998,36.72233963012695,36.59565353393555
37.0,36.97514343261719,36.84915542602539
36.610001000000004,37.05308532714844,36.927310943603516
35.400002,36.74966812133789,36.6230583190918
34.889998999999996,35.46511459350586,35.334964752197266
34.759997999999996,35.304134368896484,35.17354202270508
34.84,35.00532913208008,34.8739128112793
34.93,34.89448928833008,34.76276779174805
34.98,35.11988830566406,34.98878860473633
35.169998,35.07353591918945,34.94230651855469
35.040001000000004,35.23586654663086,35.10508728027344
35.5,35.35232925415039,35.22187042236328
35.860001000000004,35.69377899169922,35.56425857543945
35.689999,35.93021774291992,35.80134963989258
35.68,35.760684967041016,35.631351470947266
35.709998999999996,35.72842025756836,35.598995208740234
35.639998999999996,35.652862548828125,35.523231506347656
35.799999,35.619388580322266,35.48966598510742
35.720001,35.82557678222656,35.6964225769043
35.970001,35.84193801879883,35.712825775146484
35.889998999999996,35.93703079223633,35.80818176269531
35.68,35.95686721801758,35.82807159423828
35.700001,35.75649642944336,35.62715148925781
36.049999,35.71586227416992,35.586402893066406
35.93,36.19755172729492,36.069419860839844
36.25,36.020416259765625,35.89179611206055
36.450001,36.231197357177734,36.1031608581543
36.439999,36.446929931640625,36.31948471069336
36.380001,36.461238861083984,36.33383560180664
36.490002000000004,36.47685241699219,36.349491119384766
36.669998,36.619632720947266,36.4926643371582
36.299999,36.65947341918945,36.532615661621094
36.299999,36.39785385131836,36.2702751159668
36.220001,36.35097885131836,36.223270416259766
36.16,36.34909439086914,36.22138214111328
36.360001000000004,36.29756164550781,36.169708251953125
36.16,36.421138763427734,36.29362487792969
36.220001,36.20501708984375,36.076908111572266
36.459998999999996,36.33189010620117,36.20412826538086
36.299999,36.549705505371094,36.42254638671875
36.509997999999996,36.37491989135742,36.247276306152344
36.380001,36.53540802001953,36.408206939697266
36.380001,36.357486724853516,36.22979736328125
36.209998999999996,36.46988296508789,36.34250259399414
36.360001000000004,36.37378692626953,36.24614334106445
36.279999,36.45100021362305,36.32356643676758
36.330002,36.405147552490234,36.277587890625
36.349998,36.34854507446289,36.220829010009766
36.869999,36.44331741333008,36.31586456298828
37.110001000000004,36.89902877807617,36.772830963134766
37.16,37.07553482055664,36.949825286865234
37.43,37.22750473022461,37.102210998535156
37.209998999999996,37.41081237792969,37.28602600097656
37.52,37.245994567871094,37.12075424194336
37.529999,37.5239372253418,37.39946365356445
37.380001,37.464168548583984,37.33952713012695
37.650002,37.41275405883789,37.28797149658203
37.66,37.64646530151367,37.5223274230957
37.360001000000004,37.6275520324707,37.503360748291016
37.330002,37.43672561645508,37.31201171875
37.209998999999996,37.35081481933594,37.225860595703125
37.700001,37.32550811767578,37.20048522949219
37.990002000000004,37.66828536987305,37.54420852661133
38.16,37.96969985961914,37.84645462036133
38.41,38.25197982788086,38.12950897216797
38.59,38.34180450439453,38.219581604003906
39.93,38.5016975402832,38.37991714477539
40.27,39.586124420166016,39.46733093261719
39.650002,40.16035842895508,40.043148040771484
