Ground truth,Model Predictions
103.779999,105.45353698730469
103.699997,103.67227935791016
103.18,103.61711120605469
103.940002,103.1031723022461
104.410004,103.75444793701172
105.730003,104.16092681884766
106.269997,105.37562561035156
106.470001,105.90326690673828
107.57,106.142822265625
109.879997,107.20645904541016
109.910004,109.39273834228516
110.029999,109.48147583007812
110.019997,109.6984634399414
110.260002,109.7540283203125
110.199997,110.01744842529297
111.839996,109.98384857177734
111.220001,111.54339599609375
112.379997,110.96613311767578
111.379997,112.1149673461914
110.300003,111.18418884277344
110.75,110.21440887451172
110.150002,110.63477325439453
110.120003,110.03429412841797
110.400002,109.99726104736328
110.93,110.23765563964844
111.199997,110.71959686279297
110.389999,110.97167205810547
111.800003,110.22742462158203
110.639999,111.5718002319336
111.379997,110.46441650390625
110.760002,111.1957778930664
110.709999,110.59966278076172
111.57,110.56560516357422
110.349998,111.36493682861328
110.589996,110.20787048339844
112.489998,110.45630645751953
110.029999,112.22128295898438
110.029999,109.89299774169922
110.93,109.95185089111328
111.440002,110.75727844238281
110.0,111.2060317993164
112.029999,109.86595916748047
112.839996,111.79945373535156
113.599998,112.53006744384766
113.629997,113.28621673583984
115.68,113.36434936523438
117.5,115.36556243896484
116.949997,117.11780548095703
118.550003,116.65019226074219
118.970001,118.29793548583984
118.889999,118.72152709960938
118.82,118.71248626708984
118.040001,118.70455169677734
118.190002,117.98662567138672
118.139999,118.15666961669922
117.93,118.0903091430664
117.720001,117.8836669921875
117.379997,117.67990112304688
118.790001,117.3477554321289
119.0,118.69277954101562
119.07,118.85443878173828
120.160004,118.95142364501953
116.449997,120.02603912353516
115.190002,116.46324920654297
116.839996,115.36042022705078
117.470001,116.86520385742188
116.93,117.3545150756836
116.449997,116.82537078857422
118.019997,116.394775390625
117.449997,117.89871978759766
117.349998,117.31084442138672
117.220001,117.26213836669922
117.889999,117.14491271972656
116.540001,117.7876968383789
116.610001,116.48200225830078
115.449997,116.58580017089844
116.910004,115.44696807861328
117.489998,116.83738708496094
117.470001,117.33138275146484
117.260002,117.32062530517578
117.510002,117.15052032470703
119.830002,117.40943908691406
119.510002,119.63677978515625
117.589996,119.29917907714844
119.599998,117.54068756103516
117.5,119.53840637207031
114.489998,117.44951629638672
112.889999,114.64520263671875
112.989998,113.12162017822266
110.669998,113.11062622070312
112.800003,110.80242919921875
115.230003,112.7531509399414
115.720001,114.94647979736328
118.32,115.3886947631836
117.309998,117.9505844116211
118.669998,117.00920867919922
119.480003,118.44477844238281
119.910004,119.24221801757812
121.370003,119.70608520507812
120.959999,121.16835021972656
122.57,120.79532623291016
122.809998,122.43164825439453
123.360001,122.65816497802734
122.360001,123.25264739990234
121.830002,122.32066345214844
122.18,121.87590789794922
123.129997,122.2179183959961
124.279999,123.1053466796875
123.57,124.19405364990234
125.010002,123.5097427368164
125.059998,124.97401428222656
125.059998,124.99359893798828
125.419998,125.0445785522461
126.639999,125.42400360107422
125.43,126.61190795898438
125.18,125.43109893798828
125.879997,125.27550506591797
126.919998,125.94852447509766
127.370003,126.9202880859375
126.959999,127.34327697753906
126.949997,126.97809600830078
125.07,127.01911163330078
125.660004,125.20886993408203
125.470001,125.83448791503906
123.839996,125.57450103759766
124.120003,123.98904418945312
122.550003,124.28622436523438
120.660004,122.7002182006836
117.349998,120.8858871459961
116.589996,117.67709350585938
113.779999,116.9063949584961
114.93,114.07911682128906
114.540001,115.08486938476562
116.120003,114.55461883544922
119.93,116.00695037841797
121.0,119.6037826538086
122.059998,120.59661102294922
123.080002,121.73560333251953
122.870003,122.81360626220703
122.540001,122.68980407714844
122.639999,122.46784210205078
122.230003,122.61890411376953
120.959999,122.23542022705078
121.650002,121.03034210205078
117.639999,121.71562957763672
117.160004,117.79694366455078
117.410004,117.40018463134766
119.82,117.52246856689453
119.839996,119.74043273925781
116.459999,119.67596435546875
116.809998,116.48283386230469
115.879997,116.90077209472656
115.269997,115.92122650146484
117.160004,115.3089828491211
117.099998,117.07157135009766
115.440002,116.94222259521484
118.510002,115.3858413696289
118.32,118.36315155029297
119.010002,118.09658813476562
116.360001,118.83016204833984
114.949997,116.31932830810547
116.089996,115.05294036865234
115.110001,116.10077667236328
118.410004,115.0750961303711
121.080002,118.23088836669922
121.43,120.7184066772461
123.879997,121.0877914428711
122.099998,123.58047485351562
119.93,121.89617919921875
125.68,119.97490692138672
129.270004,125.58639526367188
132.809998,128.85968017578125
133.270004,132.33103942871094
135.380005,132.87594604492188
135.919998,135.136474609375
135.520004,135.72909545898438
135.440002,135.49591064453125
134.619995,135.54360961914062
134.580002,134.80361938476562
135.080002,134.82012939453125
134.979996,135.28363037109375
132.479996,135.15985107421875
132.649994,132.7694091796875
131.990005,133.01870727539062
131.399994,132.2828369140625
130.550003,131.69430541992188
129.050003,130.84384155273438
129.369995,129.37266540527344
126.75,129.67039489746094
126.559998,127.04222869873047
127.989998,126.89820098876953
127.709999,128.17530822753906
128.740005,127.7964096069336
129.96000700000002,128.81199645996094
130.850006,129.9556884765625
130.720001,130.81167602539062
130.580002,130.72006225585938
128.880005,130.6566925048828
126.910004,129.04949951171875
125.839996,127.21015167236328
125.769997,126.1806411743164
126.529999,126.0463638305664
129.179993,126.69427490234375
128.360001,129.18252563476562
129.029999,128.30735778808594
129.080002,129.06863403320312
129.729996,129.1158905029297
128.440002,129.77810668945312
129.46000700000002,128.53369140625
130.369995,129.59483337402344
130.910004,130.41726684570312
130.059998,130.93357849121094
132.369995,130.14126586914062
134.740005,132.43942260742188
134.009995,134.6370849609375
131.25,133.93711853027344
132.779999,131.43719482421875
132.139999,133.0439453125
132.309998,132.30108642578125
132.339996,132.50714111328125
131.860001,132.5139617919922
130.630005,132.04690551757812
130.160004,130.8754119873047
128.470001,130.44265747070312
127.669998,128.76919555664062
128.589996,127.99888610839844
129.580002,128.8284149169922
126.389999,129.6829071044922
124.949997,126.55917358398438
125.099998,125.28438568115234
125.839996,125.3734359741211
126.169998,125.98495483398438
124.93,126.23475646972656
125.959999,125.02246856689453
129.229996,126.05925750732422
128.470001,129.15673828125
129.720001,128.34271240234375
129.729996,129.69601440429688
128.929993,129.70692443847656
129.740005,129.00216674804688
128.970001,129.84768676757812
127.739998,129.07272338867188
129.449997,127.93199157714844
128.850006,129.60775756835938
127.93,128.927490234375
128.410004,128.0877227783203
128.270004,128.5745391845703
129.529999,128.3902587890625
126.68,129.6099395751953
126.919998,126.81098937988281
126.970001,127.16506958007812
128.279999,127.13008880615234
130.089996,128.36334228515625
130.630005,130.0574188232422
129.119995,130.55899047851562
127.730003,129.1675262451172
126.970001,127.93360900878906
127.160004,127.22296905517578
128.46000700000002,127.37110900878906
128.270004,128.5673370361328
128.199997,128.32046508789062
128.419998,128.2889404296875
127.57,128.51275634765625
126.720001,127.68685913085938
126.690002,126.89826202392578
122.489998,126.86914825439453
122.0,122.76741027832031
123.290001,122.3714828491211
123.110001,123.47980499267578
122.330002,123.17272186279297
122.970001,122.40778350830078
120.43,123.0288314819336
121.839996,120.52901458740234
124.209999,121.94236755371094
125.639999,124.12500762939453
126.0,125.4487075805664
124.75,125.8404541015625
125.269997,124.71583557128906
124.989998,125.31468963623047
124.739998,125.025146484375
122.769997,124.80667877197266
122.879997,122.9074935913086
122.709999,123.05154418945312
122.059998,122.81598663330078
121.970001,122.1551513671875
123.029999,122.05662536621094
125.07,123.04505157470703
125.260002,124.96902465820312
124.769997,125.12354278564453
124.199997,124.72576141357422
124.639999,124.23821258544922
125.459999,124.6911392211914
116.169998,125.46236419677734
116.110001,116.50321960449219
117.919998,116.64154815673828
116.120003,118.1146240234375
115.790001,116.19779968261719
116.029999,115.8723373413086
116.489998,116.03264617919922
115.900002,116.41280364990234
116.169998,115.8200454711914
114.029999,116.08885955810547
111.839996,114.02751922607422
106.889999,111.9747543334961
102.18,107.29961395263672
101.18,102.88127899169922
104.699997,101.71532440185547
107.230003,104.61051177978516
107.059998,106.80156707763672
105.970001,106.6628189086914
102.07,105.74361419677734
104.510002,102.23775482177734
104.849998,104.38694763183594
103.18,104.6110610961914
107.080002,103.09724426269531
106.540001,106.65270233154297
105.300003,106.15680694580078
104.989998,105.10621643066406
104.82,104.85709381103516
106.389999,104.68292236328125
107.669998,106.0981674194336
106.470001,107.2781753540039
104.870003,106.2179183959961
105.790001,104.8075942993164
105.650002,105.63614654541016
105.589996,105.46572875976562
104.949997,105.40567779541016
105.610001,104.8171157836914
102.389999,105.40888214111328
102.540001,102.46776580810547
105.0,102.56537628173828
106.010002,104.7054672241211
107.18,105.60759735107422
108.879997,106.74056243896484
108.309998,108.38565826416016
111.18,107.93547821044922
113.010002,110.70685577392578
113.779999,112.47162628173828
113.360001,113.30229949951172
111.940002,113.0269775390625
110.150002,111.78609466552734
111.93,110.15373992919922
111.790001,111.80970001220703
111.760002,111.60662078857422
113.279999,111.5892105102539
110.559998,113.03227996826172
111.160004,110.45973205566406
112.150002,111.07897186279297
112.010002,111.95891571044922
111.019997,111.80460357666016
112.199997,110.89608001708984
111.919998,112.0213851928711
113.870003,111.72811126708984
115.0,113.59220886230469
108.5,114.66067504882812
111.769997,108.58728790283203
111.599998,111.7417984008789
113.199997,111.4318618774414
111.199997,112.93950653076172
109.199997,111.05066680908203
110.790001,109.23296356201172
108.900002,110.69257354736328
106.529999,108.84335327148438
107.18,106.64437103271484
107.07,107.17839050292969
108.449997,106.97708892822266
108.010002,108.20887756347656
107.349998,107.7817153930664
108.120003,107.19371795654297
107.650002,107.90831756591797
107.760002,107.45869445800781
108.949997,107.57012939453125
107.790001,108.67072296142578
108.110001,107.59722137451172
106.150002,107.92564392089844
104.919998,106.10523223876953
108.230003,104.96439361572266
107.160004,107.94218444824219
106.900002,106.90200805664062
104.389999,106.7122802734375
105.68,104.4175033569336
103.050003,105.56354522705078
101.860001,103.10303497314453
102.800003,101.98637390136719
105.879997,102.73079681396484
104.080002,105.45637512207031
100.970001,103.83049011230469
103.410004,101.09297943115234
104.25,103.23153686523438
106.459999,103.93441009521484
106.059998,105.97844696044922
106.290001,105.67491149902344
107.519997,105.97489166259766
105.800003,107.154052734375
103.93,105.60954284667969
101.879997,103.94658660888672
101.239998,102.05602264404297
99.779999,101.37842559814453
96.459999,99.95972442626953
94.949997,96.93453979492188
94.540001,95.44853210449219
94.599998,94.88594818115234
92.849998,94.77462005615234
95.309998,93.19547271728516
95.389999,95.15538787841797
95.970001,95.22982788085938
97.279999,95.75946807861328
95.470001,96.9350814819336
96.93,95.44890594482422
95.029999,96.71379852294922
97.440002,95.10552978515625
96.07,97.15319061279297
95.709999,95.99518585205078
98.419998,95.7117691040039
98.970001,98.03434753417969
94.290001,98.58109283447266
95.809998,94.62415313720703
97.260002,95.84378814697266
94.07,97.03105926513672
87.910004,94.3142318725586
88.660004,89.13983917236328
89.860001,89.39661407470703
89.339996,90.1214828491211
95.449997,89.59197235107422
93.779999,94.62654876708984
94.489998,93.39107513427734
93.519997,94.1144790649414
92.589996,93.36133575439453
94.489998,92.59030151367188
93.650002,94.14022827148438
93.699997,93.51219940185547
95.089996,93.60940551757812
96.160004,94.81153106689453
95.790001,95.83158111572266
98.339996,95.59481048583984
99.660004,97.86089324951172
101.160004,99.1208724975586
100.900002,100.5789566040039
99.389999,100.50366973876953
98.160004,99.2671127319336
98.379997,98.20952606201172
97.150002,98.3564682006836
100.0,97.23612213134766
99.889999,99.67179870605469
98.82,99.60075378417969
100.830002,98.71317291259766
102.199997,100.4969253540039
103.269997,101.75142669677734
103.339996,102.79531860351562
102.209999,102.95634460449219
101.139999,102.02149200439453
101.519997,101.094970703125
101.519997,101.40657806396484
102.879997,101.37338256835938
103.519997,102.58167266845703
103.080002,103.1775131225586
104.300003,102.82756805419922
104.019997,103.96979522705078
103.529999,103.74409484863281
104.379997,103.3404541015625
103.379997,104.12431335449219
103.57,103.22350311279297
102.709999,103.40425872802734
103.580002,102.6139144897461
106.720001,103.38005065917969
106.510002,106.22868347167969
106.339996,106.07804107666016
107.639999,106.0245132446289
108.650002,107.27995300292969
109.370003,108.25023651123047
108.959999,108.97917938232422
110.010002,108.66529083251953
110.010002,109.70455932617188
111.459999,109.72879791259766
111.949997,111.13224029541016
111.0,111.617919921875
110.410004,110.78096771240234
111.400002,110.2816390991211
110.970001,111.21224212646484
110.529999,110.78629302978516
109.709999,110.39179229736328
111.099998,109.62448120117188
111.760002,110.91149139404297
119.559998,111.49726104736328
118.699997,118.93949127197266
118.339996,118.05858612060547
119.239998,117.99617767333984
120.459999,119.00101470947266
119.93,120.21971893310547
119.330002,119.7531967163086
119.470001,119.2633285522461
120.239998,119.43623352050781
120.43,120.16802215576172
122.959999,120.33916473388672
125.900002,122.79820251464844
125.040001,125.60347747802734
126.400002,124.79209899902344
126.900002,126.2826919555664
126.760002,126.78572082519531
127.089996,126.7149429321289
126.629997,127.10001373291016
128.350006,126.67587280273438
127.550003,128.37899780273438
128.360001,127.5557632446289
127.43,128.42233276367188
125.75,127.50213623046875
125.260002,125.93506622314453
125.559998,125.4914779663086
125.82,125.7295150756836
125.599998,125.92049407958984
125.059998,125.68071746826172
127.370003,125.16212463378906
127.720001,127.39988708496094
126.779999,127.65172576904297
127.940002,126.7992935180664
121.690002,127.99568939208984
116.68,121.91663360595703
118.110001,117.28353118896484
119.559998,118.56053924560547
121.839996,119.67481231689453
123.07,121.73754119873047
122.139999,122.86743927001953
123.230003,122.00666046142578
123.099998,123.15689849853516
123.82,123.02330017089844
123.800003,123.76500701904297
125.470001,123.75105285644531
126.269997,125.40375518798828
126.529999,126.1551284790039
127.529999,126.45257568359375
128.070007,127.47721099853516
128.009995,128.01492309570312
129.729996,128.00169372558594
129.449997,129.71775817871094
131.080002,129.42227172851562
131.199997,131.081298828125
131.53999299999998,131.1768798828125
131.190002,131.57858276367188
130.009995,131.274658203125
129.25,130.1849822998047
128.610001,129.4958038330078
138.369995,128.8629150390625
140.729996,138.22512817382812
139.899994,139.66226196289062
140.009995,139.48403930664062
139.970001,139.83975219726562
139.270004,139.92587280273438
139.0,139.42401123046875
138.970001,139.24078369140625
138.979996,139.22352600097656
139.46000700000002,139.22503662109375
138.050003,139.6775665283203
138.940002,138.30569458007812
138.729996,139.2244873046875
138.919998,138.93853759765625
138.940002,139.14276123046875
138.410004,139.14926147460938
137.759995,138.64877319335938
137.839996,138.0508575439453
137.78999299999998,138.1315155029297
138.380005,138.04534912109375
137.71000700000002,138.59738159179688
137.649994,137.92303466796875
137.360001,137.9084014892578
138.339996,137.6129150390625
138.350006,138.5504150390625
137.550003,138.50572204589844
137.240005,137.772216796875
132.929993,137.51904296875
134.949997,133.3692626953125
134.660004,135.4365234375
133.820007,134.90982055664062
135.360001,134.10133361816406
133.820007,135.5843048095703
133.46000700000002,134.00247192382812
