Ground truth,Model Predictions,Linear Reg
109.949997,110.57361602783203,110.75125122070312
109.040001,109.93850708007812,110.12312316894531
110.169998,109.0423355102539,109.2367935180664
109.199997,110.04463195800781,110.22808074951172
106.32,109.08084106445312,109.2748794555664
105.459999,106.40850830078125,106.63190460205078
104.519997,105.57769012451172,105.81021881103516
105.5,104.6059341430664,104.84913635253906
105.730003,105.40079498291016,105.63526153564453
105.809998,105.54251861572266,105.77542877197266
106.830002,105.60026550292969,105.8325424194336
105.0,106.53868103027344,106.76065063476562
104.010002,104.86995697021484,105.11026000976562
104.709999,103.98448944091797,104.2345199584961
107.269997,104.57550811767578,104.81904602050781
105.309998,106.87911224365234,107.09733581542969
105.889999,105.09036254882812,105.32823944091797
106.190002,105.68087768554688,105.91226959228516
104.07,105.94969177246094,106.17813110351562
103.900002,104.01900482177734,104.2686538696289
104.089996,103.85721588134766,104.108642578125
105.18,103.97163391113281,104.2218017578125
105.550003,104.92549896240234,105.16519165039062
105.620003,105.25984954833984,105.49586486816406
105.519997,105.35195922851562,105.58696746826172
105.900002,105.28736114501953,105.52307891845703
106.589996,105.65238189697266,105.88408660888672
105.160004,106.29724884033203,106.52186584472656
104.190002,105.00699615478516,105.24578857421875
102.68,104.14131927490234,104.3896255493164
102.239998,102.73779296875,103.00151824951172
103.199997,102.27203369140625,102.54087829589844
104.470001,103.0557861328125,103.3160171508789
107.239998,104.16425323486328,104.41230773925781
107.620003,106.71443176269531,106.9344711303711
108.150002,107.12939453125,107.3448715209961
107.559998,107.7318115234375,107.94066619873047
107.190002,107.26761627197266,107.48157501220703
105.349998,106.9847640991211,107.20182800292969
106.25,105.31046295166016,105.5459213256836
107.709999,106.11911010742188,106.34568786621094
107.449997,107.41705322265625,107.6293716430664
107.730003,107.17591094970703,107.39087677001953
107.919998,107.47522735595703,107.68690490722656
108.620003,107.66987609863281,107.8794174194336
109.220001,108.33696746826172,108.53917694091797
108.599998,108.9142074584961,109.11007690429688
110.199997,108.36994171142578,108.57178497314453
110.360001,109.8979721069336,110.0830307006836
111.139999,110.05366516113281,110.23701477050781
111.599998,110.83399963378906,111.00877380371094
111.699997,111.3016586303711,111.4712905883789
112.190002,111.43804168701172,111.6061782836914
111.839996,111.93993377685547,112.10255432128906
110.879997,111.63461303710938,111.80059051513672
110.760002,110.76293182373047,110.93848419189453
111.739998,110.65989685058594,110.83658599853516
110.239998,111.55628204345703,111.7231216430664
113.480003,110.12373352050781,110.30631256103516
113.480003,113.19731903076172,113.34612274169922
113.370003,113.15129852294922,113.30061340332031
111.690002,113.12183380126953,113.27146911621094
111.779999,111.58670806884766,111.75321197509766
110.910004,111.7029800415039,111.86820220947266
111.620003,110.84751892089844,111.02214050292969
113.290001,111.4962158203125,111.66371154785156
114.0,113.03530883789062,113.18589782714844
114.019997,113.69620513916016,113.83953094482422
113.440002,113.76184844970703,113.90444946289062
110.059998,113.26435089111328,113.41242218017578
109.529999,110.11450958251953,110.29718780517578
110.720001,109.62955474853516,109.81755828857422
109.480003,110.64403533935547,110.82089233398438
109.300003,109.40171813964844,109.59223175048828
109.610001,109.2243423461914,109.41680145263672
109.379997,109.47412872314453,109.6638412475586
109.400002,109.22689056396484,109.41931915283203
109.760002,109.23665618896484,109.4289779663086
111.440002,109.56253814697266,109.75128173828125
112.919998,111.13125610351562,111.30276489257812
112.449997,112.53255462646484,112.68866729736328
112.32,112.13880920410156,112.29924774169922
112.459999,112.09903717041016,112.2599105834961
110.790001,112.26575469970703,112.42479705810547
111.360001,110.7064437866211,110.88262176513672
113.300003,111.26007843017578,111.43016815185547
110.660004,113.04759979248047,113.19805145263672
109.400002,110.53729248046875,110.71532440185547
109.739998,109.42168426513672,109.61197662353516
111.029999,109.69506072998047,109.8823471069336
110.910004,110.8336410522461,111.00841522216797
112.169998,110.68907928466797,110.86544799804688
112.029999,111.89810180664062,112.0611801147461
113.510002,111.77310180664062,111.93756103515625
114.580002,113.2159194946289,113.3645248413086
114.150002,114.24720001220703,114.38447570800781
114.919998,113.88671112060547,114.02794647216797
116.360001,114.69166564941406,114.82405090332031
116.410004,116.08507537841797,116.20215606689453
118.129997,116.1549072265625,116.2712173461914
118.760002,117.86798095703125,117.96546936035156
118.349998,118.49005889892578,118.5807113647461
118.300003,118.1623306274414,118.25658416748047
117.970001,118.18680572509766,118.28079223632812
117.959999,117.89521789550781,117.9924087524414
118.0,117.90167999267578,117.9988021850586
118.269997,117.93665313720703,118.03338623046875
118.940002,118.19219207763672,118.28611755371094
120.019997,118.83000946044922,118.91693115234375
120.290001,119.86544036865234,119.94098663330078
119.989998,120.13125610351562,120.2038803100586
118.839996,119.88605499267578,119.96137237548828
118.209999,118.8230209350586,118.91001892089844
118.129997,118.24964141845703,118.34294128417969
117.279999,118.15389251708984,118.24823760986328
116.510002,117.3027572631836,117.40645599365234
116.18,116.5539779663086,116.66590881347656
118.580002,116.20890045166016,116.32461547851562
118.25,118.4645004272461,118.55543518066406
117.709999,118.07438659667969,118.16960906982422
116.830002,117.6139144897461,117.71419525146484
115.940002,116.80229949951172,116.9114990234375
112.949997,115.95842742919922,116.07689666748047
113.980003,113.095947265625,113.24586486816406
115.040001,114.0538101196289,114.19320678710938
113.550003,114.9395980834961,115.06925964355469
114.25,113.47185516357422,113.61764526367188
114.970001,114.16277313232422,114.30097198486328
114.620003,114.80494689941406,114.93608856201172
116.529999,114.46119689941406,114.59611511230469
116.18,116.30863952636719,116.42326354980469
116.519997,115.9566421508789,116.07513427734375
117.870003,116.34471893310547,116.45894622802734
119.269997,117.6607666015625,117.76053619384766
120.860001,119.0099105834961,119.09485626220703
120.68,120.57292175292969,120.64069366455078
120.709999,120.4482421875,120.51737976074219
120.349998,120.57666015625,120.6443862915039
120.650002,120.27835845947266,120.349365234375
121.970001,120.60320281982422,120.67063903808594
121.370003,121.87466430664062,121.92813110351562
123.110001,121.28026580810547,121.34026336669922
122.760002,123.02127075195312,123.06214141845703
122.589996,122.65355682373047,122.6984634399414
122.050003,122.5578384399414,122.60379791259766
120.440002,122.06405639648438,122.11544036865234
121.419998,120.53043365478516,120.59867095947266
121.330002,121.49459838867188,121.55223846435547
120.690002,121.32949829101562,121.38895416259766
120.919998,120.7110824584961,120.77733612060547
120.199997,120.9412612915039,121.0049819946289
119.889999,120.22025299072266,120.29190063476562
120.330002,119.92864227294922,120.00349426269531
119.849998,120.33259582519531,120.40300750732422
118.690002,119.83704376220703,119.91290283203125
120.220001,118.72950744628906,118.81753540039062
119.559998,120.20743560791016,120.27922058105469
119.779999,119.49956512451172,119.57913208007812
119.599998,119.74417877197266,119.82105255126953
118.199997,119.56132507324219,119.64021301269531
118.0,118.22045135498047,118.31407165527344
118.410004,118.04801177978516,118.14352416992188
117.790001,118.39949798583984,118.49114990234375
118.330002,117.7641372680664,117.8627700805664
118.459999,118.2851791381836,118.37808227539062
119.769997,118.38034057617188,118.47219848632812
119.580002,119.63953399658203,119.71755981445312
120.019997,119.44112396240234,119.52133178710938
119.860001,119.91291809082031,119.9879379272461
120.330002,119.77181243896484,119.84838104248047
119.959999,120.25253295898438,120.32382202148438
119.419998,119.89815521240234,119.97334289550781
119.910004,119.40545654296875,119.48605346679688
118.010002,119.88736724853516,119.9626693725586
119.730003,118.0348129272461,118.1304702758789
119.459999,119.72449493408203,119.80158996582031
119.93,119.37999725341797,119.46087646484375
120.0,119.85617065429688,119.93181610107422
121.699997,119.92059326171875,119.99552917480469
124.75,121.57389068603516,121.63066101074219
123.010002,124.4967269897461,124.5213851928711
123.5,122.80563354492188,122.84886932373047
123.730003,123.45812225341797,123.49419403076172
123.519997,123.68868255615234,123.72222137451172
121.120003,123.50768280029297,123.54320526123047
117.199997,121.21964263916016,121.28030395507812
116.449997,117.5079574584961,117.60940551757812
116.830002,116.78142547607422,116.89085388183594
111.389999,116.99214935302734,117.0992660522461
109.190002,111.69684600830078,111.86213684082031
111.629997,109.6142578125,109.80242919921875
120.5,111.71475219726562,111.87985229492188
119.169998,119.98309326171875,120.05734252929688
120.57,118.5575942993164,118.64750671386719
121.160004,120.19493865966797,120.26686096191406
118.830002,120.85543823242188,120.92010498046875
118.769997,118.71039581298828,118.79862976074219
120.410004,118.78199005126953,118.86943817138672
124.690002,120.33589935302734,120.4062728881836
125.129997,124.41748809814453,124.4430160522461
125.260002,124.78793334960938,124.80939483642578
125.040001,125.07129669189453,125.08964538574219
124.860001,124.96021270751953,124.97978210449219
127.68,124.85576629638672,124.87648010253906
128.449997,127.61754608154297,127.60791778564453
128.78999299999998,128.29457092285156,128.27749633789062
128.380005,128.70492553710938,128.683349609375
127.389999,128.38133239746094,128.36331176757812
128.600006,127.49462127685547,127.48634338378906
129.559998,128.7103729248047,128.68873596191406
130.229996,129.57891845703125,129.5477294921875
127.690002,130.22686767578125,130.18856811523438
126.760002,127.80011749267578,127.78848266601562
126.519997,127.02642822265625,127.0232925415039
125.120003,126.75933074951172,126.7591323852539
125.510002,125.34745025634766,125.36276245117188
124.949997,125.71778106689453,125.7290267944336
121.199997,125.09342193603516,125.11152648925781
119.18,121.45722198486328,121.51527404785156
122.019997,119.56023406982422,119.63912963867188
119.870003,122.19701385498047,122.24694061279297
117.839996,119.92174530029297,119.99667358398438
117.0,118.01990509033203,118.11572265625
114.919998,117.18928527832031,117.29423522949219
116.300003,115.11298370361328,115.2407455444336
117.75,116.37098693847656,116.48492431640625
118.309998,117.63438415527344,117.73444366455078
115.559998,118.12577056884766,118.22042846679688
115.050003,115.51940155029297,115.64269256591797
116.629997,115.10921478271484,115.23701477050781
115.400002,116.56149291992188,116.67333984375
116.199997,115.31356048583984,115.43911743164062
115.730003,116.11071014404297,116.22750854492188
116.529999,115.6285171508789,115.7506103515625
117.639999,116.40557098388672,116.51912689208984
117.18,117.45091247558594,117.55298614501953
116.589996,117.01376342773438,117.12063598632812
116.470001,116.50151824951172,116.61402130126953
116.82,116.40846252441406,116.52198791503906
116.440002,116.73418426513672,116.84413146972656
116.699997,116.35499572753906,116.46910858154297
116.379997,116.61381530761719,116.72508239746094
116.150002,116.29569244384766,116.41045379638672
115.309998,116.08203887939453,116.19915008544922
115.699997,115.27558135986328,115.40155792236328
115.120003,115.64444732666016,115.76636505126953
114.57,115.05448150634766,115.1828842163086
115.599998,114.52881622314453,114.66299438476562
115.190002,115.49478149414062,115.61834716796875
115.970001,115.06304931640625,115.19136047363281
117.900002,115.82498931884766,115.9449234008789
120.879997,117.66014099121094,117.75991821289062
121.199997,120.51781463623047,120.58618927001953
121.57,120.8465347290039,120.91130065917969
123.360001,121.33673858642578,121.3961181640625
125.32,123.14757537841797,123.18705749511719
125.459999,125.06401824951172,125.08244323730469
123.980003,125.24724578857422,125.26365661621094
124.739998,123.9332046508789,123.96405792236328
122.919998,124.77616119384766,124.7977523803711
122.389999,122.9892349243164,123.03045654296875
121.269997,122.54064178466797,122.5867919921875
122.0,121.4235610961914,121.48198699951172
120.940002,122.10509490966797,122.1560287475586
124.110001,121.00548553466797,121.0685043334961
122.809998,124.07511901855469,124.10440826416016
124.75,122.70614624023438,122.75048065185547
126.120003,124.68956756591797,124.71210479736328
129.380005,125.97193908691406,125.98039245605469
131.860001,129.1516876220703,129.1251983642578
130.820007,131.53567504882812,131.48300170898438
132.100006,130.61691284179688,130.5743408203125
132.570007,132.0653839111328,132.00689697265625
133.419998,132.53433227539062,132.47067260742188
132.509995,133.42311096191406,133.34970092773438
132.699997,132.5794677734375,132.51531982421875
130.940002,132.8602752685547,132.79302978515625
127.029999,131.15719604492188,131.10867309570312
125.919998,127.44478607177734,127.43705749511719
126.68,126.42616271972656,126.42961883544922
125.919998,127.0241470336914,127.02103424072266
128.820007,126.13848114013672,126.14510345458984
124.540001,128.91531372070312,128.89141845703125
126.699997,124.63899230957031,124.6620864868164
122.790001,126.91102600097656,126.9091567993164
124.519997,122.96798706054688,123.00944519042969
122.650002,124.7489242553711,124.77081298828125
123.959999,122.78097534179688,122.8244857788086
124.580002,124.07835388183594,124.10761260986328
126.07,124.58219909667969,124.60591888427734
126.839996,126.01036834716797,126.01839447021484
128.229996,126.74177551269531,126.74176788330078
128.380005,128.1253662109375,128.1101531982422
128.029999,128.2947998046875,128.27772521972656
127.809998,128.03372192382812,128.01951599121094
127.449997,127.88473510742188,127.8721694946289
126.980003,127.55925750732422,127.5502700805664
128.929993,127.11833190917969,127.11418914794922
129.300003,129.00619506835938,128.98130798339844
128.639999,129.2841339111328,129.25619506835938
128.03999299999998,128.69070434570312,128.66928100585938
129.029999,128.17274475097656,128.15701293945312
128.029999,129.14724731445312,129.12081909179688
129.429993,128.13075256347656,128.115478515625
128.580002,129.53826904296875,129.50753784179688
125.970001,128.6522216796875,128.6312255859375
124.879997,126.19049835205078,126.19654846191406
125.889999,125.19910430908203,125.21604919433594
124.830002,126.11100006103516,126.117919921875
124.900002,124.9703598022461,124.98981475830078
