Ground truth,Model Predictions
9.201,10.475621223449707
5.792000000000002,6.766005516052246
3.222,3.7736434936523438
1.7619999999999998,2.711064100265503
3.409,3.0267276763916016
5.299,5.3878021240234375
8.588999999999999,9.057891845703125
11.242,12.475933074951172
13.288,15.128249168395996
14.225,16.166933059692383
13.504,15.234800338745117
11.547,13.151747703552246
8.865,10.200377464294434
4.9990000000000006,6.453347682952881
3.0989999999999998,3.7253801822662354
1.836,2.7101049423217773
2.516,3.1824166774749756
4.21,5.679815292358398
7.738999999999999,9.204928398132324
10.464,12.339263916015625
12.872,14.771207809448242
14.034,15.942524909973145
13.265999999999998,15.416878700256348
11.546,13.536587715148926
9.177999999999999,10.513501167297363
5.03,6.840147495269775
2.969,3.7684309482574463
1.6780000000000002,2.53646183013916
1.88,2.8545761108398438
4.755,5.205294609069824
7.6179999999999986,8.8472261428833
10.785,12.270895957946777
12.888,14.938760757446289
13.93,16.19389533996582
13.496,15.645855903625488
11.763,13.52225112915039
8.722000000000001,10.525311470031738
5.115,6.804660797119141
3.602,3.767333745956421
2.018,2.65464448928833
2.805,3.087371826171875
4.362,5.5878496170043945
7.5619999999999985,9.190725326538086
10.622,12.21424388885498
13.263,14.60246753692627
13.89,15.782283782958984
13.42,15.349251747131348
11.764,13.671345710754395
9.29,10.820996284484863
4.859,7.02071475982666
2.935,3.7948737144470215
0.5,2.506315231323242
1.654,2.665163516998291
4.979,4.888184547424316
7.994,8.76672077178955
10.747,12.417719841003418
13.050999999999998,15.468558311462402
14.318,16.870058059692383
13.454,15.797261238098145
11.767,13.420344352722168
9.16,10.22646713256836
5.902,6.491114139556885
3.155,3.865488052368164
1.6909999999999998,2.6979894638061523
2.923,2.9977688789367676
5.118,5.392033576965332
7.6629999999999985,9.007020950317383
10.944,12.291873931884766
12.857999999999999,14.86529541015625
14.004,15.908677101135254
13.488,15.195843696594238
11.579999999999998,13.237656593322754
9.125,10.320611000061035
5.405,6.861453533172607
3.133,3.9744255542755127
1.2950000000000002,2.667548179626465
2.0,2.9961097240448
4.689,5.268250465393066
8.247,8.814031600952148
10.867,12.270523071289062
13.058,15.021942138671875
14.053,16.393451690673828
13.489,15.706403732299805
11.743,13.462939262390137
9.117,10.350852966308594
5.744,6.596868515014648
3.4619999999999997,3.817549705505371
2.291,2.7651939392089844
2.707,3.2247087955474854
