Ground truth,Model Predictions,Linear Reg
15.34,16.566221237182617,14.22523307800293
14.874,16.370136260986328,13.898931503295898
12.672999999999998,15.421794891357422,12.32081413269043
9.941,14.043107986450195,10.026567459106445
6.404,12.478296279907227,7.4225921630859375
4.6690000000000005,10.868280410766602,4.74339485168457
3.544,9.816884994506836,2.993785858154297
4.694,9.852953910827637,3.0538082122802734
5.53,11.201360702514648,5.297666549682617
8.838,12.768304824829102,7.905189514160156
11.706,14.465909957885742,10.730144500732422
14.030999999999999,15.879717826843262,13.082836151123047
14.853,16.552345275878906,14.202142715454102
14.348,16.31601905822754,13.808876037597656
12.722999999999999,15.37720012664795,12.246604919433594
9.997,14.178234100341797,10.251428604125977
6.5920000000000005,12.660463333129883,7.725732803344727
4.565,11.03156852722168,5.015119552612305
2.95,9.831477165222168,3.018068313598633
4.184,9.625107765197754,2.674652099609375
6.2189999999999985,10.915485382080078,4.82194709777832
9.552,12.807225227355957,7.96995735168457
11.874,14.644115447998047,11.026693344116211
14.06,15.945222854614258,13.191841125488281
14.848,16.516998291015625,14.143321990966797
14.519,16.216758728027344,13.643699645996094
12.547,15.305816650390625,12.127817153930664
9.486,14.004837036132812,9.962881088256836
6.312,12.342292785644531,7.196271896362305
3.863,10.78125,4.598567962646484
3.3360000000000003,9.655359268188477,2.724994659423828
3.72,9.849802017211914,3.048563003540039
6.207999999999998,10.984596252441406,4.936952590942383
9.245,12.915120124816895,8.14950180053711
12.270999999999999,14.67869758605957,11.084239959716797
14.11,16.02533721923828,13.325159072875977
15.161,16.581079483032227,14.249959945678711
14.427,16.23792266845703,13.678918838500977
12.735999999999999,15.327238082885742,12.163463592529297
9.935,14.002197265625,9.958488464355469
7.319,12.47242546081543,7.412822723388672
4.507,11.036388397216797,5.023139953613281
4.026,9.946723937988281,3.209848403930664
4.704,10.003959655761719,3.305093765258789
6.772,11.233108520507812,5.350498199462891
9.229,12.923344612121582,8.163188934326172
12.248,14.566610336303711,10.89771842956543
14.084,15.784418106079102,12.924249649047852
15.354000000000001,16.41083526611328,13.966659545898438
14.56,16.174938201904297,13.574106216430664
12.95,15.336244583129883,12.178451538085938
9.988,13.96619701385498,9.898580551147461
6.892,12.52488899230957,7.500125885009766
4.038,11.037572860717773,5.025110244750977
3.981,9.793123245239258,2.954244613647461
4.085,9.933018684387207,3.187042236328125
6.047999999999999,11.025395393371582,5.004846572875977
9.154,12.731130599975586,7.843328475952148
12.152999999999999,14.521868705749512,10.823263168334961
14.017,15.868134498596191,13.063560485839844
14.983,16.576398849487305,14.242170333862305
14.690999999999999,16.292879104614258,13.770370483398438
12.911,15.360923767089844,12.219520568847656
10.424,14.056562423706055,10.048955917358398
6.727,12.646222114562988,7.702033996582031
5.132999999999999,10.97965145111084,4.92872428894043
3.5250000000000004,10.02669620513916,3.3429298400878906
4.4990000000000006,9.884248733520508,3.105884552001953
6.3210000000000015,11.037765502929688,5.025430679321289
9.249,12.75158405303955,7.8773651123046875
11.571,14.487506866455078,10.766082763671875
13.889,15.808658599853516,12.964588165283203
14.312,16.428647994995117,13.996299743652344
14.188,16.17833709716797,13.579763412475586
12.642,15.290608406066895,12.102510452270508
10.127,14.09717845916748,10.116544723510742
7.315,12.563774108886719,7.5648345947265625
4.257,11.204161643981934,5.302328109741211
3.808,9.952805519104004,3.219968795776367
3.92,9.936538696289062,3.192899703979492
6.5440000000000005,10.886092185974121,4.773035049438477
9.618,12.776973724365234,7.91961669921875
12.225999999999999,14.584993362426758,10.928308486938477
14.475999999999999,15.876778602600098,13.077943801879883
15.19,16.53316879272461,14.170230865478516
14.51,16.287704467773438,13.761758804321289
13.217,15.38107681274414,12.253055572509766
10.600999999999999,14.003820419311523,9.961189270019531
7.422999999999999,12.545740127563477,7.534824371337891
4.878,11.083114624023438,5.100894927978516
3.286,10.057971954345703,3.3949737548828125
4.43,9.774843215942383,2.9238243103027344
6.3290000000000015,10.920066833496094,4.829570770263672
9.055,12.691574096679688,7.777503967285156
11.786,14.414836883544922,10.64515495300293
14.443,15.720003128051758,12.817056655883789
15.042,16.454317092895508,14.039016723632812
14.913,16.320528030395508,13.81637954711914
12.875,15.495532989501953,12.443521499633789
10.289,14.129721641540527,10.170698165893555
6.955,12.572813034057617,7.579875946044922
4.987,11.07564926147461,5.088472366333008
4.5790000000000015,10.033496856689453,3.354246139526367
4.221,10.15243148803711,3.5521621704101562
6.485,11.018533706665039,4.993427276611328
9.823,12.750521659851074,7.87559700012207
12.517999999999999,14.568092346191406,10.900184631347656
14.309,15.954748153686523,13.207693099975586
15.23,16.5062198638916,14.125387191772461
14.752,16.141422271728516,13.518333435058594
12.93,15.195073127746582,11.943531036376953
10.332,13.983037948608398,9.926605224609375
7.0840000000000005,12.523527145385742,7.497859954833984
4.523,10.968223571777344,4.909708023071289
2.8440000000000003,9.904579162597656,3.1397171020507812
3.576,9.678125381469727,2.76287841796875
6.9060000000000015,10.730672836303711,4.514404296875
9.295,12.815763473510742,7.984165191650391
12.053999999999998,14.609643936157227,10.969329833984375
14.145,15.866302490234375,13.06051254272461
15.174,16.440322875976562,14.015727996826172
14.377,16.20067596435547,13.616935729980469
12.802,15.386173248291016,12.261537551879883
10.399,14.02657413482666,9.999053955078125
7.224,12.47336196899414,7.41438102722168
4.385,11.065301895141602,5.071254730224609
3.687,9.97347640991211,3.2543678283691406
4.0939999999999985,9.869304656982422,3.0810165405273438
6.086,10.909425735473633,4.811862945556641
9.367,12.64862060546875,7.706026077270508
12.111999999999998,14.475305557250977,10.745779037475586
14.200999999999999,15.803901672363281,12.956670761108398
15.231,16.50912094116211,14.13021469116211
14.655,16.32298469543457,13.82046890258789
13.152999999999999,15.395333290100098,12.27678108215332
10.136,14.083121299743652,10.09315299987793
7.0310000000000015,12.569988250732422,7.575174331665039
4.31,11.02872085571289,5.010379791259766
3.737,9.825797080993652,3.008615493774414
4.399,9.880086898803711,3.098958969116211
6.738,11.051484107971191,5.048259735107422
9.671,12.87460994720459,8.082090377807617
12.405999999999999,14.661048889160156,11.05487060546875
14.421,15.93820571899414,13.180164337158203
15.213,16.54558753967285,14.190896987915039
14.768,16.238527297973633,13.679924011230469
12.863,15.29347038269043,12.107271194458008
10.442,13.91940689086914,9.820718765258789
7.487,12.511895179748535,7.478504180908203
4.292,11.126692771911621,5.17341423034668
3.282,9.915929794311523,3.1586055755615234
3.743,9.749333381652832,2.8813743591308594
6.101,10.750208854675293,4.546913146972656
9.482999999999999,12.581326484680176,7.594043731689453
11.985999999999999,14.505651473999023,10.796276092529297
14.37,15.826732635498047,12.99466323852539
15.482,16.512903213500977,14.13650894165039
15.012,16.351825714111328,13.868461608886719
12.912,15.481367111206055,12.41994857788086
10.352,14.082511901855469,10.092138290405273
6.814,12.551721572875977,7.544776916503906
4.654999999999999,10.961992263793945,4.8993377685546875
3.157,9.901208877563477,3.1341075897216797
3.628,9.72932243347168,2.848073959350586
6.023,10.699487686157227,4.4625091552734375
9.675999999999998,12.612858772277832,7.646514892578125
12.59,14.578835487365723,10.918060302734375
14.492,15.993356704711914,13.271940231323242
15.076,16.56549835205078,14.224031448364258
14.72,16.268144607543945,13.729209899902344
13.04,15.327238082885742,12.163463592529297
10.427999999999999,14.048368453979492,10.035320281982422
7.1560000000000015,12.47899341583252,7.4237518310546875
4.102,10.979455947875977,4.928400039672852
3.685,9.761837005615234,2.902181625366211
4.2219999999999995,9.895740509033203,3.1250076293945312
6.261,11.00998306274414,4.979198455810547
9.044,12.73057746887207,7.842409133911133
12.195,14.452983856201172,10.708633422851562
14.568,15.798789978027344,12.948165893554688
15.003,16.560564041137695,14.2158203125
14.742,16.361188888549805,13.884042739868164
13.154000000000002,15.420206069946289,12.318170547485352
10.255999999999998,14.058392524719238,10.052001953125
7.423999999999999,12.590049743652344,7.608558654785156
4.724,11.121893882751465,5.165428161621094
3.732,9.976806640625,3.259908676147461
3.5,9.864818572998047,3.0735511779785156
6.377999999999999,10.724979400634766,4.5049285888671875
9.589,12.60900592803955,7.640104293823242
12.582,14.520331382751465,10.82070541381836
14.335,15.928253173828125,13.163602828979492
14.873,16.550825119018555,14.199613571166992
14.875,16.20401382446289,13.622491836547852
13.091,15.368744850158691,12.232534408569336
10.33,14.067867279052734,10.067768096923828
6.712999999999999,12.51937484741211,7.490949630737305
4.85,10.855735778808594,4.7225189208984375
3.8810000000000002,9.945734024047852,3.208200454711914
