Ground truth,Model Predictions,Linear Reg
33.619999,17.236013412475586,33.554222106933594
33.59,17.195293426513672,33.46980285644531
34.060001,17.17580223083496,33.42939758300781
34.259998,17.36212921142578,33.81566619873047
34.279999,17.47007179260254,34.03944396972656
34.119999,17.51744270324707,34.13764190673828
34.419998,17.4384765625,33.97393798828125
34.509998,17.587356567382812,34.28258514404297
34.52,17.62765884399414,34.36613464355469
34.349998,17.638004302978516,34.38758087158203
33.990002000000004,17.565773010253906,34.23783874511719
33.91,17.40766716003418,33.910072326660156
34.049999,17.362014770507812,33.8154296875
34.110001000000004,17.422677993774414,33.941192626953125
34.110001000000004,17.476375579833984,34.05250549316406
34.220001,17.48171615600586,34.06358337402344
34.630001,17.5509090423584,34.20702362060547
34.43,17.732210159301758,34.58287811279297
34.32,17.659832000732422,34.432830810546875
34.380001,17.592260360717773,34.292747497558594
34.25,17.579980850219727,34.26728820800781
34.470001,17.527402877807617,34.158294677734375
34.290001000000004,17.60829734802246,34.32599639892578
34.0,17.556705474853516,34.21903991699219
34.18,17.4420108795166,33.98126983642578
34.16,17.48618507385254,34.072845458984375
34.330002,17.51788330078125,34.13855743408203
34.349998,17.583372116088867,34.274322509765625
34.209999,17.5941162109375,34.296592712402344
34.240002000000004,17.556516647338867,34.218650817871094
34.34,17.536245346069336,34.17662048339844
34.189999,17.58667755126953,34.28117370605469
34.110001000000004,17.524812698364258,34.152923583984375
34.099998,17.466350555419922,34.03172302246094
34.040001000000004,17.470090866088867,34.03948211669922
33.93,17.445709228515625,33.98893737792969
33.919998,17.401742935180664,33.897789001464844
33.880001,17.399635314941406,33.89341735839844
34.0,17.38078498840332,33.854339599609375
33.84,17.43092918395996,33.95829772949219
33.610001000000004,17.378063201904297,33.84870147705078
33.740002000000004,17.27271270751953,33.63030242919922
33.639999,17.30255699157715,33.692169189453125
33.740002000000004,17.2719669342041,33.628753662109375
33.759998,17.31045913696289,33.70854949951172
33.849998,17.319486618041992,33.727264404296875
33.860001000000004,17.372880935668945,33.83795928955078
33.919998,17.36739730834961,33.82659149169922
33.779999,17.400474548339844,33.89515686035156
33.610001000000004,17.33385467529297,33.757049560546875
33.470001,17.240463256835938,33.563446044921875
33.450001,17.17497444152832,33.42768096923828
33.48,17.156259536743164,33.388885498046875
33.450001,17.17691993713379,33.43170928955078
33.380001,17.177175521850586,33.43224334716797
33.029999,17.158695220947266,33.39392852783203
33.040001000000004,17.011150360107422,33.08805847167969
33.009998,16.99631118774414,33.05729675292969
33.119999,16.97466468811035,33.012420654296875
32.599998,17.024991989135742,33.11675262451172
32.23,16.811904907226562,32.67500305175781
32.220001,16.642669677734375,32.32416534423828
32.459999,16.605310440063477,32.24671936035156
32.119999,16.713151931762695,32.47028350830078
32.139999,16.594369888305664,32.224037170410156
32.049999,16.586727142333984,32.20819854736328
32.16,16.554935455322266,32.14228820800781
32.139999,16.597625732421875,32.23078918457031
32.130001,16.588178634643555,32.211204528808594
32.650002,16.57680892944336,32.18763732910156
32.709999,16.775394439697266,32.59931945800781
32.540001000000004,16.823957443237305,32.699989318847656
32.349998,16.768901824951172,32.58586120605469
32.07,16.64448356628418,32.32792663574219
32.0,16.51906394958496,32.06792449951172
31.75,16.45368194580078,31.932382583618164
32.77,16.355073928833008,31.72796058654785
32.700001,16.792171478271484,32.63409423828125
32.580002,16.82012939453125,32.692054748535156
32.689999,16.81324005126953,32.677772521972656
32.810001,16.818754196166992,32.689208984375
32.970001,16.876834869384766,32.809608459472656
33.220001,16.90851402282715,32.875282287597656
33.560001,17.007978439331055,33.08148193359375
33.880001,17.181419372558594,33.4410400390625
34.060001,17.30465316772461,33.69651794433594
34.169998,17.434680938720703,33.96607208251953
34.040001000000004,17.472965240478516,34.045440673828125
33.77,17.399208068847656,33.89253234863281
33.75,17.269607543945312,33.623863220214844
33.630001,17.239553451538086,33.561553955078125
33.59,17.19803810119629,33.475494384765625
33.82,17.196395874023438,33.47209167480469
33.639999,17.313207626342773,33.71424865722656
33.220001,17.281265258789062,33.64802551269531
33.349998,17.106861114501953,33.286476135253906
33.41,17.13142204284668,33.33739471435547
33.169998,17.163795471191406,33.404502868652344
33.220001,17.05968475341797,33.18867492675781
33.279999,17.068984985351562,33.20795440673828
33.43,17.106565475463867,33.285865783691406
33.25,17.169513702392578,33.416358947753906
33.360001000000004,17.104782104492188,33.28216552734375
33.619999,17.14520263671875,33.36595916748047
33.540001000000004,17.23079490661621,33.54340362548828
33.48,17.21806526184082,33.51701354980469
33.32,17.18645668029785,33.45148468017578
33.099998,17.1021728515625,33.276756286621094
32.889999,17.004365921020508,33.073997497558594
33.0,16.894973754882812,32.84721374511719
33.150002,16.94558334350586,32.95213317871094
33.16,17.01775550842285,33.10175323486328
33.080002,17.04693031311035,33.1622314453125
32.919998,17.0316162109375,33.13048553466797
33.43,16.9567813873291,32.97534942626953
33.639999,17.15104103088379,33.37806701660156
33.310001,17.25419044494629,33.59190368652344
33.279999,17.126922607421875,33.32806396484375
33.450001,17.0734806060791,33.21727752685547
33.419998,17.14375114440918,33.362953186035156
33.25,17.139080047607422,33.35326385498047
33.310001,17.06107521057129,33.191558837890625
33.380001,17.089021682739258,33.249488830566406
33.360001000000004,17.113746643066406,33.300750732421875
32.950001,17.127538681030273,33.32933807373047
32.669998,16.96877670288086,33.000213623046875
32.759998,16.819686889648438,32.691139221191406
33.150002,16.83016586303711,32.712860107421875
33.240002000000004,17.014503479003906,33.095008850097656
33.23,17.086368560791016,33.243995666503906
33.389999,17.093849182128906,33.259498596191406
33.470001,17.159160614013672,33.3948974609375
33.5,17.19138526916504,33.461700439453125
33.450001,17.19245147705078,33.46391296386719
33.919998,17.14877700805664,33.37336730957031
33.959999,17.334749221801758,33.75890350341797
33.799999,17.372037887573242,33.836212158203125
33.990002000000004,17.32724380493164,33.74334716796875
33.990002000000004,17.387910842895508,33.869117736816406
34.099998,17.397586822509766,33.88917541503906
34.32,17.440990447998047,33.979148864746094
35.369999,17.536409378051758,34.176963806152344
35.060001,18.014434814453125,35.16795349121094
35.73,17.914499282836914,34.960777282714844
35.36000100000001,18.203842163085938,35.56060791015625
35.549999,18.04024887084961,35.221466064453125
35.450001,18.098636627197266,35.342506408691406
35.99000200000001,18.013362884521484,35.16572570800781
35.970001,18.270666122436523,35.699134826660156
35.959999,18.279735565185547,35.71794128417969
35.509998,18.295711517333984,35.751060485839844
35.299999,18.145360946655273,35.439369201660156
35.450001,18.009546279907227,35.157814025878906
35.599998,18.073564529418945,35.29052734375
35.700001,18.141326904296875,35.431007385253906
36.07,18.221940994262695,35.59812927246094
36.139999,18.387832641601562,35.94203186035156
35.959999,18.465490341186523,36.10302734375
36.0,18.376453399658203,35.91844177246094
36.049999,18.363880157470703,35.89237976074219
36.139999,18.361644744873047,35.88774108886719
36.400002,18.386638641357422,35.93955993652344
36.450001,18.50794792175293,36.1910400390625
36.349998,18.56209373474121,36.30329132080078
36.34,18.522003173828125,36.220184326171875
35.98,18.515735626220703,36.207183837890625
36.200001,18.365129470825195,35.89496612548828
35.830002,18.42000961303711,36.00874328613281
36.240002,18.279726028442383,35.717918395996094
36.419998,18.453445434570312,36.07805633544922
36.400002,18.54669189453125,36.2713623046875
36.27,18.588903427124023,36.35887145996094
36.16,18.5129337310791,36.201377868652344
35.74000200000001,18.45652198791504,36.084434509277344
35.599998,18.265735626220703,35.68891906738281
35.150002,18.15376091003418,35.456787109375
35.060001,17.983051300048828,35.10289001464844
35.259998,17.91669273376465,34.96532440185547
35.459999,18.016498565673828,35.17222595214844
35.549999,18.151805877685547,35.452728271484375
35.32,18.2093563079834,35.57203674316406
35.36000100000001,18.11658477783203,35.37971496582031
35.34,18.111724853515625,35.36963653564453
35.200001,18.06515884399414,35.273101806640625
35.18,18.002559661865234,35.143333435058594
35.299999,17.963781356811523,35.06294250488281
35.380001,18.018945693969727,35.17729949951172
35.36000100000001,18.072322845458984,35.28795623779297
35.560001,18.0762996673584,35.29620361328125
35.369999,18.1674747467041,35.48521423339844
35.349998,18.083850860595703,35.311851501464844
35.54000100000001,18.061674118041992,35.26588439941406
35.43,18.128597259521484,35.40461730957031
35.49000200000001,18.096391677856445,35.337852478027344
35.49000200000001,18.109426498413086,35.36487579345703
35.849998,18.117984771728516,35.38261413574219
36.209999,18.281932830810547,35.722496032714844
36.259998,18.439542770385742,36.049232482910156
36.349998,18.49667739868164,36.16767883300781
36.060001,18.516738891601562,36.209266662597656
35.630001,18.382186889648438,35.930328369140625
35.560001,18.18473243713379,35.52098846435547
35.5,18.104759216308594,35.355201721191406
35.74000200000001,18.090423583984375,35.325477600097656
36.209999,18.203079223632812,35.55902862548828
36.580002,18.446443557739258,36.06353759765625
36.639999,18.668500900268555,36.52388000488281
36.459999,18.703739166259766,36.59693145751953
37.200001,18.616178512573242,36.41541290283203
37.130001,18.886253356933594,36.975303649902344
36.939999,18.8516845703125,36.90364074707031
36.459999,18.767704010009766,36.72953796386719
36.240002,18.534271240234375,36.24561309814453
36.139999,18.436567306518555,36.043067932128906
36.209999,18.376529693603516,35.918601989746094
36.330002,18.43393898010254,36.03761291503906
36.369999,18.52109718322754,36.218299865722656
36.220001,18.55217933654785,36.282737731933594
36.439999,18.531587600708008,36.24005126953125
36.709999,18.604768753051758,36.391761779785156
36.790001,18.716747283935547,36.6239013671875
36.860001,18.74374008178711,36.67986297607422
36.450001,18.76097297668457,36.71558380126953
36.41,18.586009979248047,36.352874755859375
36.470001,18.537094116210938,36.25146484375
36.560001,18.546955108642578,36.27191162109375
36.540001,18.60780143737793,36.398048400878906
36.599998,18.600933074951172,36.383811950683594
37.18,18.64950180053711,36.4844970703125
36.990002,18.909944534301758,37.0244140625
36.939999,18.854476928710938,36.909423828125
36.93,18.82708168029785,36.852630615234375
36.82,18.779308319091797,36.75359344482422
36.93,18.735523223876953,36.66282653808594
37.23,18.757457733154297,36.70829772949219
39.009998,18.905458450317383,37.015113830566406
39.02,19.705862045288086,38.674415588378906
37.799999,19.785015106201172,38.83850860595703
37.040001,19.296913146972656,37.826629638671875
36.830002,18.84368896484375,36.887062072753906
36.610001,18.679973602294922,36.54766845703125
34.669998,18.54695701599121,36.27191162109375
35.279999,17.79249382019043,34.707847595214844
34.98,17.968341827392578,35.07239532470703
33.630001,17.892236709594727,34.91461944580078
34.16,17.490095138549805,34.08094787597656
34.66,17.585569381713867,34.27887725830078
34.939999,17.849992752075195,34.827049255371094
35.189999,17.988861083984375,35.11493682861328
35.709999,18.069379806518555,35.28185272216797
36.259998,18.35805892944336,35.88031005859375
36.009998,18.479724884033203,36.132537841796875
35.759998,18.38355827331543,35.93317413330078
35.74000200000001,18.244022369384766,35.64390563964844
36.259998,18.129249572753906,35.405967712402344
37.09,18.364355087280273,35.89336395263672
36.799999,18.768558502197266,36.73130798339844
36.310001,18.7208309173584,36.63236999511719
35.630001,18.51181983947754,36.199066162109375
35.950001,18.19045639038086,35.532859802246094
36.119999,18.286645889282227,35.732269287109375
35.880001,18.349000930786133,35.861534118652344
35.93,18.300037384033203,35.76002502441406
36.5,18.324357986450195,35.810447692871094
36.77,18.601173400878906,36.384307861328125
36.610001,18.776586532592773,36.747955322265625
36.75,18.69576072692871,36.58039093017578
36.349998,18.7226619720459,36.63616180419922
36.580002,18.515499114990234,36.206695556640625
36.779999,18.583770751953125,36.348228454589844
36.330002,18.677019119262695,36.541542053222656
36.330002,18.52180290222168,36.219764709472656
36.27,18.485986709594727,36.14551544189453
35.599998,18.48855209350586,36.15083312988281
34.490002000000004,18.233909606933594,35.62294006347656
35.040001000000004,17.724990844726562,34.567909240722656
35.009998,17.88738441467285,34.904563903808594
35.299999,17.90289306640625,34.93671417236328
35.49000200000001,18.074649810791016,35.29277801513672
35.049999,18.192119598388672,35.53630828857422
35.68,18.04234504699707,35.225807189941406
36.130001,18.240352630615234,35.63629913330078
35.73,18.444316864013672,36.05912780761719
35.169998,18.288848876953125,35.73683166503906
35.459999,17.94951629638672,35.03337097167969
35.950001,18.064434051513672,35.27159881591797
35.79000100000001,18.27329444885254,35.70458984375
36.32,18.2473087310791,35.650718688964844
36.32,18.496623992919922,36.167564392089844
36.529999,18.50642967224121,36.187896728515625
36.330002,18.611854553222656,36.40644836425781
36.490002,18.51703643798828,36.20988464355469
36.529999,18.57134437561035,36.322471618652344
36.630001,18.546186447143555,36.27031707763672
36.799999,18.608898162841797,36.40032196044922
37.060001,18.707983016967773,36.605735778808594
36.68,18.823131561279297,36.844444274902344
36.849998,18.697307586669922,36.58360290527344
37.0,18.73592185974121,36.66365051269531
36.610001,18.807519912719727,36.81208038330078
35.400002,18.651508331298828,36.48865509033203
34.889999,18.136327743530273,35.42064666748047
34.759998,17.85912322998047,34.845977783203125
34.84,17.76317024230957,34.647056579589844
34.93,17.814329147338867,34.75311279296875
34.98,17.908958435058594,34.94928741455078
35.169998,17.97321319580078,35.082496643066406
35.040001000000004,18.07630157470703,35.29620361328125
35.5,18.02596092224121,35.19184112548828
35.86000100000001,18.191650390625,35.53533172607422
35.689999,18.30031967163086,35.76061248779297
35.68,18.228124618530273,35.61094665527344
35.709999,18.18737030029297,35.526458740234375
35.639999,18.19442367553711,35.54108428955078
35.799999,18.162439346313477,35.47477722167969
35.720001,18.2135009765625,35.58062744140625
35.970001,18.21422004699707,35.582122802734375
35.889999,18.314481735229492,35.78997039794922
35.68,18.304481506347656,35.76924133300781
35.700001,18.23843002319336,35.63230895996094
36.049999,18.210521697998047,35.57445526123047
35.93,18.361703872680664,35.88787078857422
36.25,18.334022521972656,35.830482482910156
36.450001,18.461734771728516,36.095237731933594
36.439999,18.57093048095703,36.32160949707031
36.380001,18.574254989624023,36.32850646972656
36.490002,18.53392791748047,36.244903564453125
36.669998,18.572797775268555,36.32548522949219
36.299999,18.63754653930664,36.45970916748047
36.299999,18.48583221435547,36.14519500732422
36.220001,18.486562728881836,36.14671325683594
36.16,18.440866470336914,36.051979064941406
36.360001,18.434165954589844,36.0380859375
36.16,18.516830444335938,36.20945739746094
36.220001,18.46402931213379,36.099998474121094
36.459999,18.479286193847656,36.131622314453125
36.299999,18.575851440429688,36.331809997558594
36.509998,18.543636322021484,36.26502990722656
36.380001,18.594688415527344,36.37086486816406
36.380001,18.549976348876953,36.278167724609375
36.209999,18.546546936035156,36.27106475830078
36.360001,18.450359344482422,36.0716552734375
36.279999,18.526641845703125,36.22979736328125
36.330002,18.486289978027344,36.146141052246094
36.349998,18.513916015625,36.20341491699219
36.869999,18.535629272460938,36.24842834472656
37.110001,18.755054473876953,36.70331573486328
37.16,18.888343811035156,36.979637145996094
37.43,18.91746711730957,37.040008544921875
37.209999,19.018077850341797,37.24858093261719
37.52,18.918073654174805,37.04126739501953
37.529999,19.025270462036133,37.26349639892578
37.380001,19.02482032775879,37.26256561279297
37.650002,18.982763290405273,37.175376892089844
37.66,19.06802749633789,37.352134704589844
37.360001,19.12013816833496,37.460166931152344
37.330002,19.006370544433594,37.22431182861328
37.209999,18.96373176574707,37.13591766357422
37.700001,18.935009002685547,37.076377868652344
37.990002,19.11995506286621,37.45978546142578
38.16,19.285743713378906,37.80347442626953
38.41,19.398235321044922,38.03668212890625
38.59,19.487499237060547,38.22173309326172
39.93,19.57941436767578,38.41227722167969
40.27,20.147905349731445,39.59081268310547
39.650002,20.326194763183594,39.960418701171875
