Ground truth,Model Predictions,Linear Reg
32.77,15.89604377746582,31.738008499145508
32.700001,16.208438873291016,32.32121276855469
32.580002,16.319711685180664,32.52894592285156
32.689999,16.351219177246094,32.5877685546875
32.810001,16.38044548034668,32.642330169677734
32.970001,16.439699172973633,32.752952575683594
33.220001,16.504295349121094,32.87354278564453
33.560001,16.58559799194336,33.02532958984375
33.880001,16.716724395751953,33.27012634277344
34.060001,16.85137367248535,33.52149963378906
34.169998,17.02794075012207,33.85112762451172
34.040001000000004,17.087968826293945,33.96319580078125
33.77,17.044111251831055,33.881317138671875
33.75,16.927263259887695,33.663177490234375
33.630001,16.863330841064453,33.5438232421875
33.59,16.798246383666992,33.42231750488281
33.82,16.765777587890625,33.36170196533203
33.639999,16.84556007385254,33.51064682006836
33.220001,16.83585548400879,33.492530822753906
33.349998,16.689420700073242,33.219154357910156
33.41,16.680435180664062,33.20237731933594
33.169998,16.707590103149414,33.253074645996094
33.220001,16.62853240966797,33.1054801940918
33.279999,16.61198616027832,33.07459259033203
33.43,16.62767219543457,33.10387420654297
33.25,16.698835372924805,33.23672866821289
33.360001000000004,16.682804107666016,33.20680236816406
33.619999,16.6942195892334,33.228111267089844
33.540001000000004,16.768291473388672,33.36639404296875
33.48,16.79442024230957,33.41517639160156
33.32,16.773317337036133,33.37577819824219
33.099998,16.686939239501953,33.21451950073242
32.889999,16.586149215698242,33.0263557434082
33.0,16.47565460205078,32.82007598876953
33.150002,16.481294631958008,32.830604553222656
33.16,16.5277156829834,32.917266845703125
33.080002,16.567556381225586,32.99164581298828
32.919998,16.57029914855957,32.99676513671875
33.43,16.509843826293945,32.88390350341797
33.639999,16.669649124145508,33.18224334716797
33.310001,16.804574966430664,33.43413162231445
33.279999,16.724607467651367,33.28484344482422
33.450001,16.65361785888672,33.152313232421875
33.419998,16.701719284057617,33.24211120605469
33.25,16.72417449951172,33.284034729003906
33.310001,16.659475326538086,33.163246154785156
33.380001,16.637493133544922,33.12220764160156
33.360001000000004,16.649534225463867,33.144691467285156
32.950001,16.69035530090332,33.22089767456055
32.669998,16.560585021972656,32.97863006591797
32.759998,16.381088256835938,32.643531799316406
33.150002,16.357181549072266,32.598899841308594
33.240002000000004,16.513545989990234,32.89081573486328
33.23,16.605365753173828,33.062232971191406
33.389999,16.622535705566406,33.09428405761719
33.470001,16.692655563354492,33.225189208984375
33.5,16.761873245239258,33.35441207885742
33.450001,16.79425621032715,33.41486740112305
33.919998,16.750444412231445,33.33307647705078
33.959999,16.8740177154541,33.56377410888672
33.799999,16.946474075317383,33.69904327392578
33.990002000000004,16.9328556060791,33.673614501953125
33.990002000000004,16.971590042114258,33.74592971801758
34.099998,16.987112045288086,33.77490997314453
34.32,17.03502082824707,33.864349365234375
35.369999,17.117570877075195,34.01845932006836
35.060001,17.484357833862305,34.703208923339844
35.73,17.526805877685547,34.78245544433594
35.36000100000001,17.76512336730957,35.22736358642578
35.549999,17.719356536865234,35.14192199707031
35.450001,17.746171951293945,35.191986083984375
35.99000200000001,17.717330932617188,35.138145446777344
35.970001,17.868993759155273,35.42127990722656
35.959999,17.909332275390625,35.49658966064453
35.509998,17.926591873168945,35.52880859375
35.299999,17.811418533325195,35.31379699707031
35.450001,17.67502784729004,35.059165954589844
35.599998,17.6950626373291,35.09657287597656
35.700001,17.740982055664062,35.18229675292969
36.07,17.794034957885742,35.281341552734375
36.139999,17.923568725585938,35.523162841796875
35.959999,18.018991470336914,35.70130920410156
36.0,17.997468948364258,35.66112518310547
36.049999,17.993595123291016,35.653892517089844
36.139999,17.994104385375977,35.65484619140625
36.400002,18.01713752746582,35.697845458984375
36.450001,18.1028995513916,35.85795593261719
36.349998,18.151155471801758,35.94804382324219
36.34,18.1393985748291,35.92609405517578
35.98,18.13837432861328,35.92417907714844
36.200001,18.028602600097656,35.71925354003906
35.830002,18.041597366333008,35.743507385253906
36.240002,17.939842224121094,35.55354309082031
36.419998,18.020601272583008,35.704315185546875
36.400002,18.111692428588867,35.874366760253906
36.27,18.153993606567383,35.953338623046875
36.16,18.12189483642578,35.89341735839844
35.74000200000001,18.077821731567383,35.811134338378906
35.599998,17.93263816833496,35.54010009765625
35.150002,17.820066452026367,35.32994079589844
35.060001,17.63557243347168,34.985511779785156
35.259998,17.522563934326172,34.7745361328125
35.459999,17.56601905822754,34.85565948486328
35.549999,17.66560173034668,35.04157257080078
35.32,17.73579978942871,35.17262268066406
35.36000100000001,17.6892032623291,35.08563232421875
35.34,17.682907104492188,35.073875427246094
35.200001,17.672348022460938,35.054161071777344
35.18,17.623743057250977,34.96342468261719
35.299999,17.57505226135254,34.872528076171875
35.380001,17.597936630249023,34.915245056152344
35.36000100000001,17.647672653198242,35.008094787597656
35.560001,17.665525436401367,35.04142761230469
35.369999,17.73484230041504,35.17083740234375
35.349998,17.6964054107666,35.09907531738281
35.54000100000001,17.675447463989258,35.05995178222656
35.43,17.72499656677246,35.15245056152344
35.49000200000001,17.708711624145508,35.12205505371094
35.49000200000001,17.715251922607422,35.13426208496094
35.849998,17.721393585205078,35.145729064941406
36.209999,17.842487335205078,35.371795654296875
36.259998,18.000408172607422,35.66661834716797
36.349998,18.081010818481445,35.81709289550781
36.060001,18.119064331054688,35.88813018798828
35.630001,18.04792594909668,35.75532531738281
35.560001,17.885732650756836,35.45252990722656
35.5,17.78705406188965,35.268310546875
35.74000200000001,17.733196258544922,35.167762756347656
36.209999,17.788490295410156,35.27098846435547
36.580002,17.966508865356445,35.60333251953125
36.639999,18.157695770263672,35.96025085449219
36.459999,18.24894142150879,36.13059997558594
37.200001,18.231821060180664,36.0986328125
37.130001,18.412004470825195,36.435020446777344
36.939999,18.465391159057617,36.53468322753906
36.459999,18.422405242919922,36.454437255859375
36.240002,18.248918533325195,36.13055419921875
36.139999,18.1247501373291,35.89875030517578
36.209999,18.06107521057129,35.779876708984375
36.330002,18.063701629638672,35.78477478027344
36.369999,18.091642379760742,35.836936950683594
36.220001,18.1057071685791,35.863197326660156
36.439999,18.094694137573242,35.84263610839844
36.709999,18.15469741821289,35.95465850830078
36.790001,18.262845993041992,36.15655517578125
36.860001,18.316652297973633,36.25700378417969
36.450001,18.34702491760254,36.31370544433594
36.41,18.24053955078125,36.11491394042969
36.470001,18.18543815612793,36.012046813964844
36.560001,18.187028884887695,36.0150146484375
36.540001,18.215322494506836,36.067832946777344
36.599998,18.20965003967285,36.05724334716797
37.18,18.23005485534668,36.0953369140625
36.990002,18.39995574951172,36.41252136230469
36.939999,18.429235458374023,36.467185974121094
36.93,18.420602798461914,36.451072692871094
36.82,18.3961124420166,36.40534973144531
36.93,18.36628532409668,36.34966278076172
37.23,18.382556915283203,36.380043029785156
39.009998,18.46415901184082,36.532386779785156
39.02,18.760412216186523,37.08545684814453
37.799999,18.85365867614746,37.25953674316406
37.040001,18.706113815307617,36.98408508300781
36.830002,18.469499588012695,36.5423583984375
36.610001,18.333709716796875,36.288848876953125
34.669998,18.23455238342285,36.103736877441406
35.279999,17.580541610717773,34.882774353027344
34.98,17.502283096313477,34.736671447753906
33.630001,17.41327476501465,34.57050323486328
34.16,17.001100540161133,33.801025390625
34.66,16.999696731567383,33.79840087890625
34.939999,17.201475143432617,34.17510223388672
35.189999,17.404024124145508,34.55323791503906
35.709999,17.567380905151367,34.85820007324219
36.259998,17.791574478149414,35.27674865722656
36.009998,18.004207611083984,35.6737060546875
35.759998,18.064973831176758,35.78715515136719
35.74000200000001,17.95151138305664,35.57533264160156
36.259998,17.82550621032715,35.34009552001953
37.09,17.988004684448242,35.643463134765625
36.799999,18.288471221923828,36.20439910888672
36.310001,18.32274627685547,36.26838684082031
35.630001,18.177085876464844,35.99645233154297
35.950001,17.92229652404785,35.520790100097656
36.119999,17.941740036010742,35.557090759277344
35.880001,17.99660873413086,35.659523010253906
35.93,17.929805755615234,35.53480529785156
36.5,17.903600692749023,35.48588562011719
36.77,18.08755111694336,35.82929992675781
36.610001,18.27855110168457,36.185874938964844
36.75,18.291662216186523,36.210350036621094
36.349998,18.306941986083984,36.23887634277344
36.580002,18.189069747924805,36.018821716308594
36.779999,18.224483489990234,36.084938049316406
36.330002,18.2916316986084,36.210296630859375
36.330002,18.17835235595703,35.998817443847656
36.27,18.122377395629883,35.894317626953125
35.599998,18.10407829284668,35.86015319824219
34.490002000000004,17.900279998779297,35.47969055175781
35.040001000000004,17.436071395874023,34.613059997558594
35.009998,17.44040298461914,34.62114715576172
35.299999,17.4538516998291,34.64625549316406
35.49000200000001,17.575485229492188,34.873329162597656
35.049999,17.680513381958008,35.06941223144531
35.68,17.582914352416992,34.88719940185547
36.130001,17.756441116333008,35.211158752441406
35.73,17.98479461669922,35.63746643066406
35.169998,17.92494773864746,35.52574157714844
35.459999,17.65614891052246,35.02392578125
35.950001,17.677814483642578,35.064369201660156
35.79000100000001,17.85041618347168,35.3865966796875
36.32,17.885610580444336,35.452301025390625
36.32,18.032026290893555,35.72563934326172
36.529999,18.076845169067383,35.80931091308594
36.330002,18.190454483032227,36.02140808105469
36.490002,18.175325393676758,35.9931640625
36.529999,18.191490173339844,36.023345947265625
36.630001,18.18950080871582,36.019630432128906
36.799999,18.234453201293945,36.103553771972656
37.060001,18.298274993896484,36.22270202636719
36.68,18.387285232543945,36.38887023925781
36.849998,18.3327693939209,36.28709411621094
37.0,18.344518661499023,36.30902862548828
36.610001,18.397903442382812,36.40869140625
35.400002,18.309471130371094,36.24359893798828
34.889999,17.892841339111328,35.465797424316406
34.759998,17.551252365112305,34.828094482421875
34.84,17.389760971069336,34.52660369873047
34.93,17.374597549438477,34.49829864501953
34.98,17.413782119750977,34.571449279785156
35.169998,17.437265396118164,34.61529541015625
35.040001000000004,17.532690048217773,34.79344177246094
35.5,17.558589935302734,34.84178924560547
35.86000100000001,17.70850944519043,35.121673583984375
35.689999,17.857160568237305,35.39918518066406
35.68,17.851572036743164,35.388755798339844
35.709999,17.82732582092285,35.34349060058594
35.639999,17.830720901489258,35.349830627441406
35.799999,17.81231117248535,35.315460205078125
35.720001,17.849367141723633,35.38463592529297
35.970001,17.83806800842285,35.363548278808594
35.889999,17.89942741394043,35.47809600830078
35.68,17.920154571533203,35.51679229736328
35.700001,17.86425018310547,35.41242218017578
36.049999,17.83438491821289,35.356666564941406
35.93,17.93885612487793,35.55170440673828
36.25,17.94692611694336,35.5667724609375
36.450001,18.034969329833984,35.73114013671875
36.439999,18.133161544799805,35.914451599121094
36.380001,18.170061111450195,35.98333740234375
36.490002,18.166654586791992,35.97697448730469
36.669998,18.189016342163086,36.01872253417969
36.299999,18.2429141998291,36.119346618652344
36.299999,18.157730102539062,35.96031951904297
36.220001,18.120515823364258,35.890846252441406
36.16,18.077253341674805,35.81007385253906
36.360001,18.057832717895508,35.77381896972656
36.16,18.107440948486328,35.866432189941406
36.220001,18.068565368652344,35.793853759765625
36.459999,18.066444396972656,35.789894104003906
36.299999,18.14553451538086,35.93754577636719
36.509998,18.138744354248047,35.92487335205078
36.380001,18.1804256439209,36.002685546875
36.380001,18.163471221923828,35.971038818359375
36.209999,18.15386199951172,35.953094482421875
36.360001,18.096864700317383,35.84668731689453
36.279999,18.124563217163086,35.898399353027344
36.330002,18.104337692260742,35.86064147949219
36.349998,18.115835189819336,35.882102966308594
36.869999,18.12799644470215,35.904808044433594
37.110001,18.2795352935791,36.187713623046875
37.16,18.41535758972168,36.44127655029297
37.43,18.472448348999023,36.54785919189453
37.209999,18.543048858642578,36.679664611816406
37.52,18.52323341369629,36.642669677734375
37.529999,18.578149795532227,36.74519348144531
37.380001,18.594379425048828,36.775489807128906
37.650002,18.56761932373047,36.72553253173828
37.66,18.596193313598633,36.77887725830078
37.360001,18.61932373046875,36.822059631347656
37.330002,18.57430076599121,36.738006591796875
37.209999,18.54261589050293,36.678855895996094
37.700001,18.516239166259766,36.629615783691406
37.990002,18.590255737304688,36.767791748046875
38.16,18.672677993774414,36.921669006347656
38.41,18.71432113647461,36.999412536621094
38.59,18.743711471557617,37.05427551269531
39.93,18.780654907226562,37.12324523925781
40.27,18.94760513305664,37.43492126464844
39.650002,19.01517677307129,37.561073303222656
