Ground truth,Model Predictions,Linear Reg
819.710022,383.6557312011719,810.6740112304688
821.3599849999998,388.247802734375,820.3510131835938
827.460022,386.43798828125,816.537109375
836.530029,391.1069030761719,826.3760375976562
836.3900150000002,396.5164489746094,837.7756958007812
842.7000119999999,396.7638244628906,838.2969970703125
844.1400150000002,398.0571594238281,841.0225219726562
845.070007,398.091064453125,841.0939331054688
856.4400019999998,398.5106506347656,841.9781494140625
855.6099849999998,403.8529968261719,853.2362060546875
852.1900019999998,403.6305236816406,852.7673950195312
845.23999,401.2139587402344,847.6748657226562
848.6400150000002,397.4799499511719,839.80615234375
845.0399779999998,400.1292419433594,845.3890380859375
853.080017,397.7674560546875,840.4119873046875
848.909973,402.1561584472656,849.660400390625
849.8800050000001,399.7046203613281,844.4942016601562
846.6099849999998,401.39923095703125,848.0653076171875
846.0200199999998,399.1945495605469,843.4193725585938
850.5,399.6557312011719,844.3911743164062
853.0,400.9161376953125,847.0473022460938
852.4600220000002,402.7439270019531,850.8990478515625
854.590027,401.9264831542969,849.1763916015625
852.5300289999999,403.3584289550781,852.1939697265625
852.9699710000001,402.4176940917969,850.2115478515625
853.419983,402.4242248535156,850.225341796875
852.3099980000002,402.26904296875,849.8983154296875
856.9699710000001,401.7822570800781,848.8724975585938
843.2000119999999,404.1188659667969,853.7964477539062
848.0599980000002,397.0594787597656,838.9200439453125
847.3800050000001,399.70751953125,844.5003662109375
845.6099849999998,399.5297546386719,844.125732421875
846.820007,399.2170715332031,843.466796875
856.0,398.5657653808594,842.0942993164062
874.320007,404.9096374511719,855.462890625
876.340027,414.2127380371094,875.0675048828125
886.5399779999998,414.9861145019531,876.697265625
891.51001,419.2190856933594,885.6175537109375
906.830017,421.5039978027344,890.4325561523438
909.280029,429.5760192871094,907.4429321289062
898.2800289999999,428.7165222167969,905.6317138671875
894.8800050000001,422.4255676269531,892.3746337890625
907.039978,419.7894592285156,886.8194580078125
902.359985,427.7961120605469,903.6920776367188
896.2299800000002,424.7840270996094,897.3446655273438
884.669983,420.7621154785156,888.8692016601562
901.98999,415.2287902832031,877.2086791992188
903.780029,426.6593017578125,901.2964477539062
899.2000119999999,427.1482849121094,902.326904296875
902.059998,424.1522216796875,896.0132446289062
898.5300289999999,424.5762634277344,896.9068603515625
907.409973,425.1618957519531,898.1409301757812
907.619995,428.8183288574219,905.8462524414062
909.289978,428.0967712402344,904.32568359375
918.380005,428.7015686035156,905.6001586914062
924.98999,433.3424072265625,915.3799438476562
948.22998,437.8025817871094,924.7789916992188
946.940002,448.93463134765625,948.23779296875
941.030029,447.5821228027344,945.3876342773438
937.530029,443.7207336425781,937.2504272460938
934.150024,441.0593566894531,931.6420288085938
949.039978,440.3418884277344,930.130126953125
952.820007,446.664794921875,943.4545288085938
948.950012,448.6886291503906,947.7194213867188
947.619995,446.758544921875,943.652099609375
961.349976,446.5896301269531,943.296142578125
957.969971,455.32879638671875,961.71240234375
966.070007,452.3824157714844,955.50341796875
944.76001,455.5539855957031,962.1869506835938
958.48999,443.6062316894531,937.0091552734375
959.840027,452.4915771484375,955.7334594726562
970.669983,452.5022888183594,955.7560424804688
971.539978,459.13909912109375,969.741943359375
980.349976,456.9407653808594,965.1093139648438
993.380005,464.23541259765625,980.4815063476562
995.780029,469.7914733886719,992.18994140625
996.700012,471.4720764160156,995.7315063476562
994.619995,469.5666198730469,991.716064453125
995.950012,468.52532958984375,989.521728515625
1006.72998,469.3202209472656,991.1968383789062
1011.340027,474.5545959472656,1002.2273559570312
1003.0,476.8116760253906,1006.9837646484375
1010.070007,472.0028991699219,996.85009765625
1010.27002,476.18206787109375,1005.656982421875
978.309998,477.0722351074219,1007.5328369140625
964.909973,459.5006408691406,970.5037841796875
980.789978,451.3620300292969,953.3531494140625
976.469971,461.978271484375,975.7249755859375
964.169983,460.9266052246094,973.5087890625
987.710022,452.8899230957031,956.5728759765625
995.169983,466.6543273925781,985.5789184570312
992.590027,473.3385314941406,999.6647338867188
1002.22998,470.5692443847656,993.8289184570312
1001.299988,473.0395812988281,999.0347290039062
1003.73999,473.5582580566406,1000.1277465820312
993.97998,473.788818359375,1000.6136474609375
976.780029,467.4339294433594,987.2218017578125
990.330017,458.24896240234375,967.8660888671875
975.929993,465.8365478515625,983.8555908203125
968.0,459.5923767089844,970.6971435546875
953.659973,454.8556213378906,960.7152709960938
971.400024,447.3691101074219,944.938720703125
965.140015,460.03619384765625,971.6323852539062
978.76001,455.6072692871094,962.2991943359375
996.469971,463.2950134277344,978.499755859375
994.130005,471.2351989746094,995.2322998046875
1006.51001,472.2865295410156,997.4478149414062
1000.630005,475.87548828125,1005.0109252929688
1001.809998,472.7961730957031,998.5217895507812
1010.039978,472.3645935058594,997.6123046875
1024.449951,475.3951110839844,1003.9985961914062
1026.869995,483.808349609375,1021.72802734375
1028.699951,483.6914367675781,1021.4816284179688
1025.670044,485.2527160644531,1024.771728515625
1038.949951,483.4848327636719,1021.0462646484375
1039.869995,491.1078796386719,1037.1104736328125
1052.800049,490.3268737792969,1035.4647216796875
1046.0,496.6437072753906,1048.7762451171875
1020.039978,492.2850646972656,1039.5911865234375
987.780029,479.6771240234375,1013.022216796875
996.190002,461.6086120605469,974.9459838867188
995.890015,468.2193908691406,988.8770141601562
986.919983,468.1890869140625,988.8131713867188
987.580017,463.746337890625,979.4508666992188
992.27002,464.3641052246094,980.752685546875
989.840027,470.9990539550781,994.7346801757812
982.01001,469.6122131347656,991.8121948242188
956.919983,463.9112243652344,979.79833984375
967.98999,449.5538635253906,949.542724609375
983.299988,456.2806091308594,963.7181396484375
982.73999,464.9705810546875,982.03076171875
978.179993,464.4275817871094,980.886474609375
960.570007,460.30877685546875,972.206787109375
958.469971,453.35711669921875,957.5574340820312
953.289978,452.7546081542969,956.2877197265625
966.900024,449.1694641113281,948.732666015625
958.0,455.6461486816406,962.3811645507812
952.450012,450.3865051269531,951.29736328125
945.26001,449.3955383300781,949.2091064453125
946.02002,445.61981201171875,941.2523803710938
954.059998,447.7235107421875,945.6856079101562
967.590027,450.0932312011719,950.6793212890625
980.599976,457.49554443359375,966.2784423828125
978.25,463.8255920410156,979.6178588867188
965.27002,462.9627380371094,977.799560546875
967.799988,455.4915771484375,962.055419921875
979.469971,456.4148864746094,964.0010986328125
965.900024,462.3237609863281,976.4530639648438
977.960022,453.9344787597656,958.7741088867188
982.580017,459.6844787597656,970.8912353515625
999.599976,463.7638854980469,979.4878540039062
992.210022,474.16583251953125,1001.4081420898438
986.789978,467.9246826171875,988.2559814453125
974.190002,465.5566711425781,983.2658081054688
969.859985,457.7221984863281,966.7560424804688
973.210022,457.0721740722656,965.38623046875
964.650024,457.1643981933594,965.58056640625
955.099976,453.5484313964844,957.9605712890625
939.789978,448.5638427734375,947.4564208984375
938.599976,442.22625732421875,934.10107421875
950.869995,442.92974853515625,935.5835571289062
956.400024,449.32159423828125,949.0532836914062
961.349976,452.3197937011719,955.3714599609375
959.190002,454.2321472167969,959.4013671875
957.099976,453.8584289550781,958.6138305664062
965.450012,453.0898132324219,956.994140625
980.849976,456.41339111328125,963.9979858398438
989.580017,463.7096862792969,979.3736572265625
990.98999,467.1462707519531,986.6156005859375
987.200012,467.4969787597656,987.3546752929688
995.0,465.6401062011719,983.441650390625
1000.929993,469.9829406738281,992.5933837890625
1002.940002,472.32464599609375,997.5281372070312
1006.340027,472.33709716796875,997.5543823242188
1009.130005,473.4781799316406,999.958984375
997.0,476.04803466796875,1005.37451171875
986.609985,469.6369934082031,991.8643798828125
982.909973,463.7565612792969,979.472412109375
966.299988,461.9438781738281,975.6525268554688
975.900024,453.9147644042969,958.7325439453125
972.909973,459.0667724609375,969.5895385742188
972.429993,458.4996643066406,968.3944091796875
1100.949951,459.43902587890625,970.3739624023438
1110.849976,527.0970458984375,1112.9512939453125
1105.280029,532.7871704101562,1124.9422607421875
1103.680054,524.7915649414062,1108.0928955078125
1094.219971,518.8587036132812,1095.5904541015625
1111.599976,520.2385864257812,1098.498291015625
1120.660034,520.4848022460938,1099.0172119140625
1123.170044,523.4696655273438,1105.3072509765625
1132.880005,523.8452758789062,1106.0987548828125
1129.130005,532.8001098632812,1124.969482421875
1125.349976,534.1013793945312,1127.711669921875
1129.170044,530.84716796875,1120.85400390625
1136.839966,531.9141235351562,1123.1024169921875
1126.689941,535.9773559570312,1131.6650390625
1137.290039,529.9979248046875,1119.064453125
1129.880005,535.9710083007812,1131.651611328125
1126.310059,532.6314086914062,1124.614013671875
1139.48999,531.4450073242188,1122.1138916015625
1156.160034,537.1394653320312,1134.114013671875
1186.0,547.397216796875,1155.7303466796875
1195.829956,561.7189331054688,1185.910888671875
1193.599976,566.4212036132812,1195.820068359375
1161.27002,564.3480834960938,1191.4512939453125
1176.75,545.9794921875,1152.7427978515625
1162.349976,554.4472045898438,1170.5869140625
1133.949951,545.3107299804688,1151.33349609375
1141.569946,530.126953125,1119.3363037109375
1152.349976,533.2719116210938,1125.9637451171875
1159.790039,545.1596069335938,1151.0150146484375
1162.0,548.7355346679688,1158.5506591796875
1168.920044,549.0068969726562,1159.1224365234375
1165.079956,553.5313110351562,1168.6568603515625
1164.130005,551.6021118164062,1164.5914306640625
1174.26001,550.1751098632812,1161.584228515625
1179.140015,553.5458984375,1168.6876220703125
1190.579956,556.2404174804688,1174.3658447265625
1187.380005,561.7035522460938,1185.87841796875
1177.619995,559.9915161132812,1182.2706298828125
1174.76001,555.1074829101562,1171.9783935546875
1168.359985,553.168701171875,1167.8927001953125
1176.76001,550.3017578125,1161.8511962890625
1182.26001,553.9971313476562,1169.6385498046875
1186.099976,557.0956420898438,1176.1680908203125
1169.469971,559.9536743164062,1182.19091796875
1189.01001,551.0758666992188,1163.482421875
1204.199951,562.4550170898438,1187.4620361328125
1209.589966,569.9951782226562,1203.3515625
1229.140015,572.2442016601562,1208.091064453125
1246.869995,579.8217163085938,1224.059326171875
1252.699951,590.979736328125,1247.5728759765625
1254.329956,592.8453369140625,1251.5042724609375
1276.680054,591.7088012695312,1249.1092529296875
1305.199951,602.6116943359375,1272.085205078125
1304.859985,617.1828002929688,1302.7911376953125
1295.0,615.5764770507812,1299.4061279296875
1293.319946,608.4275512695312,1284.341064453125
1294.579956,608.4312744140625,1284.348876953125
1327.310059,610.1539306640625,1287.9791259765625
1362.540039,625.9798583984375,1321.3294677734375
1357.51001,643.6832885742188,1358.6363525390625
1377.949951,641.0274658203125,1353.0396728515625
1402.050049,651.4223022460938,1374.9449462890625
1417.680054,665.1080322265625,1403.78515625
1437.819946,671.7554321289062,1417.79345703125
1450.890015,677.3510131835938,1429.5850830078125
1390.0,683.8779907226562,1443.339599609375
1429.949951,650.8290405273438,1373.6947021484375
1390.0,672.4164428710938,1419.1864013671875
1442.839966,651.7621459960938,1375.6610107421875
1416.780029,680.9953002929688,1437.2647705078125
1350.5,662.7806396484375,1398.880615234375
1339.599976,635.2660522460938,1340.8984375
1386.22998,624.7777099609375,1318.796142578125
1414.51001,659.920166015625,1392.8526611328125
1451.050049,669.1581420898438,1412.320068359375
1461.76001,686.4795532226562,1448.8218994140625
1448.689941,692.8998413085938,1462.3515625
1468.349976,689.46923828125,1455.1220703125
1482.920044,696.4757690429688,1469.88720703125
1485.339966,700.6660766601562,1478.717529296875
1500.0,697.5801391601562,1472.2144775390625
1521.949951,703.8875122070312,1485.506103515625
1511.97998,718.3761596679688,1516.038330078125
1512.449951,713.3837280273438,1505.5177001953125
1493.449951,712.3562622070312,1503.3525390625
1500.25,701.7042236328125,1480.9051513671875
1523.609985,706.465576171875,1490.93896484375
1537.640015,717.7911376953125,1514.8055419921875
1545.0,726.3432006835938,1532.8275146484375
1551.859985,728.6049194335938,1537.5936279296875
1578.890015,733.9569091796875,1548.8720703125
1598.390015,748.3578491210938,1579.219482421875
1588.180054,756.9110717773438,1597.243896484375
1591.0,748.55029296875,1579.625
1582.319946,748.165771484375,1578.814697265625
1571.680054,744.95654296875,1572.0518798828125
1544.930054,739.3107299804688,1560.154296875
1586.51001,723.2758178710938,1526.363525390625
1581.859985,747.4744262695312,1577.3577880859375
1544.920044,746.1089477539062,1574.4803466796875
1495.560059,727.4197387695312,1535.0960693359375
1555.859985,699.1640014648438,1475.5521240234375
1497.050049,737.8941040039062,1557.1689453125
1431.420044,704.958251953125,1487.762451171875
1447.339966,667.8463134765625,1409.5556640625
1371.98999,675.4552612304688,1425.590087890625
1392.050049,647.9154663085938,1367.554931640625
1410.569946,652.3375854492188,1376.8736572265625
1451.75,664.6304321289062,1402.7786865234375
1405.22998,692.6436157226562,1461.8115234375
1406.079956,663.505615234375,1400.4083251953125
1436.219971,668.5951538085938,1411.1336669921875
1427.050049,681.1565551757812,1437.6046142578125
1448.5,678.6270141601562,1432.2740478515625
1430.790039,680.2315063476562,1435.6552734375
1441.5,672.9641723632812,1420.340576171875
1503.829956,681.2091674804688,1437.7154541015625
1527.839966,713.3224487304688,1505.3885498046875
1556.910034,726.2020874023438,1532.5301513671875
1527.48999,735.7968139648438,1552.7493896484375
1517.859985,720.0087280273438,1519.478759765625
1460.089966,716.0750122070312,1511.1890869140625
1460.170044,682.1290893554688,1439.654052734375
1517.959961,682.8814086914062,1441.2393798828125
1572.619995,711.4754028320312,1501.4962158203125
1566.130005,746.0459594726562,1574.34765625
1582.26001,739.7080688476562,1560.9915771484375
1569.680054,751.0774536132812,1584.9505615234375
1572.079956,745.3828735351562,1572.9503173828125
1580.949951,744.6635131835938,1571.434326171875
1600.140015,741.6056518554688,1564.990478515625
1592.390015,752.0392456054688,1586.9774169921875
1608.0,747.3069458007812,1577.0048828125
1609.079956,758.7955932617188,1601.2152099609375
1602.910034,759.4729614257812,1602.6427001953125
1601.540039,756.983154296875,1597.3958740234375
1576.119995,753.3696899414062,1589.7811279296875
1587.280029,741.1524047851562,1564.0352783203125
1581.76001,746.781005859375,1575.8966064453125
1574.369995,744.8978271484375,1571.9281005859375
1585.459961,741.777587890625,1565.352783203125
1581.400024,746.7645874023438,1575.8619384765625
1601.859985,747.9085083007812,1578.2725830078125
1603.069946,757.5413818359375,1598.5721435546875
1610.150024,757.738525390625,1598.9876708984375
1612.869995,761.18798828125,1606.2567138671875
1624.890015,760.8956298828125,1605.640625
1629.619995,768.3995361328125,1621.453857421875
1641.540039,768.4800415039062,1621.62353515625
1665.27002,774.8639526367188,1635.076416015625
1696.3499760000002,786.2348022460938,1659.0384521484375
1695.75,803.1834106445312,1694.7547607421875
1689.300049,800.9591674804688,1690.0675048828125
1683.9899899999998,796.2211303710938,1680.0828857421875
1689.119995,792.8273315429688,1672.93115234375
1698.75,796.0914306640625,1679.8095703125
1704.859985,799.1238403320312,1686.1998291015625
1723.859985,802.142822265625,1692.5618896484375
1715.969971,812.8348999023438,1715.093505859375
1723.790039,810.2034912109375,1709.54833984375
1734.780029,814.2498168945312,1718.0751953125
1750.0799559999996,818.8989868164062,1727.87255859375
1730.219971,827.1828002929688,1745.3292236328125
1715.6700440000004,813.8765258789062,1717.28857421875
1663.150024,806.7776489257812,1702.3289794921875
1691.089966,779.0593872070312,1643.9176025390625
1660.51001,796.5913696289062,1680.8631591796875
1701.449951,779.3812255859375,1644.5958251953125
1699.800049,803.3577880859375,1695.1221923828125
1713.780029,800.8092041015625,1689.75146484375
1693.959961,814.9900512695312,1719.6351318359375
1699.72998,798.896240234375,1685.72021484375
1710.630005,805.9212646484375,1700.5242919921875
1739.02002,806.1520385742188,1701.0106201171875
1743.069946,823.0056762695312,1736.526611328125
1755.0,820.9637451171875,1732.2236328125
1796.619995,829.1040649414062,1749.3779296875
1813.030029,850.6692504882812,1794.82275390625
1822.48999,859.8478393554688,1814.1650390625
1843.930054,860.2919311523438,1815.100830078125
1842.920044,869.6810302734375,1834.88671875
1812.969971,869.7350463867188,1835.0006103515625
1813.699951,851.494384765625,1796.5616455078125
1802.0,850.8052368164062,1795.109375
1829.23999,846.0328369140625,1785.0523681640625
1863.609985,861.6232299804688,1817.9063720703125
1808.0,879.2987060546875,1855.154296875
1817.27002,851.8171997070312,1797.2418212890625
1779.219971,855.8125,1805.6612548828125
1777.439941,838.71142578125,1769.623779296875
1797.1700440000004,838.4906616210938,1769.1585693359375
1834.329956,843.4036254882812,1779.51171875
