Ground truth,Model Predictions,Linear Reg
810.200012,474.0648193359375,835.45556640625
807.6400150000002,459.7611999511719,810.6339111328125
812.5,431.8436279296875,762.1873779296875
819.710022,460.58074951171875,812.0560913085938
821.3599849999998,466.07122802734375,821.5839233398438
827.460022,444.72515869140625,784.5411987304688
836.530029,461.96221923828125,814.4534301757812
836.3900150000002,455.66400146484375,803.5238647460938
842.7000119999999,469.0106201171875,826.684814453125
844.1400150000002,451.28045654296875,795.9169311523438
845.070007,467.54888916015625,824.148193359375
856.4400019999998,467.8245849609375,824.6266479492188
855.6099849999998,467.2894287109375,823.6979370117188
852.1900019999998,481.6512756347656,848.6206665039062
845.23999,466.5787353515625,822.4646606445312
848.6400150000002,467.26092529296875,823.6484985351562
845.0399779999998,471.5555114746094,831.10107421875
853.080017,471.15936279296875,830.41357421875
848.909973,472.7446594238281,833.1646118164062
849.8800050000001,471.5635070800781,831.1149291992188
846.6099849999998,473.3956298828125,834.2943115234375
846.0200199999998,463.78546142578125,817.6173706054688
850.5,474.3193664550781,835.8972778320312
853.0,462.7151184082031,815.7599487304688
852.4600220000002,480.130615234375,845.9818115234375
854.590027,467.539794921875,824.1323852539062
852.5300289999999,473.0189514160156,833.640625
852.9699710000001,472.5986328125,832.9112548828125
853.419983,470.6004943847656,829.4437866210938
852.3099980000002,471.6305847167969,831.2313232421875
856.9699710000001,474.2391357421875,835.758056640625
843.2000119999999,471.4304504394531,830.884033203125
848.0599980000002,474.9903564453125,837.0617065429688
847.3800050000001,461.1204833984375,812.9927368164062
845.6099849999998,474.29583740234375,835.8564453125
846.820007,474.9801025390625,837.0438842773438
856.0,458.92767333984375,809.1874389648438
874.320007,481.27801513671875,847.972900390625
876.340027,476.45452880859375,839.6025390625
886.5399779999998,491.205078125,865.1997680664062
891.51001,475.288818359375,837.57958984375
906.830017,490.6927185058594,864.3106689453125
909.280029,498.8443908691406,878.4566040039062
898.2800289999999,497.7082824707031,876.4850463867188
894.8800050000001,500.6292724609375,881.553955078125
907.039978,482.9528503417969,850.8793334960938
902.359985,510.77178955078125,899.1547241210938
896.2299800000002,507.57684326171875,893.6104125976562
884.669983,494.1580810546875,870.32421875
901.98999,490.0078125,863.1221313476562
903.780029,501.0908203125,882.3549194335938
899.2000119999999,508.04931640625,894.4302978515625
902.059998,499.6066589355469,879.7793579101562
898.5300289999999,483.25189208984375,851.3982543945312
907.409973,513.4161987304688,903.74365234375
907.619995,490.5517578125,864.0660400390625
909.289978,507.5999450683594,893.6504516601562
918.380005,500.2879638671875,880.961669921875
924.98999,502.59490966796875,884.9650268554688
948.22998,519.374267578125,914.0829467773438
946.940002,511.3448181152344,900.1491088867188
941.030029,530.8406982421875,933.9811401367188
937.530029,512.1189575195312,901.4924926757812
934.150024,509.189208984375,896.4083862304688
949.039978,528.1802978515625,929.3644409179688
952.820007,515.5606689453125,907.4650268554688
948.950012,540.3782958984375,950.5321044921875
947.619995,523.9718017578125,922.0612182617188
961.349976,519.5585327148438,914.4027099609375
957.969971,534.05419921875,939.5576782226562
966.070007,532.8905639648438,937.538330078125
944.76001,527.4495849609375,928.0963745117188
958.48999,526.8841552734375,927.1151733398438
959.840027,525.3826904296875,924.5096435546875
970.669983,534.68603515625,940.6541137695312
971.539978,546.8804321289062,961.8155517578125
980.349976,521.5646362304688,917.8839721679688
993.380005,555.1282958984375,976.12841796875
995.780029,532.7471313476562,937.2894287109375
996.700012,563.3547973632812,990.4041748046875
994.619995,534.0781860351562,939.5992431640625
995.950012,553.5380859375,973.3688354492188
1006.72998,549.810302734375,966.89990234375
1011.340027,555.661865234375,977.0543212890625
1003.0,565.1201171875,993.4676513671875
1010.070007,555.260009765625,976.3569946289062
1010.27002,551.8134765625,970.3760375976562
978.309998,566.4600219726562,995.7928466796875
964.909973,550.9969482421875,968.9591064453125
980.789978,520.2329711914062,915.5731201171875
976.469971,551.2735595703125,969.4391479492188
964.169983,564.9661865234375,993.2005004882812
987.710022,528.7244873046875,930.3087768554688
995.169983,534.816162109375,940.8799438476562
992.590027,569.197021484375,1000.54248046875
1002.22998,543.3670654296875,955.7186279296875
1001.299988,533.0474853515625,937.8106689453125
1003.73999,563.65673828125,990.9281616210938
993.97998,547.4916381835938,962.876220703125
976.780029,552.4503173828125,971.481201171875
990.330017,542.9173583984375,954.938232421875
975.929993,540.365478515625,950.5098876953125
968.0,566.1128540039062,995.1903686523438
953.659973,529.8195190429688,932.2090454101562
971.400024,528.631103515625,930.146728515625
965.140015,546.1101684570312,960.4788818359375
978.76001,538.8621215820312,947.9010620117188
996.469971,541.7275390625,952.87353515625
994.130005,534.8975219726562,941.0211181640625
1006.51001,570.9581298828125,1003.5985717773438
1000.630005,525.3778076171875,924.5011596679688
1001.809998,564.917236328125,993.1155395507812
1010.039978,543.629638671875,956.17431640625
1024.449951,554.2348022460938,974.577880859375
1026.869995,575.550048828125,1011.567138671875
1028.699951,563.72314453125,991.0433959960938
1025.670044,571.1633911132812,1003.9547729492188
1038.949951,561.3653564453125,986.9518432617188
1039.869995,574.737548828125,1010.1571655273438
1052.800049,576.826416015625,1013.7820434570312
1046.0,578.9534301757812,1017.47314453125
1020.039978,578.794677734375,1017.1976928710938
987.780029,574.5927734375,1009.9059448242188
996.190002,538.2757568359375,946.8834838867188
995.890015,558.6563720703125,982.2508544921875
986.919983,569.06884765625,1000.3200073242188
987.580017,560.3942260742188,985.2666015625
992.27002,535.5086669921875,942.0816650390625
989.840027,564.8895263671875,993.0675048828125
982.01001,544.861328125,958.3117065429688
956.919983,539.9212646484375,949.739013671875
967.98999,528.5052490234375,929.9283447265625
983.299988,528.9478759765625,930.6964111328125
982.73999,555.3456420898438,976.5055541992188
978.179993,555.0322875976562,975.9617919921875
960.570007,525.350341796875,924.4534912109375
958.469971,541.849853515625,953.0857543945312
953.289978,522.6846313476562,919.8275756835938
966.900024,534.863525390625,940.9620971679688
958.0,533.8441772460938,939.1931762695312
952.450012,537.1011962890625,944.84521484375
945.26001,531.7713012695312,935.5960693359375
946.02002,515.4510498046875,907.2748413085938
954.059998,534.8660888671875,940.966552734375
967.590027,518.0482177734375,911.7817993164062
980.599976,542.7841796875,954.7071533203125
978.25,535.812744140625,942.6093139648438
965.27002,544.5908203125,957.84228515625
967.799988,526.2101440429688,925.945556640625
979.469971,527.0496215820312,927.4022827148438
965.900024,545.7552490234375,959.8629760742188
977.960022,545.2069091796875,958.9114379882812
982.580017,527.3003540039062,927.83740234375
999.599976,553.7682495117188,973.7682495117188
992.210022,555.8619995117188,977.401611328125
986.789978,543.0677490234375,955.19921875
974.190002,546.4879150390625,961.1343994140625
969.859985,529.0498046875,930.873291015625
973.210022,551.068115234375,969.0825805664062
964.650024,530.87548828125,934.04150390625
955.099976,552.5818481445312,971.70947265625
939.789978,524.2498779296875,922.5438232421875
938.599976,529.584716796875,931.8015747070312
950.869995,520.832275390625,916.6130981445312
956.400024,527.3369140625,927.90087890625
961.349976,538.4461669921875,947.17919921875
959.190002,523.9724731445312,922.0623779296875
957.099976,530.8746337890625,934.0400390625
965.450012,526.0684814453125,925.69970703125
980.849976,526.6181640625,926.653564453125
989.580017,542.9937744140625,955.0708618164062
990.98999,546.3910522460938,960.96630859375
987.200012,545.8401489257812,960.0103149414062
995.0,542.2512817382812,953.7824096679688
1000.929993,546.3436889648438,960.8840942382812
1002.940002,555.4286499023438,976.649658203125
1006.340027,555.6201171875,976.9818725585938
1009.130005,551.7579345703125,970.2796630859375
997.0,563.1219482421875,990.0001220703125
986.609985,554.7600708007812,975.4894409179688
982.909973,543.503173828125,955.954833984375
966.299988,544.8895874023438,958.3607788085938
975.900024,549.397216796875,966.1830444335938
972.909973,534.2507934570312,939.8988037109375
972.429993,552.5626220703125,971.6760864257812
1100.949951,542.0318603515625,953.401611328125
1110.849976,563.6396484375,990.8984985351562
1105.280029,670.4346313476562,1176.224365234375
1103.680054,560.3020629882812,985.106689453125
1094.219971,551.6229858398438,970.0454711914062
1111.599976,650.767822265625,1142.095703125
1120.660034,567.2095947265625,997.0935668945312
1123.170044,654.0794677734375,1147.842529296875
1132.880005,612.7437744140625,1076.1109619140625
1129.130005,638.2886352539062,1120.4400634765625
1125.349976,637.7611083984375,1119.5245361328125
1129.170044,611.7191162109375,1074.3328857421875
1136.839966,622.1591796875,1092.449951171875
1126.689941,632.7103271484375,1110.759765625
1137.290039,628.7630615234375,1103.909912109375
1129.880005,622.6771240234375,1093.3487548828125
1126.310059,633.4638671875,1112.0673828125
1139.48999,626.1760864257812,1099.420654296875
1156.160034,617.4937744140625,1084.3538818359375
1186.0,653.666015625,1147.125
1195.829956,642.3231201171875,1127.4412841796875
1193.599976,665.830810546875,1168.235107421875
1161.27002,648.2077026367188,1137.6529541015625
1176.75,638.2291259765625,1120.3367919921875
1162.349976,638.4832153320312,1120.7777099609375
1133.949951,660.5714111328125,1159.1082763671875
1141.569946,644.3448486328125,1130.9495849609375
1152.349976,609.7835693359375,1070.9739990234375
1159.790039,678.6551513671875,1190.48974609375
1162.0,638.3029174804688,1120.46484375
1168.920044,640.4735107421875,1124.2315673828125
1165.079956,639.77294921875,1123.015869140625
1164.130005,644.1730346679688,1130.6514892578125
1174.26001,640.6358642578125,1124.5133056640625
1179.140015,638.5335693359375,1120.8651123046875
1190.579956,661.6690673828125,1161.0130615234375
1187.380005,652.8731079101562,1145.7490234375
1177.619995,660.72998046875,1159.3834228515625
1174.76001,650.53271484375,1141.687744140625
1168.359985,643.451171875,1129.3988037109375
1176.76001,657.109130859375,1153.0999755859375
1182.26001,646.7305908203125,1135.0897216796875
1186.099976,662.1602783203125,1161.865478515625
1169.469971,659.5943603515625,1157.4127197265625
1189.01001,647.5355224609375,1136.486572265625
1204.199951,648.1890869140625,1137.6207275390625
1209.589966,669.4431762695312,1174.5037841796875
1229.140015,676.3245849609375,1186.4454345703125
1246.869995,654.1589965820312,1147.9805908203125
1252.699951,699.940185546875,1227.426513671875
1254.329956,684.434814453125,1200.5194091796875
1276.680054,684.9456787109375,1201.406005859375
1305.199951,694.0887451171875,1217.2723388671875
1304.859985,723.2576904296875,1267.890380859375
1295.0,728.1468505859375,1276.374755859375
1293.319946,701.396484375,1229.9537353515625
1294.579956,711.87890625,1248.144287109375
1327.310059,725.8876342773438,1272.4542236328125
1362.540039,726.9450073242188,1274.2891845703125
1357.51001,758.7193603515625,1329.428466796875
1377.949951,759.6790161132812,1331.0938720703125
1402.050049,733.0526123046875,1284.887939453125
1417.680054,775.697265625,1358.8909912109375
1437.819946,784.1312255859375,1373.5267333984375
1450.890015,770.9957885742188,1350.7322998046875
1390.0,805.778564453125,1411.09228515625
1429.949951,782.0279541015625,1369.876953125
1390.0,754.2869873046875,1321.73681640625
1442.839966,816.8366088867188,1430.2818603515625
1416.780029,786.067626953125,1376.8870849609375
1350.5,789.7530517578125,1383.2825927734375
1339.599976,801.0325317382812,1402.8563232421875
1386.22998,664.1864013671875,1165.3814697265625
1414.51001,842.77880859375,1475.3004150390625
1451.050049,770.3744506835938,1349.654052734375
1461.76001,804.757568359375,1409.320556640625
1448.689941,788.8505859375,1381.716552734375
1468.349976,805.0729370117188,1409.8677978515625
1482.920044,774.13623046875,1356.1820068359375
1485.339966,825.0925903320312,1444.6087646484375
1500.0,816.0200805664062,1428.8648681640625
1521.949951,820.8299560546875,1437.211669921875
1511.97998,852.0631103515625,1491.411865234375
1512.449951,844.2792358398438,1477.9041748046875
1493.449951,823.391357421875,1441.656494140625
1500.25,829.4066162109375,1452.0950927734375
1523.609985,832.561767578125,1457.5703125
1537.640015,840.8474731445312,1471.9488525390625
1545.0,871.1251831054688,1524.4910888671875
1551.859985,838.94580078125,1468.6488037109375
1578.890015,860.692626953125,1506.386962890625
1598.390015,859.4888305664062,1504.2979736328125
1588.180054,884.4246826171875,1547.5701904296875
1591.0,875.4228515625,1531.948974609375
1582.319946,859.3485717773438,1504.0545654296875
1571.680054,887.9671630859375,1553.7176513671875
1544.930054,875.25048828125,1531.64990234375
1586.51001,857.7076416015625,1501.20703125
1581.859985,872.990966796875,1527.7288818359375
1544.920044,905.0012817382812,1583.2777099609375
1495.560059,868.24365234375,1519.4906005859375
1555.859985,801.259521484375,1403.250244140625
1497.050049,867.3511962890625,1517.94189453125
1431.420044,879.2525634765625,1538.5948486328125
1447.339966,790.618896484375,1384.78515625
1371.98999,751.462890625,1316.8360595703125
1392.050049,877.42138671875,1535.4171142578125
1410.569946,710.3035888671875,1245.41064453125
1451.75,814.2478637695312,1425.7894287109375
1405.22998,826.0006713867188,1446.1845703125
1406.079956,762.9639892578125,1336.79443359375
1436.219971,772.8978881835938,1354.0330810546875
1427.050049,749.2529296875,1313.0009765625
1448.5,851.7459716796875,1490.8614501953125
1430.790039,734.53759765625,1287.46484375
1441.5,825.775390625,1445.793701171875
1503.829956,784.716064453125,1374.5416259765625
1527.839966,815.49267578125,1427.9495849609375
1556.910034,875.6610107421875,1532.3623046875
1527.48999,816.0792236328125,1428.967529296875
1517.859985,852.4130859375,1492.0191650390625
1460.089966,822.176513671875,1439.54833984375
1460.170044,814.0690307617188,1425.4791259765625
1517.959961,816.576904296875,1429.8311767578125
1572.619995,828.9343872070312,1451.275634765625
1566.130005,930.1629028320312,1626.941650390625
1582.26001,847.62451171875,1483.7093505859375
1569.680054,852.9979858398438,1493.0341796875
1572.079956,858.79931640625,1503.1014404296875
1580.949951,865.94189453125,1515.4962158203125
1600.140015,848.911865234375,1485.943359375
1592.390015,904.6731567382812,1582.708251953125
1608.0,882.18408203125,1543.6820068359375
1609.079956,895.2059326171875,1566.2794189453125
1602.910034,886.826904296875,1551.7388916015625
1601.540039,897.6944580078125,1570.5977783203125
1576.119995,866.480224609375,1516.430419921875
1587.280029,894.8629150390625,1565.68408203125
1581.76001,862.3388671875,1509.2437744140625
1574.369995,898.0806884765625,1571.26806640625
1585.459961,878.675537109375,1537.593505859375
1581.400024,862.3040771484375,1509.1834716796875
1601.859985,901.1995239257812,1576.6802978515625
1603.069946,865.607666015625,1514.916259765625
1610.150024,896.3385620117188,1568.244873046875
1612.869995,883.52734375,1546.0130615234375
1624.890015,881.0379638671875,1541.693115234375
1629.619995,906.1354370117188,1585.245849609375
1641.540039,890.3668212890625,1557.8818359375
1665.27002,912.2823486328125,1595.912841796875
1696.3499760000002,908.1961059570312,1588.82177734375
1695.75,942.9346923828125,1649.1051025390625
1689.300049,934.7908325195312,1634.9727783203125
1683.9899899999998,922.3687133789062,1613.4161376953125
1689.119995,922.7274169921875,1614.03857421875
1698.75,942.6737060546875,1648.6522216796875
1704.859985,938.4625244140625,1641.3443603515625
1723.859985,952.4237670898438,1665.5718994140625
1715.969971,948.1839599609375,1658.21435546875
1723.790039,962.89111328125,1683.736328125
1734.780029,941.0810546875,1645.888427734375
1750.0799559999996,953.790283203125,1667.9432373046875
1730.219971,975.4183959960938,1705.4754638671875
1715.6700440000004,954.0706176757812,1668.4296875
1663.150024,948.8038330078125,1659.2900390625
1691.089966,930.0134887695312,1626.682373046875
1660.51001,932.5771484375,1631.1312255859375
1701.449951,951.797607421875,1664.4852294921875
1699.800049,940.5016479492188,1644.8829345703125
1713.780029,938.2005615234375,1640.8897705078125
1693.959961,977.3662719726562,1708.855712890625
1699.72998,893.787109375,1563.8172607421875
1710.630005,965.42626953125,1688.1356201171875
1739.02002,908.4207763671875,1589.211669921875
1743.069946,992.2059936523438,1734.607666015625
1755.0,944.2493286132812,1651.386474609375
1796.619995,977.785888671875,1709.5838623046875
1813.030029,968.2303466796875,1693.001708984375
1822.48999,1022.7249145507812,1787.568359375
1843.930054,981.10693359375,1715.3470458984375
1842.920044,1003.8320922851562,1754.782958984375
1812.969971,1029.9686279296875,1800.1387939453125
1813.699951,999.934814453125,1748.019775390625
1802.0,990.794921875,1732.158935546875
1829.23999,1019.7540283203125,1782.4129638671875
1863.609985,1016.0079345703125,1775.912109375
1808.0,1033.8900146484375,1806.9437255859375
1817.27002,1037.9012451171875,1813.904541015625
1779.219971,951.6776123046875,1664.277099609375
1777.439941,1022.8506469726562,1787.78662109375
1797.1700440000004,986.5869750976562,1724.856689453125
1834.329956,973.55517578125,1702.2420654296875
